date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.10,(주)브리즈픽처스,43606450.0,5362.0,180.0,0.03731932822527256,0.03592261804469077,0.03890201231464812
2015.10,(주)전망좋은 영화사,40938800.0,5183.5,704.0,0.035036296565044575,0.03472676065547456,0.15215009260840154
2015.10,(유)조이앤시네마,39902100.0,5322.25,1094.5,0.034149066635271806,0.035656313668100605,0.23654584710212428
2015.10,주식회사 쇼미미디어앤트레이딩,38084600,5179,423,0.03259361144344966,0.0346966129902002,0.09141972893942309
2015.10,오드,25155200,2984,234,0.021528355676107006,0.019991251817485498,0.05057261600904256
2015.10,시네마 뉴원,25149400,3084,119,0.02152339191263379,0.020661199934693456,0.025718552585795147
2015.10,찬란,20733100,2998,220,0.01774382835629588,0.020085044553894614,0.04754690394012548
2015.10,파이오니아21,16721500,2410,71,0.014310615675407997,0.016145749624711814,0.015344682635222314
2015.10,(주)이수C&E,16493000,2120,27,0.014115060510989092,0.01420290008480873,0.005835301847197218
2015.10,(주) 인스터 글로벌,16344500,767,59,0.013987971049649016,0.005138502058985046,0.012751215147579107
2015.10,에스디시코리아 주식회사,13706000,857,93,0.011729886579980385,0.005741455364472209,0.02009937302923486
2015.10,(주)케빈앤컴퍼니,12435000,518,60,0.01064213772231549,0.003470331247137228,0.01296733743821604
2015.10,예지림엔터테인먼트,11817000,1440,103,0.010113240166031535,0.00964725288779461,0.022260595935604203
2015.10,노바엔터테인먼트,11781000,2289,67,0.010082430599646064,0.015335112402890181,0.014480193472674577
2015.10,(주)스마일이엔티,10607500,1320,211,0.009078124317608488,0.008843315147145061,0.04560180332439308
2015.10,(주)대명문화공장,10041700.0,1194.0,81.5,0.00859390063258347,0.007999180519463031,0.01761396668691012
2015.10,씨제이엔터테인먼트,9534833.333333334,1433.3333333333333,107.33333333333333,0.008160113348826523,0.009602589679980745,0.023197125861697584
2015.10,주식회사 더쿱,9303000.0,1143.5,11.0,0.007961705446779332,0.007660856720273012,0.002377345197006274
2015.10,(주)패뷸러스,7635000,512,118,0.006534195537585747,0.0034301343601047508,0.025502430295158213
2015.10,문화선교연구원,6556000,886,110,0.00561076436731004,0.005935740318462517,0.02377345197006274
2015.10,(주)노바미디어,6156650.0,889.0,14.5,0.00526899213575341,0.005955838761978756,0.0031337732142355432
2015.10,코리아픽쳐스(주),6156650.0,889.0,14.5,0.00526899213575341,0.005955838761978756,0.0031337732142355432
2015.10,(주)티캐스트,5770500,663,28,0.004938516745204787,0.004441756017088769,0.006051424137834152
2015.10,주식회사 씨네룩스,4584700,658,43,0.003923683861318844,0.004408258611228371,0.00929325849738816
2015.10,(주)인디플러그,4316000.0,600.0,23.5,0.0036937246811028267,0.004019688703247755,0.00507887382996795
2015.10,에이원엔터테인먼트,4218600.0,677.0,30.5,0.0036103676876043525,0.0045355487534978825,0.006591729864426487
2015.10,㈜인디스토리,4206600.0,625.0,68.5,0.003600097832142528,0.0041871757325497435,0.01480437690862998
2015.10,(주)케이알씨지,4117000.0,788.5,66.5,0.0035234162446942394,0.005282540904184757,0.01437213232735611
2015.10,(주)소나무픽쳐스,3579000,539,51,0.003062984391489114,0.0036110203517508996,0.011022236822483635
2015.10,(주)컴퍼니엘,3290000,658,22,0.0028156520391168444,0.004408258611228371,0.004754690394012548
2015.10,㈜영화사 백두대간,3284800.0,773.0,51.5,0.0028112017684167206,0.005178698946017524,0.011130297967802101
2015.10,(주)라이크 콘텐츠,3024000,504,3,0.002588003576379738,0.003376538510728114,0.0006483668719108021
2015.10,(주)버킷스튜디오,2995000.0,347.5,19.5,0.0025631847590136623,0.002328069707297658,0.004214384667420213
2015.10,더사람픽쳐스,2911000,473,49,0.002491295770780892,0.003168854594393646,0.010589992241209765
2015.10,(주)콘텐츠판다,2732600,351,35,0.002338617252915103,0.0023515178913999365,0.00756428017229269
2015.10,에이라인,2617000,520,59,0.002239684311966195,0.003483730209481387,0.012751215147579107
2015.10,주식회사 마운틴픽쳐스,2299500.0,291.0,25.5,0.0019679610528720924,0.0019495490210751608,0.005511118411241817
2015.10,(주)시네마달,2236000.0,371.0,6.0,0.001913616401053272,0.002485507514841528,0.0012967337438216041
2015.10,(주)로이테미디어,2220000,397,25,0.001899923260437506,0.0026596940253155975,0.0054030572659233495
2015.10,(주)티캐스트콘텐츠허브,2206500,245,8,0.0018883696730429538,0.0016413728871594996,0.001728978325095472
2015.10,주식회사 비엠미디어,2153000,424,23,0.0018425832341089868,0.0028405800169617463,0.004970812684649482
2015.10,(주)영화사 사계절,2132000,364,38,0.001824610987050794,0.002438611146636971,0.008212647044203492
2015.10,(주)드림팩트엔터테인먼트,1880916.6666666667,261.5,38.666666666666664,0.001609728525200261,0.0017519143264988128,0.008356728571294781
2015.10,(주)씨에이씨엔터테인먼트,1625000,232,2,0.001390709593788715,0.0015542796319224649,0.000432244581273868
2015.10,(주)영화사구안,1588000,252,3,0.0013590442061147566,0.001688269255364057,0.0006483668719108021
2015.10,(주)유비네트워크,1575000,303,23,0.0013479185293644468,0.002029942795140116,0.004970812684649482
2015.10,(주)에스와이코마드,1473000.0,213.5,9.5,0.0012606247579389398,0.0014303392302389927,0.002053161761050873
2015.10,(주)도키엔터테인먼트,1414000,162,12,0.0012101313019183034,0.0010853159498768936,0.0025934674876432083
2015.10,(주)스폰지이엔티,1321500.0,168.16666666666666,16.5,0.0011309678327334073,0.0011266294171047178,0.003566017795509411
2015.10,(주)에이원엔터테인먼트,1310000,250,27,0.0011211258879158257,0.0016748702930198976,0.005835301847197218
2015.10,씨너스엔터테인먼트(주),1306000.0,182.0,5.0,0.0011177026027618842,0.0012193055733184855,0.0010806114531846701
2015.10,(주)영진크리에이티브,1209000,121,13,0.001034687937778804,0.0008106372218216305,0.002809589778280142
2015.10,(주)미로비젼,1177400,143,5,0.0010076439850626665,0.0009580258076073815,0.0010806114531846701
2015.10,배급위원회,1174000.0,173.0,1.0,0.0010047341926818162,0.0011590102427697692,0.000216122290636934
2015.10,(주)시네마서비스,1114500.0,145.0,12.5,0.0009538128260169371,0.0009714247699515406,0.0027015286329616747
2015.10,유나이티드 아티스트,1060000,160,4,0.0009071705657944848,0.0010719169875327344,0.000864489162547736
2015.10,㈜T-JOY,943000.0,118.0,1.0,0.0008070394750416972,0.0007905387783053916,0.000216122290636934
2015.10,이십세기폭스필름코퍼레이션,926500.0,125.5,3.5,0.0007929184237816889,0.0008407848870959886,0.000756428017229269
2015.10,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),876000,230,3,0.000749699448713178,0.001540880669578306,0.0006483668719108021
2015.10,홀리가든,876000,140,47,0.000749699448713178,0.0009379273640911426,0.0101577476599359
2015.10,(주)디스테이션,831500.0000000001,120.66666666666666,4.0,0.0007116154013755794,0.0008084040614309371,0.000864489162547736
2015.10,(주)제이앤씨미디어그룹,735300.0,92.25,4.0,0.0006292853934232874,0.0006180271381243422,0.000864489162547736
2015.10,(주)싸이더스,700000,175,1,0.0005990749019397541,0.0011724092051139284,0.000216122290636934
2015.10,(주)드림웨스트픽쳐스,652000,82,2,0.0005579954800924567,0.0005493574561105264,0.000432244581273868
2015.10,(주)따미픽쳐스,600000,100,1,0.0005134927730912178,0.000669948117207959,0.000216122290636934
2015.10,주식회사 해리슨앤컴퍼니,592000.0,77.0,1.5,0.000506646202783335,0.0005158600502501284,0.00032418343595540103
2015.10,무비즈엔터테인먼트㈜,562000,281,12,0.0004809715641287741,0.0018825542093543648,0.0025934674876432083
2015.10,(주)화앤담이엔티,538000,77,2,0.00046043185320512534,0.0005158600502501284,0.000432244581273868
2015.10,블루미지,486500,80,7,0.00041635705684812913,0.0005359584937663672,0.001512856034458538
2015.10,UIP코리아,480050.0,69.25,2.0,0.00041083700953739854,0.0004639390711665116,0.000432244581273868
2015.10,(주)수키픽쳐스,450000,52,1,0.0003851195798184134,0.0003483730209481387,0.000216122290636934
2015.10,(유)영화사 화수분,439000.0,73.0,0.5,0.00037570554564507437,0.0004890621255618101,0.000108061145318467
2015.10,(주)마인스 엔터테인먼트,439000.0,73.0,1.0,0.00037570554564507437,0.0004890621255618101,0.000216122290636934
2015.10,(주)미로스페이스,385000.0,48.5,0.5,0.00032949119606686474,0.0003249248368458601,0.000108061145318467
2015.10,(주)미디어데이,384000,48,1,0.0003286353747783794,0.00032157509625982037,0.000216122290636934
2015.10,(주)팝파트너스,354500.0,39.5,1.0,0.00030338864676806123,0.00026462950629714386,0.000216122290636934
2015.10,(주)엔케이컨텐츠,334333.3333333333,49.666666666666664,3.3333333333333335,0.0002861295841169397,0.00033274089821328634,0.0007204076354564466
2015.10,주식회사 노버스엔터테인먼트,286500.0,47.5,0.5,0.0002451927991510565,0.00031822535567378057,0.000108061145318467
2015.10,(재)전주국제영화제조직위원회,246000,37,2,0.0002105320369673993,0.0002478808033669448,0.000432244581273868
2015.10,주식회사 우리네트웍스,240000,30,2,0.0002053971092364871,0.00020098443516238773,0.000432244581273868
2015.10,씨네21아이(주),184500,28,5,0.00015789902772554948,0.00018758547281822854,0.0010806114531846701
2015.10,이달투,160000,40,1,0.0001369314061576581,0.0002679792468831836,0.000216122290636934
2015.10,(유)조이앤컨텐츠그룹,152000,38,9,0.0001300848358497752,0.00025458028453902447,0.0019451006157324062
2015.10,(주)미루픽처스,147000,21,1,0.00012580572940734837,0.0001406891046136714,0.000216122290636934
2015.10,(주)씨네월드,136750.0,32.0,1.5,0.00011703356120037339,0.00021438339750654692,0.00032418343595540103
2015.10,더컨텐츠콤(주),128000,15,5,0.00010954512492612647,0.00010049221758119387,0.0010806114531846701
2015.10,(주)일레븐엔터테인먼트,127000.0,17.5,1.5,0.00010868930363764112,0.00011724092051139283,0.00032418343595540103
2015.10,(주)블룸즈베리파트너스,124100,18,2,0.00010620742190103357,0.00012059066109743264,0.000432244581273868
2015.10,(주)신도필림,115000.0,14.0,0.5,9.841944817581675e-05,9.379273640911427e-05,0.000108061145318467
2015.10,(주)인벤트스톤,112000.0,19.0,6.5,9.585198431036066e-05,0.00012729014226951223,0.001404794889140071
2015.10,(주)영화사 조제,111625.0,12.75,1.5,9.553105132717865e-05,8.541838494401479e-05,0.00032418343595540103
2015.10,(주)블룸즈베리리소시스리미티드,95000,14,2,8.13030224061095e-05,9.379273640911427e-05,0.000432244581273868
2015.10,썬택엔터테인먼트 주식회사,80000,13,1,6.846570307882905e-05,8.709325523703467e-05,0.000216122290636934
2015.10,(주)퍼스트런,78500.0,10.0,0.5,6.7181971146101e-05,6.69948117207959e-05,0.000108061145318467
2015.10,(주)와이즈베이,60000,10,1,5.134927730912178e-05,6.69948117207959e-05,0.000216122290636934
2015.10,서울독립영화제,48000,8,1,4.107942184729743e-05,5.359584937663673e-05,0.000216122290636934
2015.10,(주)유로커뮤니케이션,42000,7,6,3.5944494116385246e-05,4.6896368204557135e-05,0.0012967337438216041
2015.10,(주)얼리버드픽쳐스,37333.333333333336,6.333333333333333,0.3333333333333333,3.195066143678689e-05,4.2430047423170736e-05,7.204076354564466e-05
2015.10,(주)이놀미디어,36000,6,3,3.080956638547307e-05,4.0196887032477546e-05,0.0006483668719108021
2015.10,주식회사 루믹스미디어,20000,4,4,1.711642576970726e-05,2.6797924688318365e-05,0.000864489162547736
2015.10,(주)시너지하우스 (시너지),18000.0,4.5,4.5,1.5404783192736535e-05,3.014766527435816e-05,0.0009725503078662031
2015.10,아트플러스시네마네트워크,12500.0,2.5,1.0,1.069776610606704e-05,1.6748702930198975e-05,0.000216122290636934
2015.10,(주)이모션픽처스,12000,2,1,1.0269855461824357e-05,1.3398962344159183e-05,0.000216122290636934
2015.10,골든타이드픽처스(주),10000,1,1,8.55821288485363e-06,6.699481172079591e-06,0.000216122290636934
2015.10,더그레이트 컴퍼니,8000,1,1,6.8465703078829046e-06,6.699481172079591e-06,0.000216122290636934
2015.10,(주)무브먼트 픽쳐스,5000,1,1,4.279106442426815e-06,6.699481172079591e-06,0.000216122290636934
2015.10,고구마콘텐츠허브(주),5000,1,1,4.279106442426815e-06,6.699481172079591e-06,0.000216122290636934
2015.10,(주)티에스앤컴퍼니,5000,1,1,4.279106442426815e-06,6.699481172079591e-06,0.000216122290636934
2015.10,(유)마스엔터테인먼트코리아,4000,1,1,3.4232851539414523e-06,6.699481172079591e-06,0.000216122290636934
2015.10,영화인,0,0,1,0.0,0.0,0.000216122290636934
2015.10,스토리 너머,0.0,0.0,0.5,0.0,0.0,0.000108061145318467
2015.10,(주)아르떼,0,0,1,0.0,0.0,0.000216122290636934
2015.10,아이 엠,0.0,0.0,0.5,0.0,0.0,0.000108061145318467
2015.10,(주)트리필름,0,0,1,0.0,0.0,0.000216122290636934
