date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.10,(주)팝파트너스,47784250.0,14358.5,600.5,0.04794480049473718,0.10643265048469348,0.1419356668612718
2013.10,(주)머스트씨무비,45951000,7204,559,0.046105390950651484,0.05339978508143133,0.1321266241056635
2013.10,(주)앤드플러스미디어웍스,40810500,5634,423,0.04094761936392162,0.041762130642529725,0.09998132736439294
2013.10,(주) 인스터 글로벌,29351000,1306,125,0.029449616543547944,0.009680749488665924,0.02954530950484425
2013.10,골든타이드픽처스(주),26429000,2737,73,0.026517798903936105,0.02028806382119344,0.017254460750829044
2013.10,찬란,23804000,3307,312,0.023883979155824853,0.02451319950920231,0.07374509252409125
2013.10,(주)엣나인필름,23739250.0,3321.5,354.0,0.023819011602038108,0.024620681031090254,0.08367231651771892
2013.10,어뮤즈,21479500.0,2847.5,352.5,0.021551669058878335,0.021107147143167092,0.08331777280366079
2013.10,(주)소나무픽쳐스,21223000,9798,48,0.021294307243491465,0.07262785872124712,0.011345398849860192
2013.10,㈜영화사 백두대간,19260800,2467,185,0.019325514439779506,0.018286683758452403,0.04372705806716949
2013.10,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),17239800,2392,402,0.01729772407370985,0.01773074485213545,0.09501771536757911
2013.10,스크린조이,16447000,7185,72,0.01650226034178505,0.05325894722516437,0.01701809827479029
2013.10,(주)유비네트워크,14674000,5051,38,0.014723303231917907,0.03744063221075926,0.008981774089472653
2013.10,주식회사 마운틴픽쳐스,13045000,1993,172,0.013088829948232867,0.01477314987052924,0.04065434587866569
2013.10,(주)월드시네마,11319500,1501,85,0.011357532433807738,0.01112619064509001,0.02009081046329409
2013.10,(주)아우라픽처스,10569000,1501,172,0.010604510825823931,0.01112619064509001,0.04065434587866569
2013.10,CGV아트하우스,10232750.0,1655.0,56.5,0.010267131058089681,0.012267718532727493,0.0133544798961896
2013.10,(주)랠리버튼,9442500,1331,252,0.009474225893920189,0.009866062457438244,0.059563343961766005
2013.10,(주)케빈앤컴퍼니,8941000,345,58,0.008971040902042935,0.0025573189690579973,0.013709023610247732
2013.10,(주)박수엔터테인먼트,8054750.0,1186.0,74.0,0.008081813187085373,0.008791247238558796,0.017490823226867798
2013.10,시네마달,7584500,1428,54,0.0076099831922094435,0.01058507677627484,0.012763573706092716
2013.10,(주)시네마달,7567500,1425,52,0.007592926073840723,0.010562839220022163,0.012290848754015208
2013.10,(주)싸이더스,7096000.0,1014.5,197.5,0.00711984187908474,0.007520000272780689,0.046681589017653916
2013.10,씨네그루(주)다우기술,6792000,849,3,0.006814820468255857,0.00629322841950794,0.000709087428116262
2013.10,(주)에스와이코마드,5518000,748,21,0.005536539950505862,0.0055445640256677736,0.004963611996813834
2013.10,(주)김기덕 필름,4512000,564,2,0.004527159887039226,0.004180660575503508,0.000472724952077508
2013.10,에이원엔터테인먼트,4402700.0,624.5,100.5,0.004417492649527393,0.004629117959932519,0.023754428841894777
2013.10,(주)인디플러그,4228500.0,620.5,9.5,0.00424270735424321,0.004599467884928948,0.0022454435223681632
2013.10,㈜인디스토리,3964500.0,569.5,6.5,0.003977820339576022,0.004221429428633418,0.001536356094251901
2013.10,(주)베드픽쳐스,3112000,1556,14,0.003122456021379892,0.011533879176389112,0.003309074664542556
2013.10,(주)컴퍼니엘,1977000,257,9,0.0019836425302917886,0.0019050173189794357,0.0021272622843487863
2013.10,(유)조이앤컨텐츠그룹,1910000,740,13,0.0019164174167209489,0.0054852638756606314,0.003072712188503802
2013.10,타임스토리그룹(주),1900000,308,2,0.0019063838176805253,0.0022830557752749657,0.000472724952077508
2013.10,UIP코리아,1715000,215,4,0.0017207622354326847,0.0015936915314419403,0.000945449904155016
2013.10,이닥픽쳐스,1693000,263,93,0.001698688317543752,0.001949492431484792,0.021981710271604123
2013.10,(유)영화사 화수분,1309000,187,1,0.0013133981143914775,0.0013861410064169434,0.000236362476038754
2013.10,(주)수키픽쳐스,1269000,280,9,0.0012732637182297822,0.002075505250249969,0.0021272622843487863
2013.10,아이러브시네마,1190000,238,1,0.0011939982858104343,0.0017641794627124734,0.000236362476038754
2013.10,(주)신도필림,1183250.0,151.0,3.5,0.0011872256064581481,0.0011192903313848046,0.000827268666135639
2013.10,프리비젼엔터테인먼트,1128000,133,3,0.0011317899717598065,0.000985864993868735,0.000709087428116262
2013.10,(주)제이앤씨미디어그룹,1117375.0,196.75,4.5,0.0011211292727793562,0.0014584130642381476,0.0010636311421743931
2013.10,더컨텐츠콤(주),1040000,130,1,0.0010434943002040767,0.0009636274376160569,0.000236362476038754
2013.10,(주)마부엔터테인먼트,971000,283,7,0.0009742624668251526,0.002097742806502647,0.001654537332271278
2013.10,스마일픽쳐스,900000,180,3,0.0009030239136381434,0.0013342533751606943,0.000709087428116262
2013.10,한국영상투자개발(주),813500.0,111.5,0.5,0.0008162332819384774,0.0008264958407245411,0.000118181238019377
2013.10,주식회사 풍경소리,797000,221,9,0.0007996778435217782,0.0016381666439472969,0.0021272622843487863
2013.10,(주)영화사 안다미로,770000,381,16,0.0007725871261126338,0.002824169644090136,0.003781799616620064
2013.10,사무엘 골드윈 컴퍼니,720000.0,360.0,2.0,0.0007224191309105148,0.0026685067503213885,0.000472724952077508
2013.10,(주)디스테이션,601833.3333333333,103.0,3.333333333333333,0.00060385543558284,0.0007634894313419528,0.0007878749201291798
2013.10,주식회사 키노엔터테인먼트,573500,223,2,0.0005754269049683058,0.0016529916814490822,0.000472724952077508
2013.10,와이드 릴리즈(주),545375.0,114.25,2.0,0.0005472074076671139,0.0008468802672894963,0.000472724952077508
2013.10,(유)조이앤시네마,545375.0,114.25,2.0,0.0005472074076671139,0.0008468802672894963,0.000472724952077508
2013.10,(주)영화사구안,544000,61,3,0.0005458277877990556,0.00045216364380445745,0.000709087428116262
2013.10,하준사,506000,162,2,0.0005077001114454451,0.0012008280376446245,0.000472724952077508
2013.10,(주)시네마서비스,462500,63,12,0.0004640539556196015,0.0004669886813062429,0.002836349712465048
2013.10,(주)드림팩트엔터테인먼트,373833.3333333333,59.0,2.333333333333333,0.000375089377461177,0.000437338606302672,0.0005515124440904259
2013.10,(주)드림웨스트픽쳐스,362000,54,12,0.00036321628526334216,0.0004002760125482082,0.002836349712465048
2013.10,에스케이텔레콤(주),345000,69,1,0.0003461591668946217,0.0005114637938115993,0.000236362476038754
2013.10,(주)도키엔터테인먼트,310000,70,7,0.0003110415702531383,0.0005188763125624922,0.001654537332271278
2013.10,(주)퍼스트런,287000,50,29,0.00028796429246016355,0.00037062593754463727,0.006854511805123866
2013.10,(주)레인보우팩토리,253000,48,3,0.00025385005572272257,0.0003558009000428518,0.000709087428116262
2013.10,(주)고맙습니다 사랑합니다,250000,50,1,0.0002508399760105954,0.00037062593754463727,0.000236362476038754
2013.10,씨제이엔터테인먼트,202000,28,10,0.0002026787006165611,0.00020755052502499687,0.00236362476038754
2013.10,(주)누리픽쳐스,162800,22,4,0.00016334699237809973,0.0001630754125196404,0.000945449904155016
2013.10,뉴원시네마,132000,22,1,0.00013244350733359437,0.0001630754125196404,0.000236362476038754
2013.10,(주)영진크리에이티브,100000,10,1,0.00010033599040423818,7.412518750892745e-05,0.000236362476038754
2013.10,무브먼트,90000,18,1,9.030239136381435e-05,0.0001334253375160694,0.000236362476038754
2013.10,(주)영화랑,62000,11,2,6.220831405062766e-05,8.15377062598202e-05,0.000472724952077508
2013.10,(주)스폰지이엔티,46000,8,2,4.615455558594956e-05,5.930015000714196e-05,0.000472724952077508
2013.10,영희야 놀자,44000,9,2,4.414783577786479e-05,6.67126687580347e-05,0.000472724952077508
2013.10,그린나래미디어(주),40000,5,1,4.0134396161695265e-05,3.7062593754463726e-05,0.000236362476038754
2013.10,라인트리엔터테인먼트,39000,6,3,3.913103625765289e-05,4.4475112505356475e-05,0.000709087428116262
2013.10,(주)액티버스엔터테인먼트,30000,10,1,3.010079712127145e-05,7.412518750892745e-05,0.000236362476038754
2013.10,(주)영화사조아,30000,6,1,3.010079712127145e-05,4.4475112505356475e-05,0.000236362476038754
2013.10,필름다빈,25750,17,3,2.5836517529091327e-05,0.00012601281876517667,0.000709087428116262
2013.10,한국예술영화관협회,21000,3,1,2.1070557984890013e-05,2.2237556252678238e-05,0.000236362476038754
2013.10,(주)미로비젼,19000.0,3.0,2.0,1.9063838176805252e-05,2.2237556252678238e-05,0.000472724952077508
2013.10,(주)피터팬픽쳐스,18000,9,2,1.806047827276287e-05,6.67126687580347e-05,0.000472724952077508
2013.10,무비즈엔터테인먼트㈜,14000,2,1,1.4047038656593342e-05,1.482503750178549e-05,0.000236362476038754
2013.10,(주)씨네월드,7000.0,1.0,1.0,7.023519328296671e-06,7.412518750892745e-06,0.000236362476038754
2013.10,프리포트,4000,2,2,4.013439616169527e-06,1.482503750178549e-05,0.000472724952077508
2013.10,(주)두타연,0.0,0.0,0.5,0.0,0.0,0.000118181238019377
2013.10,(주)프라임엔터테인먼트,0,0,1,0.0,0.0,0.000236362476038754
2013.10,아트플러스시네마네트워크,0.0,0.0,0.5,0.0,0.0,0.000118181238019377
