date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2015.06,(주)리틀빅픽쳐스,19064000.0,2463.5,185.5,0.01638485682012439,0.01734620094962969,0.04204613968838257
2015.06,(주)머스트씨무비릴리징컴퍼니,17006000,2230,184,0.014616076116399253,0.015702061342672703,0.041706143949662496
2015.06,(주)미디어데이,16195000,3239,11,0.013919049318186869,0.022806716003998605,0.002493302083947215
2015.06,(주) 인스터 글로벌,14413500,591,50,0.012387910919894194,0.004161398319963931,0.011333191290669157
2015.06,㈜영화사 백두대간,13901000.0,1802.0,159.5,0.011947434675647772,0.012688392170177672,0.03615288021723461
2015.06,(주)영화사 빅,13365000,1622,8,0.0114867609841042,0.011420961209782568,0.0018133106065070651
2015.06,어뮤즈,12169397,1525,164,0.010459181044494927,0.010737956747791872,0.03717286743339484
2015.06,(주)케빈앤컴퍼니,11878000,464,52,0.010208735276407758,0.0032671553645740514,0.011786518942295923
2015.06,(주)에스와이코마드,10747400.0,1441.0,63.5,0.009237023194954095,0.010146488966274155,0.01439315293914983
2015.06,(주)트리필름,10562500,1376,87,0.009078107960688411,0.009688805563909256,0.019719752845764334
2015.06,(주)나이너스엔터테인먼트,10447833.333333334,1455.1666666666667,58.5,0.00897955587742287,0.010246240477045993,0.013259833810082914
2015.06,에스디시코리아 주식회사,8002500,455,79,0.0068778754040623915,0.003203783816554296,0.01790644223925727
2015.06,(주)디스테이션,6408000.0,772.3333333333334,52.0,0.005507457118304505,0.005438217657843446,0.011786518942295923
2015.06,시네마달,6117474,962,109,0.005257759944966095,0.006773714355000512,0.024706357013658763
2015.06,(주)티캐스트,5964000,716,14,0.00512585428426468,0.0050415587091271995,0.0031732935613873643
2015.06,오드,5762400,769,91,0.004952585970430381,0.005414746714132426,0.020626408149017866
2015.06,(주)시네마달,5759474,902,107,0.004950071173375425,0.006351237368202142,0.024253029362031994
2015.06,판씨네마(주),5273000,732,228,0.004531963387144141,0.005154219238940098,0.051679352285451355
2015.06,(주)스폰지이엔티,4127666.6666666665,502.6666666666667,45.0,0.0035475885089453125,0.0035394183116218892,0.01019987216160224
2015.06,(주)엔케이컨텐츠,4127666.6666666665,502.6666666666667,45.0,0.0035475885089453125,0.0035394183116218892,0.01019987216160224
2015.06,(주)콘텐츠판다,3884250.0,458.0,3.5,0.003338380198466647,0.0032249076658942143,0.0007933233903468411
2015.06,(주)도키엔터테인먼트,3785000,757,15,0.003253078213605267,0.0053302513167727515,0.0033999573872007466
2015.06,(주)쓰리캣프로덕션,3725000,272,18,0.0032015102630593446,0.0019152290068192713,0.004079948864640897
2015.06,(재)영화의전당,3461500,580,81,0.0029750410135785024,0.0040839442057175645,0.018359769890884035
2015.06,(주)케이알씨지,2519000,470,33,0.002164994457086306,0.003309403063253888,0.0074799062518416445
2015.06,프리비젼엔터테인먼트,2304000,295,50,0.0019802093009634175,0.002077178518425313,0.011333191290669157
2015.06,(주)김기덕 필름,2207000,292,16,0.00189684111424751,0.002056054669085394,0.0036266212130141302
2015.06,(주)영화사 사계절,2090000,371,26,0.0017962836106829613,0.00261231603503658,0.0058932594711479614
2015.06,(주)더블앤조이픽쳐스,1501000,223,12,0.0012900582294904904,0.0015702061342672705,0.0027199659097605976
2015.06,(주)인디플러그,1462000,190,22,0.001256539061635641,0.0013378437915281675,0.00498660416789443
2015.06,(주)버킷스튜디오,1006000,116,6,0.0008646226374866311,0.0008167888411435128,0.0013599829548802988
2015.06,(유)조이앤시네마,996000,166,1,0.0008560279790623107,0.0011688529968088201,0.00022666382581338314
2015.06,(주)대명문화공장,905000.0,261.0,21.5,0.0007778165874009952,0.001837774892572904,0.004873272254987737
2015.06,필라멘트픽쳐스,798000,133,2,0.000685853742260767,0.0009364906540697173,0.0004533276516267663
2015.06,(주)마인스 엔터테인먼트,756500.0,108.0,5.0,0.0006501859097998374,0.0007604585762370637,0.0011333191290669156
2015.06,무브먼트,600000,100,1,0.0005156795054592233,0.0007041283113306144,0.00022666382581338314
2015.06,(주)싸이더스,583000,69,25,0.0005010685861378787,0.000485848534818124,0.005666595645334578
2015.06,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),580000,90,16,0.0004984901886105825,0.000633715480197553,0.0036266212130141302
2015.06,(주)나우콘텐츠,540000,108,2,0.00046411155491330103,0.0007604585762370637,0.0004533276516267663
2015.06,(주)우성엔터테인먼트,515000,58,1,0.00044262490885250006,0.0004083944205717564,0.00022666382581338314
2015.06,블루미지,487500,75,1,0.0004189895981856189,0.0005280962334979609,0.00022666382581338314
2015.06,(주)이수C&E,440000,68,10,0.0003781649706700971,0.00047880725170481783,0.0022666382581338312
2015.06,씨제이엔터테인먼트,435000,68,4,0.0003738676414579369,0.00047880725170481783,0.0009066553032535326
2015.06,주식회사 루믹스미디어,400000,80,2,0.00034378633697281554,0.0005633026490644916,0.0004533276516267663
2015.06,씨네그루(주)다우기술,300000,60,1,0.00025783975272961166,0.00042247698679836874,0.00022666382581338314
2015.06,(유)조이앤컨텐츠그룹,298000,58,59,0.0002561208210447476,0.0004083944205717564,0.013373165722989605
2015.06,골든타이드픽처스(주),280000,50,5,0.0002406504358809709,0.0003520641556653072,0.0011333191290669156
2015.06,페어팍스인터내셔날(주),270000,54,1,0.00023205577745665052,0.00038022928811853185,0.00022666382581338314
2015.06,(주)수키픽쳐스,270000,54,1,0.00023205577745665052,0.00038022928811853185,0.00022666382581338314
2015.06,주식회사 더쿱,242500.0,48.5,0.5,0.00020842046678976945,0.00034150223099534805,0.00011333191290669157
2015.06,(주)소나무픽쳐스,237000,41,14,0.0002036934046563932,0.00028869260764555194,0.0031732935613873643
2015.06,스크린조이,230000,46,46,0.00019767714375936896,0.00032389902321208264,0.010426535987415624
2015.06,주식회사 씨네룩스,197000,30,4,0.00016931477095911165,0.00021123849339918437,0.0009066553032535326
2015.06,(주)팝파트너스,187000,25,1,0.00016072011253479127,0.0001760320778326536,0.00022666382581338314
2015.06,이상우 필름,153000,21,8,0.00013149827389210194,0.00014786694537942906,0.0018133106065070651
2015.06,(유)영화사 화수분,150000,20,2,0.00012891987636480583,0.0001408256622661229,0.0004533276516267663
2015.06,이달투,149000,67,6,0.0001280604105223738,0.00047176596859151176,0.0013599829548802988
2015.06,하준사,129000,16,8,0.00011087109367373303,0.00011266052981289833,0.0018133106065070651
2015.06,(주)영화사 조제,114000,23,1,9.797910603725243e-05,0.00016194951160604132,0.00022666382581338314
2015.06,에이원엔터테인먼트,96000,16,32,8.250872087347574e-05,0.00011266052981289833,0.0072532424260282604
2015.06,(주)라이크 콘텐츠,72000,12,1,6.18815406551068e-05,8.449539735967374e-05,0.00022666382581338314
2015.06,(주)컴퍼니엘,66000,9,1,5.6724745600514564e-05,6.337154801975531e-05,0.00022666382581338314
2015.06,브에나비스타인터내셔널코리아,66000,11,1,5.6724745600514564e-05,7.74541142463676e-05,0.00022666382581338314
2015.06,영화사청어람(주),42000,7,2,3.609756538214563e-05,4.9288981793143014e-05,0.0004533276516267663
2015.06,(주)이놀미디어,38000,6,3,3.2659702012417476e-05,4.224769867983687e-05,0.0006799914774401494
2015.06,조이앤키노,10000,2,2,8.594658424320389e-06,1.4082566226612291e-05,0.0004533276516267663
2015.06,(주)티에스앤컴퍼니,5000,1,1,4.297329212160194e-06,7.0412831133061455e-06,0.00022666382581338314
2015.06,(주)에이원엔터테인먼트,0,0,31,0.0,0.0,0.007026578600214877
2015.06,한국예술영화관협회,0,0,1,0.0,0.0,0.00022666382581338314
2015.06,위드시네마,0,0,1,0.0,0.0,0.00022666382581338314
