date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2014.09,(주)씨에이씨엔터테인먼트,11257500,1564,162,0.008383003506504342,0.009154309762995272,0.036234801513809485
2014.09,노바엔터테인먼트,10224000,2070,46,0.007613397988052445,0.012115998215729036,0.010288894257007632
2014.09,(유)조이앤컨텐츠그룹,9497000,2043,55,0.007072030584168042,0.01195796345639344,0.012301938785552602
2014.09,브릿지웍스 엔터테인먼트(주),8882500,2017,82,0.006614437365891611,0.011805781836292495,0.018341072371187518
2014.09,(주)제이앤씨미디어그룹,8291000.0,949.5,28.0,0.006173971314450589,0.005557555703301797,0.00626280519991769
2014.09,주식회사 디에스이이디,8181000,1184,43,0.006092058777411684,0.006930116853827622,0.009617879414159307
2014.09,(주)티캐스트콘텐츠허브,7673000,933,30,0.0057137717881774654,0.005460978905930044,0.006710148428483238
2014.09,(유)영화사 화수분,6211000,1151,52,0.00462507970498765,0.006736963259084116,0.011630923942704279
2014.09,어뮤즈,6127000,968,35,0.004562528313067031,0.005665838779142853,0.007828506499897112
2014.09,(주)쇼박스,3752500,484,32,0.002794334502168114,0.0028329193895714265,0.007157491657048787
2014.09,(주)엔케이컨텐츠,3472000,672,70,0.0025854575327189052,0.003933309565685948,0.015657012999794225
2014.09,(주)수키픽쳐스,3446000,578,4,0.0025660963876006186,0.0033831144776286875,0.0008946864571310984
2014.09,㈜영화사 백두대간,2627000,346,45,0.0019562203163745865,0.002025186175189491,0.010065222642724856
2014.09,하준사,2442500,311,62,0.0018188306519775134,0.0018203263019766812,0.013867640085532025
2014.09,(주)도키엔터테인먼트,2160000,432,8,0.0016084643636730515,0.002528556149369538,0.0017893729142621968
2014.09,그린나래미디어(주),1963500,260,10,0.0014621387861444616,0.0015218162010094442,0.0022367161428277463
2014.09,(주)컴퍼니엘,1385000,271,24,0.0010313533072625817,0.0015862007325906128,0.00536811874278659
2014.09,골든타이드픽처스(주),1310000,179,29,0.0009755038501906008,0.0010477119230026559,0.006486476814200463
2014.09,(주)버킷스튜디오,1170000,130,5,0.000871251530322903,0.0007609081005047221,0.0011183580714138731
2014.09,(주)시너지하우스 (시너지),1140700,150,6,0.0008494330090934491,0.0008779708851977562,0.0013420296856966475
2014.09,주식회사 더쿱,976500.0,121.5,6.5,0.0007271599310771921,0.0007111564170101826,0.0014538654928380349
2014.09,(주)미디어데이,869000,176,4,0.0006471090426073527,0.0010301525052987006,0.0008946864571310984
2014.09,(주)필름오마쥬,856000.0,107.0,0.5,0.0006374284700482094,0.0006262858981077327,0.0001118358071413873
2014.09,(주)이모션픽처스,650000,86,2,0.00048402862795716837,0.0005033699741800469,0.0004473432285655492
2014.09,시네마 뉴원,600000,60,3,0.00044679565657584767,0.00035118835407910246,0.0006710148428483237
2014.09,씨너스엔터테인먼트(주),536500.0,72.0,6.6,0.00039950978292157044,0.00042142602489492296,0.0014762326542663124
2014.09,(사)독립영화전용관 확대를 위한 시민모임,522000,87,8,0.0003887122212209875,0.0005092231134146986,0.0017893729142621968
2014.09,씨드,516000,86,2,0.000384244264655229,0.0005033699741800469,0.0004473432285655492
2014.09,(주)키노아이디엠씨,476000,238,5,0.0003544578875501725,0.0013930471378471065,0.0011183580714138731
2014.09,(주)대명문화공장,412500.0,86.0,1.0,0.00030717201389589526,0.0005033699741800469,0.0002236716142827746
2014.09,프리비젼엔터테인먼트,360000,60,2,0.0002680773939455086,0.00035118835407910246,0.0004473432285655492
2014.09,시네마달,343000,77,6,0.00025541818367585956,0.00045069172106818154,0.0013420296856966475
2014.09,씨제이엔터테인먼트,339000,59,2,0.00025243954596535395,0.0003453352148444508,0.0004473432285655492
2014.09,(주)시네마달,331000,75,5,0.00024648227054434264,0.0004389854425988781,0.0011183580714138731
2014.09,서울독립영화제,329000,47,1,0.0002449929516890898,0.0002750975440286303,0.0002236716142827746
2014.09,(주)제이에이와이이엔터테인먼트,300000,140,1,0.00022339782828792383,0.0008194394928512391,0.0002236716142827746
2014.09,미디어소프트,243000,49,3,0.00018095224091321831,0.0002868038224979337,0.0006710148428483237
2014.09,(주)디스테이션,235666.66666666666,27.666666666666668,0.3333333333333333,0.0001754914051106246,0.00016193685215869726,7.455720476092486e-05
2014.09,(주)드림팩트엔터테인먼트,235666.66666666666,27.666666666666668,0.9333333333333333,0.0001754914051106246,0.00016193685215869726,0.00020876017333058963
2014.09,블루미지,214000,24,1,0.00015935711751205236,0.00014047534163164099,0.0002236716142827746
2014.09,(주)영화사구안,191100.0,24.0,0.5,0.00014230441661940748,0.00014047534163164099,0.0001118358071413873
2014.09,(주)피터팬픽쳐스,150000.0,22.0,0.5,0.00011169891414396192,0.00012876906316233757,0.0001118358071413873
2014.09,주식회사 단유필름,118000.0,31.0,1.0,8.786981245991671e-05,0.00018144731627420295,0.0002236716142827746
2014.09,주식회사 푸르모디티,118000.0,31.0,1.0,8.786981245991671e-05,0.00018144731627420295,0.0002236716142827746
2014.09,모비딕엔터테인먼트(주),100000,20,2,7.446594276264128e-05,0.00011706278469303417,0.0004473432285655492
2014.09,(주)토러스엔터테인먼트,100000,10,1,7.446594276264128e-05,5.8531392346517084e-05,0.0002236716142827746
2014.09,(주)미루픽처스,93000,27,2,6.925332676925638e-05,0.00015803475933559612,0.0004473432285655492
2014.09,(주)포켓몬코리아,91000,13,4,6.776400791400356e-05,7.609081005047221e-05,0.0008946864571310984
2014.09,(주)따미픽쳐스,80000,16,1,5.957275421011303e-05,9.365022775442732e-05,0.0002236716142827746
2014.09,에이원엔터테인먼트,69000,45,4,5.138150050622248e-05,0.0002633912655593269,0.0008946864571310984
2014.09,(주)인피니티엔터테인먼트,17000,2,2,1.2659210269649018e-05,1.1706278469303415e-05,0.0004473432285655492
2014.09,(주)누리픽쳐스,8000,1,1,5.957275421011302e-06,5.853139234651708e-06,0.0002236716142827746
2014.09,페어팍스인터내셔날(주),8000,1,1,5.957275421011302e-06,5.853139234651708e-06,0.0002236716142827746
2014.09,독립프로덕션빨간눈사람,6000,1,1,4.467956565758477e-06,5.853139234651708e-06,0.0002236716142827746
2014.09,UIP코리아,5000,1,1,3.7232971381320643e-06,5.853139234651708e-06,0.0002236716142827746
2014.09,(주)에이블엔터테인먼트,0,0,1,0.0,0.0,0.0002236716142827746
2014.09,(주)에스와이코마드,0,0,1,0.0,0.0,0.0002236716142827746
2014.09,(주)미로스페이스,0.0,0.0,0.6,0.0,0.0,0.00013420296856966475
2014.09,(주)미로비젼,0.0,0.0,0.6,0.0,0.0,0.00013420296856966475
2014.09,(주)케빈앤컴퍼니,0,0,1,0.0,0.0,0.0002236716142827746
