date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2017.10,(주)튜브엔터테인먼트,201500.0,33.0,1.5,0.00011527629778840057,0.00015287750911949086,0.00027936082243826125
2017.10,(주)엔케이컨텐츠,182333.33333333334,24.333333333333332,1.3333333333333333,0.00010431122397064535,0.0001127278602598266,0.0002483207310562322
2017.10,(주)키노아이디엠씨,175000,50,1,0.00010011589137950423,0.00023163258957498614,0.00018624054829217417
2017.10,(주)팝파트너스,161500,24,1,9.239266547308532e-05,0.00011118364299599336,0.00018624054829217417
2017.10,필립 스튜디오,145000.0,24.0,0.6666666666666666,8.295316714301779e-05,0.00011118364299599336,0.0001241603655281161
2017.10,(주)비싸이드 픽쳐스,145000.0,24.0,0.6666666666666666,8.295316714301779e-05,0.00011118364299599336,0.0001241603655281161
2017.10,필라멘트픽쳐스,121000,21,1,6.922298775382864e-05,9.72856876214942e-05,0.00018624054829217417
2017.10,(주)액티버스엔터테인먼트,121000,28,22,6.922298775382864e-05,0.00012971425016199226,0.004097292062427832
2017.10,(주)스폰지이엔티,120333.33333333334,17.333333333333332,1.3333333333333333,6.884159388190672e-05,8.029929771932853e-05,0.0002483207310562322
2017.10,㈜영화사 백두대간,118000,17,4,6.750671533017999e-05,7.87550804554953e-05,0.0007449621931686967
2017.10,(주)퍼스트런,113833.33333333334,19.833333333333332,1.5,6.5123003630668e-05,9.188092719807783e-05,0.00027936082243826125
2017.10,즐감,110000,43,43,6.292998886711694e-05,0.0001992040270344881,0.008008343576563489
2017.10,캐논 그룹,108000,42,2,6.178580725135118e-05,0.0001945713752429884,0.00037248109658434835
2017.10,(주)씨네월드,105700.0,15.5,0.5,6.0469998393220555e-05,7.18061027682457e-05,9.312027414608709e-05
2017.10,영화사 풀,104000.0,26.0,0.5,5.9497444019819654e-05,0.0001204489465789928,9.312027414608709e-05
2017.10,유아이피-씨아이씨영화및비디오배급(유),102500.0,15.0,0.5,5.863930780799533e-05,6.948977687249586e-05,9.312027414608709e-05
2017.10,(주)쇼타임,99000,33,1,5.663698998040525e-05,0.00015287750911949086,0.00018624054829217417
2017.10,영화사청어람(주),90000,15,1,5.1488172709459316e-05,6.948977687249586e-05,0.00018624054829217417
2017.10,(주)로카,85000,10,1,4.862771867004491e-05,4.6326517914997235e-05,0.00018624054829217417
2017.10,(주)피터팬픽쳐스,71250.0,9.0,0.5,4.076147006165529e-05,4.169386612349751e-05,9.312027414608709e-05
2017.10,(주)영진크리에이티브,66000,11,11,3.7757993320270165e-05,5.0959169706496954e-05,0.002048646031213916
2017.10,(주)인벤트스톤,66000,22,1,3.7757993320270165e-05,0.00010191833941299391,0.00018624054829217417
2017.10,(주)일레븐엔터테인먼트,59500.0,12.0,0.5,3.4039403069031437e-05,5.559182149799668e-05,9.312027414608709e-05
2017.10,쇼이스트(주),56000.0,9.0,2.0,3.203708524144135e-05,4.169386612349751e-05,0.00037248109658434835
2017.10,한국소니픽쳐스릴리징브에나비스타영화㈜,55000.0,9.5,3.0,3.146499443355847e-05,4.4010192019247366e-05,0.0005587216448765225
2017.10,(주)시네마서비스,54000,9,1,3.089290362567559e-05,4.169386612349751e-05,0.00018624054829217417
2017.10,(주)미로스페이스,48000,12,1,2.7460358778378302e-05,5.559182149799668e-05,0.00018624054829217417
2017.10,더 필름클래식 프로덕션,46000,23,23,2.631617716261254e-05,0.00010655099120449363,0.004283532610720006
2017.10,소니픽쳐스릴리징코리아,45000.0,8.0,0.3333333333333333,2.5744086354729658e-05,3.7061214331997784e-05,6.208018276405805e-05
2017.10,딥 포커스,40000,6,2,2.288363231531525e-05,2.779591074899834e-05,0.00037248109658434835
2017.10,케이티하이텔(주),27000,10,10,1.5446451812837795e-05,4.6326517914997235e-05,0.0018624054829217416
2017.10,홀리가든,26333.333333333332,3.6666666666666665,0.3333333333333333,1.5065057940915873e-05,1.698638990216565e-05,6.208018276405805e-05
2017.10,필름포럼,26333.333333333332,3.6666666666666665,0.3333333333333333,1.5065057940915873e-05,1.698638990216565e-05,6.208018276405805e-05
2017.10,(사)필레마,26333.333333333332,3.6666666666666665,0.3333333333333333,1.5065057940915873e-05,1.698638990216565e-05,6.208018276405805e-05
2017.10,이달투,18000,9,3,1.0297634541891863e-05,4.169386612349751e-05,0.0005587216448765225
2017.10,(주)플라이어,18000,3,3,1.0297634541891863e-05,1.389795537449917e-05,0.0005587216448765225
2017.10,아티잔엔터테인먼트,17000.0,2.6666666666666665,0.3333333333333333,9.725543734008982e-06,1.2353738110665928e-05,6.208018276405805e-05
2017.10,콜럼비아 픽쳐스 코포레이션,17000.0,2.6666666666666665,0.3333333333333333,9.725543734008982e-06,1.2353738110665928e-05,6.208018276405805e-05
2017.10,(주)시네마리퍼블릭,15000,6,6,8.58136211824322e-06,2.779591074899834e-05,0.001117443289753045
2017.10,(주)아이브픽쳐스,14000,2,2,8.009271310360338e-06,9.265303582999446e-06,0.00037248109658434835
2017.10,이상우 필름,12500,4,3,7.151135098536016e-06,1.8530607165998892e-05,0.0005587216448765225
2017.10,위드 라이언 픽쳐스,10000,2,2,5.720908078828813e-06,9.265303582999446e-06,0.00037248109658434835
2017.10,주식회사 레드아이스,9000,3,3,5.1488172709459316e-06,1.389795537449917e-05,0.0005587216448765225
2017.10,영화사 인연,5000,1,1,2.8604540394144064e-06,4.632651791499723e-06,0.00018624054829217417
2017.10,스마일컨텐츠,2000,1,1,1.1441816157657626e-06,4.632651791499723e-06,0.00018624054829217417
2017.10,(주)스토리제이,0,0,2,0.0,0.0,0.00037248109658434835
