date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.07,영화사 마그나,2680000,383,3,0.001613906730370468,0.0019366254246354633,0.0005334319589755262
2018.07,동우에이앤이(주),2485250.0,265.5,3.5,0.0014966275006168678,0.0013424909927956018,0.0006223372854714472
2018.07,(주)그란,2467000.0,281.5,8.5,0.001485637277546248,0.0014233944047908169,0.0015113905504306575
2018.07,(주)소나무픽쳐스,1800000,337,65,0.0010839672069652398,0.0017040281151492196,0.011557692444469733
2018.07,(주)나이너스엔터테인먼트,1674800.0,229.0,6.666666666666667,0.0010085712656807686,0.0011579300841815172,0.001185404353278947
2018.07,그린나래미디어(주),1631700,189,14,0.0009826162731139897,0.0009556715541934793,0.002489349141885789
2018.07,예지림엔터테인먼트,1556000.0,584.6666666666666,30.666666666666668,0.0009370294300210627,0.0029563455133251545,0.005452860025083156
2018.07,찬란,1447424,234,6,0.0008716445280969196,0.001183212400430022,0.0010668639179510523
2018.07,(주)마노엔터테인먼트,1435300,262,58,0.0008643434067540048,0.0013247933714216485,0.010313017873526838
2018.07,(주)더블앤조이픽쳐스,1417000,213,34,0.0008533230734831914,0.0010770266721863019,0.00604556220172263
2018.07,(주)즐거운 시네마,1344000,192,2,0.0008093621812007123,0.000970840943942582,0.0003556213059836841
2018.07,(주)스마일이엔티,1250000,250,3,0.000752755004836972,0.001264115812425237,0.0005334319589755262
2018.07,브에나비스타픽쳐스,1000500.0,162.0,2.5,0.0006025051058715124,0.0008191470464515535,0.00044452663247960514
2018.07,(주)제이에이와이이엔터테인먼트,991000,179,20,0.0005967841678347515,0.0009051069216964696,0.003556213059836841
2018.07,브릿지웍스 엔터테인먼트(주),912900,117,36,0.0005497520351325374,0.000591606200215011,0.006401183507706313
2018.07,(주)제이앤씨미디어그룹,861500.0,167.0,21.0,0.0005187987493336411,0.0008444293627000583,0.003734023712828683
2018.07,(주)엔케이컨텐츠,783500.0,138.66666666666669,9.333333333333332,0.0004718268370318141,0.0007011629039585316,0.0016595660945905254
2018.07,(주)영화사오원,775600,117,34,0.0004670694254012444,0.000591606200215011,0.00604556220172263
2018.07,(주)스폰지이엔티,723500.0,108.66666666666667,7.333333333333333,0.00043569459679963936,0.0005494690064675031,0.0013039447886068415
2018.07,스폰지,723500.0,108.66666666666667,10.333333333333332,0.00043569459679963936,0.0005494690064675031,0.0018373767475823675
2018.07,씨제이엔터테인먼트,708500.0,107.0,6.0,0.0004266615367415957,0.0005410415677180014,0.0010668639179510523
2018.07,알토미디어(주),672500,124,8,0.00040498219260229096,0.0006270014429629176,0.0014224852239347364
2018.07,㈜케이디미디어,605500,87,1,0.00036463452434302925,0.00043991230272398253,0.00017781065299184206
2018.07,커넥트픽쳐스(주),590000,118,1,0.0003553003622830508,0.0005966626634647119,0.00017781065299184206
2018.07,(주)팝파트너스,440000.0,44.0,7.5,0.00026496976170261417,0.0002224843829868417,0.0013335798974388154
2018.07,(주)일레븐엔터테인먼트,438500.0,77.5,10.0,0.0002640664556968098,0.0003918759018518235,0.0017781065299184206
2018.07,(주)피터팬픽쳐스,401750.0,66.0,2.0,0.0002419354585546028,0.0003337265744802626,0.0003556213059836841
2018.07,미디어소프트,368000,72,9,0.0002216110734240046,0.0003640653539784683,0.0016002958769265783
2018.07,(주)엠앤드엔엔터테인먼트,353500.0,56.5,1.5,0.00021287911536789568,0.0002856901736081036,0.0002667159794877631
2018.07,(주)블룸즈베리리소시스리미티드,353500.0,56.5,1.5,0.00021287911536789568,0.0002856901736081036,0.0002667159794877631
2018.07,파라마운트 픽쳐스,346000.0,173.0,6.5,0.00020836258533887386,0.000874768142198264,0.0011557692444469734
2018.07,에이원엔터테인먼트,320500,44,11,0.00019300638324019963,0.0002224843829868417,0.0019559171829102626
2018.07,쇼이스트(주),319750.0,51.5,1.5,0.00019255473023729744,0.00026040785735959883,0.0002667159794877631
2018.07,(주)유니코리아문예투자,316000.0,48.0,2.0,0.00019029646522278655,0.0002427102359856455,0.0003556213059836841
2018.07,(주)프레인글로벌,312000.0,115.5,5.0,0.00018788764920730822,0.0005840215053404596,0.0008890532649592103
2018.07,(주)대명문화공장,301000.0,148.0,5.0,0.00018126340516474285,0.0007483565609557403,0.0008890532649592103
2018.07,(주)미로스페이스,292300.0,46.8,4.4,0.00017602423033107756,0.00023664248008600433,0.0007823668731641051
2018.07,씨너스엔터테인먼트(주),292300.0,46.8,4.4,0.00017602423033107756,0.00023664248008600433,0.0007823668731641051
2018.07,주식회사 디에스이이디,288000,33,3,0.00017343475311443836,0.0001668632872401313,0.0005334319589755262
2018.07,주식회사 우리네트웍스,268000,30,2,0.0001613906730370468,0.00015169389749102843,0.0003556213059836841
2018.07,글뫼 주식회사,242500.0,48.5,0.5,0.00014603447093837257,0.000245238467610496,8.890532649592103e-05
2018.07,(주)에스와이코마드,242500.0,48.5,0.5,0.00014603447093837257,0.000245238467610496,8.890532649592103e-05
2018.07,(주)에이원엔터테인먼트,232500,29,6,0.0001400124308996768,0.0001466374342413275,0.0010668639179510523
2018.07,(주)프라임엔터테인먼트,220000.0,32.0,0.5,0.00013248488085130708,0.00016180682399043035,8.890532649592103e-05
2018.07,플랫폼C,217000,31,1,0.00013067826883969834,0.0001567503607407294,0.00017781065299184206
2018.07,메트로-골드윈-마이어,212000,106,2,0.00012766724882035045,0.0005359851044683005,0.0003556213059836841
2018.07,(주)인디플러그,209000,35,15,0.00012586063680874174,0.00017697621373953317,0.002667159794877631
2018.07,콜럼비아 픽쳐스 코포레이션,194000.0,21.666666666666668,0.6666666666666666,0.00011682757675069805,0.00010955670374352054,0.00011854043532789469
2018.07,아티잔엔터테인먼트,194000.0,21.666666666666668,0.6666666666666666,0.00011682757675069805,0.00010955670374352054,0.00011854043532789469
2018.07,이십세기폭스필름코퍼레이션,191000.0,93.0,5.0,0.00011502096473908932,0.0004702510822221882,0.0008890532649592103
2018.07,(주)에스비에스콘텐츠허브,187000,21,1,0.00011261214872361102,0.0001061857282437199,0.00017781065299184206
2018.07,위드시네마,185000,39,5,0.00011140774071587187,0.00019720206673833697,0.0008890532649592103
2018.07,M&M 인터내셔널,177000,73,32,0.00010659010868491524,0.0003691218172281692,0.005689940895738946
2018.07,영화사 유일무이,157000,22,6,9.454602860752368e-05,0.00011124219149342085,0.0010668639179510523
2018.07,주식회사 풍경소리,152000,87,87,9.15350085881758e-05,0.00043991230272398253,0.01546952681029026
2018.07,(주)도키엔터테인먼트,150000,25,25,9.033060058043664e-05,0.0001264115812425237,0.004445266324796051
2018.07,트라이스타 픽쳐스,148000,74,2,8.91261925726975e-05,0.00037417828047787017,0.0003556213059836841
2018.07,필름에이픽쳐스,145000,65,27,8.731958056108875e-05,0.00032867011123056164,0.004800887630779735
2018.07,(주)콘텐츠판다,138000.0,24.5,2.0,8.310415253400171e-05,0.00012388334961767322,0.0003556213059836841
2018.07,미라맥스 필름즈,90000,45,1,5.4198360348261984e-05,0.00022754084623654268,0.00017781065299184206
2018.07,UIP코리아,87000,29,1,5.239174833665325e-05,0.0001466374342413275,0.00017781065299184206
2018.07,(주)영진크리에이티브,74000,13,13,4.456309628634875e-05,6.573402224611233e-05,0.0023115384888939467
2018.07,필름뱅크(주),67500.0,7.5,1.0,4.064877026119649e-05,3.792347437275711e-05,0.00017781065299184206
2018.07,(주)컨텐츠 빌리지,63000,24,24,3.793885224378339e-05,0.00012135511799282275,0.004267455671804209
2018.07,(유)조이앤시네마,58000,58,58,3.49278322244355e-05,0.000293274868482655,0.010313017873526838
2018.07,케이티하이텔(주),52500.0,11.5,0.5,3.161571020315282e-05,5.8149327371560905e-05,8.890532649592103e-05
2018.07,(주)히스토리필름,50000,10,1,3.011020019347888e-05,5.0564632497009485e-05,0.00017781065299184206
2018.07,(주)플라이어,36000,6,6,2.1679344139304795e-05,3.033877949820569e-05,0.0010668639179510523
2018.07,스마일픽쳐스,28000,8,8,1.6861712108348173e-05,4.045170599760759e-05,0.0014224852239347364
2018.07,(주)시네마달,27560.0,65.5,4.0,1.659674234664556e-05,0.00033119834285541213,0.0007112426119673682
2018.07,레드무비,17000,3,2,1.023746806578282e-05,1.5169389749102844e-05,0.0003556213059836841
2018.07,(주)영화제작전원사 ,17000.0,2.0,1.0,1.023746806578282e-05,1.0112926499401897e-05,0.00017781065299184206
2018.07,(주)레드언더미디어,16000,4,3,9.635264061913242e-06,2.0225852998803793e-05,0.0005334319589755262
2018.07,유니콘미디어(주),15400,2,2,9.273941659591495e-06,1.0112926499401897e-05,0.0003556213059836841
2018.07,스마일컨텐츠,10000,2,2,6.0220400386957765e-06,1.0112926499401897e-05,0.0003556213059836841
2018.07,라온아이(주),10000,2,2,6.0220400386957765e-06,1.0112926499401897e-05,0.0003556213059836841
2018.07,(사)필레마,7000.0,1.0,0.6666666666666666,4.215428027087043e-06,5.056463249700948e-06,0.00011854043532789469
2018.07,홀리가든,7000.0,1.0,0.6666666666666666,4.215428027087043e-06,5.056463249700948e-06,0.00011854043532789469
2018.07,필름포럼,7000.0,1.0,0.6666666666666666,4.215428027087043e-06,5.056463249700948e-06,0.00011854043532789469
2018.07,(주)월드시네마,6000,3,1,3.6132240232174655e-06,1.5169389749102844e-05,0.00017781065299184206
2018.07,(주)쇼박스,4000,2,3,2.4088160154783105e-06,1.0112926499401897e-05,0.0005334319589755262
2018.07,(주)시네마리퍼블릭,3000,2,2,1.8066120116087328e-06,1.0112926499401897e-05,0.0003556213059836841
2018.07,주식회사 레드아이스,2000,2,2,1.2044080077391552e-06,1.0112926499401897e-05,0.0003556213059836841
2018.07,제인앤유,2000,1,1,1.2044080077391552e-06,5.056463249700948e-06,0.00017781065299184206
2018.07,(주)키위미디어그룹,0.0,0.0,0.5,0.0,0.0,8.890532649592103e-05
