date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2020.12,콜럼비아 픽쳐스 코포레이션,9968500.0,1021.5,139.5,0.08035900973048575,0.07098743769054203,0.0563381419317319
2020.12,(주)넥스트엔터테인먼트월드(NEW),9466070,1404,401,0.076308773761294,0.09756863682576701,0.16194691695071323
2020.12,(주)영화사 안다미로,8275540.0,1158.0,321.0,0.06671156135677625,0.08047327738193605,0.12963830509022178
2020.12,그린나래미디어(주),8149525.0,960.5,179.0,0.06569571738715321,0.06674834449512053,0.07229051903784953
2020.12,주식회사 풍경소리,7854600.0,1313.5,69.0,0.06331824023966227,0.09127949036370725,0.027866177729673845
2020.12,(주)콘텐츠패밀리,7854600.0,1313.5,69.0,0.06331824023966227,0.09127949036370725,0.027866177729673845
2020.12,(주)유어스토리블루,7586000,779,306,0.061152976658019255,0.05413530490546475,0.12358044036637966
2020.12,(주)영화사 빅,7238700,1039,74,0.05835328923469601,0.07220357098431049,0.02988546597095456
2020.12,(주) 인스터 글로벌,6759600,256,55,0.054491123255674526,0.01779029275455581,0.022212170654087846
2020.12,알토미디어(주),5974400,805,125,0.04816139516816111,0.05594213151334933,0.050482206032017835
2020.12,(주)노바이앤티,5950900,1078,87,0.04797195475800247,0.07491381089613736,0.035135615398284414
2020.12,㈜케이디미디어,5729140.0,696.5,80.0,0.04618428218962885,0.04840210509198485,0.032308611860491415
2020.12,(주)프레인글로벌,5469833.333333333,780.8333333333334,120.66666666666667,0.044093934900684015,0.054262709345764305,0.048732156222907885
2020.12,씨제이엔터테인먼트,5316565.0,623.25,129.25,0.0428583937972373,0.04331171859092542,0.05219860103710643
2020.12,(주)스톰픽쳐스코리아,4966725.0,653.0,194.5,0.040038230687028824,0.04537914519033181,0.07855031258581975
2020.12,(주)스폰지이엔티,4899833.333333333,706.3333333333334,107.66666666666667,0.0394989972925808,0.04908545618086428,0.04348200679557803
2020.12,오드,4697750.0,546.5,90.0,0.037869944120117315,0.037978105431112304,0.03634718834305284
2020.12,(주)스튜디오 보난자,4632975.0,534.5,145.0,0.03734777379807365,0.037144185458242496,0.05855935899714068
2020.12,(주)미로스페이스,4598975.0,529.5,142.0,0.03707368980039732,0.03679671880288008,0.05734778605237226
2020.12,커넥트픽쳐스(주),4107220,509,168,0.03310950814518189,0.03537210551589417,0.06784808490703197
2020.12,(주)박수엔터테인먼트,3908740,509,140,0.031509502502276056,0.03537210551589417,0.05654007075585998
2020.12,영화배급협동조합 씨네소파,3816500,428,136,0.030765928739168266,0.02974314569902299,0.0549246401628354
2020.12,(주)퍼스트런,3654565.0,423.25,102.25,0.029460523087294244,0.029413052376428696,0.04129444453419059
2020.12,글뫼 주식회사,3654565.0,423.25,102.25,0.029460523087294244,0.029413052376428696,0.04129444453419059
2020.12,월트디즈니컴퍼니코리아 유한책임회사,3271500,344,14,0.02637252348229765,0.02390570588893437,0.0056540070755859975
2020.12,(주)누리픽쳐스,3245200.0,622.0,48.5,0.026160511448800956,0.04322485192708481,0.01958709594042292
2020.12,(주)이수C&E,2505880,244,53,0.020200635532269612,0.016956372781686005,0.021404455357575562
2020.12,(주)에이스메이커무비웍스,2268000,430,7,0.018283014903821206,0.029882132361167962,0.0028270035377929987
2020.12,주식회사 더쿱,2267425.0,271.5,99.0,0.018278379659742855,0.018867439386179307,0.039981907177358125
2020.12,시네마 뉴원,2065100,240,49,0.016647378341217448,0.01667839945739607,0.01978902476455099
2020.12,주식회사 슈아픽처스,1995500,245,70,0.016086312275385897,0.01702586611275849,0.02827003537792999
2020.12,(주)컨텐츠 빌리지,1878000,341,43,0.01513911022459269,0.023697225895716916,0.017365878875014135
2020.12,(주)케이알씨지,1869000,422,76,0.015066558578148955,0.02932618571258809,0.030693181267466844
2020.12,(주)라온컴퍼니플러스,1800000,360,6,0.014510329288746989,0.025017599186094107,0.002423145889536856
2020.12,(주)콘텐츠윙,1797000,207,21,0.014486145406599076,0.014385119532004111,0.008481010613378996
2020.12,(주)엔케이컨텐츠,1702833.3333333333,247.33333333333334,65.33333333333333,0.013727040216956294,0.017188017218594285,0.026385366352734654
2020.12,롯데쇼핑㈜롯데엔터테인먼트,1702833.3333333333,247.33333333333334,65.33333333333333,0.013727040216956294,0.017188017218594285,0.026385366352734654
2020.12,주식회사 오디언스,1630000,163,2,0.013139909300365328,0.01132741296481483,0.0008077152965122854
2020.12,예지림엔터테인먼트,1550000,310,31,0.012495005776421016,0.021542932632469924,0.012519587095940421
2020.12,케이엘 픽쳐스,1500000,300,5,0.012091941073955824,0.020847999321745088,0.0020192882412807135
2020.12,(주)티캐스트,1456500,160,17,0.011741274782811105,0.01111893297159738,0.006865580020354425
2020.12,(주)미디어캐슬,1432985.0,272.5,20.5,0.011551713453241724,0.01893693271725179,0.008279081789250926
2020.12,목영엘티디,1252835.0,139.5,58.0,0.01009947133025963,0.009694319684611466,0.023423743598856277
2020.12,CGV아트하우스,1231250.0,147.0,52.5,0.009925468298205405,0.010215519667655094,0.02120252653344749
2020.12,(주)픽쳐레스크,1200000,240,4,0.009673552859164658,0.01667839945739607,0.0016154305930245708
2020.12,(주)홈초이스,1124250.0,163.5,62.0,0.00906290983492989,0.011362159630351074,0.025039174191880842
2020.12,미디어필름인터내셔날(주),1059000,135,19,0.008536910398212812,0.00938159969478529,0.007673295316866711
2020.12,(주)까멜리아이엔티,1051000,205,3,0.00847242004581838,0.014246132869859143,0.001211572944768428
2020.12,썬택엔터테인먼트 주식회사,963000,117,56,0.007763026169479638,0.008130719735480584,0.02261602830234399
2020.12,이십세기폭스코리아(주),945500.0,121.0,21.0,0.007621953523616821,0.008408693059770518,0.008481010613378996
2020.12,(주)나이너스엔터테인먼트,860500,126,7,0.0069367435294259904,0.008756159715132937,0.0028270035377929987
2020.12,(주)대명문화공장,857250.0,93.0,49.5,0.006910544323765752,0.006462879789740977,0.019990953588679063
2020.12,(주)그란,844500.0,70.0,2.0,0.006807762824637129,0.004864533175073854,0.0008077152965122854
2020.12,이언픽쳐스,844500.0,70.0,2.0,0.006807762824637129,0.004864533175073854,0.0008077152965122854
2020.12,(주)씨맥스커뮤니케이션즈,730000,146,8,0.005884744655991834,0.01014602633658261,0.0032308611860491416
2020.12,(주)도키엔터테인먼트,700000,140,7,0.005642905834512718,0.009729066350147707,0.0028270035377929987
2020.12,(주)무빙픽쳐스컴퍼니,681500.0,85.0,50.5,0.005493771894600596,0.0059069331411611085,0.020394811236935203
2020.12,주식회사 씨엠닉스,678000,216,75,0.005465557365428032,0.015010559511656463,0.0302893236192107
2020.12,아이 엠,519000,63,4,0.004183811611588715,0.004378079857566468,0.0016154305930245708
2020.12,(주)피터팬픽쳐스,506000.0,75.5,7.5,0.0040790147889477645,0.005246746495972514,0.00302893236192107
2020.12,(주)에스와이코마드,414000,44,7,0.003337375736411807,0.00305770656718928,0.0028270035377929987
2020.12,(주)마노엔터테인먼트,369500,50,20,0.0029786481512177844,0.0034746665536241816,0.008077152965122854
2020.12,(주)유레카픽쳐스,357735.0,47.0,15.5,0.0028838070267277246,0.0032661865604067305,0.0062597935479702105
2020.12,(주)인터오리진아이엔씨,356500,45,12,0.002873851328576834,0.0031271998982617634,0.004846291779073712
2020.12,(주)담화,300000,60,1,0.0024183882147911645,0.004169599864349017,0.0004038576482561427
2020.12,(주)가온콘텐츠,300000,60,1,0.0024183882147911645,0.004169599864349017,0.0004038576482561427
2020.12,(주)빅콘미디어,294000,58,7,0.0023700204504953416,0.004030613202204051,0.0028270035377929987
2020.12,필름다빈,281000,40,12,0.002265223627854391,0.002779733242899345,0.004846291779073712
2020.12,프라임픽쳐스,260000.0,43.5,6.5,0.0020959364528190094,0.003022959901653038,0.0026250747136649273
2020.12,농부영화사,259000,37,1,0.0020878751587697056,0.002571253249681894,0.0004038576482561427
2020.12,(주)더블앤조이픽쳐스,247000.0,117.0,9.5,0.001991139630178059,0.008130719735480584,0.0038366476584333555
2020.12,(주)영진크리에이티브,247000,51,51,0.001991139630178059,0.003544159884696665,0.020596740061063275
2020.12,(주)시네마달,207500,33,16,0.0016727185152305554,0.0022932799253919597,0.006461722372098283
2020.12,워터홀컴퍼니(주),194635.0,29.5,13.5,0.0015690099672862612,0.002050053266638267,0.0054520782514579265
2020.12,주식회사 마운틴픽쳐스,162000.0,79.0,10.5,0.001305929635987229,0.005489973154726207,0.004240505306689498
2020.12,(주)액티버스엔터테인먼트,143000,35,14,0.0011527650490504551,0.002432266587536927,0.0056540070755859975
2020.12,플레이리스트(주),129500.0,11.5,1.5,0.0010439375793848528,0.0007991733073335616,0.000605786472384214
2020.12,쇼이스트(주),127000.0,19.5,3.0,0.001023784344261593,0.0013551199559134308,0.001211572944768428
2020.12,(주)에이썸엔터테인먼트,123000,14,2,0.0009915391680643774,0.0009729066350147707,0.0008077152965122854
2020.12,(주)소나무픽쳐스,119000,19,1,0.000959293991867162,0.001320373290377189,0.0004038576482561427
2020.12,주식회사 루믹스미디어,111000,17,2,0.000894803639472731,0.0011813866282322217,0.0008077152965122854
2020.12,(주)제이브로,100000,20,2,0.0008061294049303882,0.0013898666214496726,0.0008077152965122854
2020.12,(주)콘텐츠판다,83500.0,11.5,3.5,0.0006731180531168742,0.0007991733073335616,0.0014135017688964994
2020.12,(주)영화제작전원사 ,83500.0,11.5,3.5,0.0006731180531168742,0.0007991733073335616,0.0014135017688964994
2020.12,(주)영화사가을,78000,13,13,0.0006287809358457028,0.0009034133039422873,0.005250149427329855
2020.12,더그레이트 컴퍼니,76000,38,1,0.000612658347747095,0.002640746580754378,0.0004038576482561427
2020.12,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),51000,6,2,0.000411125996514498,0.00041695998643490176,0.0008077152965122854
2020.12,(주)싸이더스,50500.0,7.5,3.0,0.00040709534948984603,0.0005211999830436272,0.001211572944768428
2020.12,엠앤씨에프,49000,7,1,0.00039500340841589024,0.0004864533175073854,0.0004038576482561427
2020.12,(주)시네마서비스,32000,10,1,0.00025796140957772424,0.0006949333107248363,0.0004038576482561427
2020.12,주식회사 플릭스코,30000,5,5,0.00024183882147911647,0.00034746665536241814,0.0020192882412807135
2020.12,주식회사 쇼미미디어앤트레이딩,21000.0,4.0,0.5,0.00016928717503538154,0.0002779733242899345,0.00020192882412807135
2020.12,스마일컨텐츠,20000,4,4,0.00016122588098607766,0.0002779733242899345,0.0016154305930245708
2020.12,뷰소프트,18000,3,3,0.00014510329288746986,0.00020847999321745088,0.001211572944768428
2020.12,무브먼트,16000.0,2.0,2.5,0.00012898070478886212,0.00013898666214496726,0.0010096441206403567
2020.12,영화사 삼순,15000,3,2,0.00012091941073955824,0.00020847999321745088,0.0008077152965122854
2020.12,(주)에이원엔터테인먼트,11000.0,1.0,0.5,8.86742345423427e-05,6.949333107248363e-05,0.00020192882412807135
2020.12,㈜스튜디오이쩜영,11000.0,1.0,0.5,8.86742345423427e-05,6.949333107248363e-05,0.00020192882412807135
2020.12,선셋 시네마,6000,1,1,4.836776429582329e-05,6.949333107248363e-05,0.0004038576482561427
2020.12,(주)온비즈넷,6000,1,1,4.836776429582329e-05,6.949333107248363e-05,0.0004038576482561427
2020.12,제뉴어리이공 현프로,6000,1,1,4.836776429582329e-05,6.949333107248363e-05,0.0004038576482561427
2020.12,(주)룬컴퍼니,6000,1,1,4.836776429582329e-05,6.949333107248363e-05,0.0004038576482561427
2020.12,(주)케이피에이기획,5000,1,1,4.0306470246519414e-05,6.949333107248363e-05,0.0004038576482561427
2020.12,(주)영화사구안,2500.0,0.5,0.5,2.0153235123259707e-05,3.4746665536241815e-05,0.00020192882412807135
2020.12,씨네그루(주)다우기술,2500.0,0.5,0.5,2.0153235123259707e-05,3.4746665536241815e-05,0.00020192882412807135
2020.12,주식회사 미콘,1000,1,1,8.061294049303883e-06,6.949333107248363e-05,0.0004038576482561427
2020.12,(주)알이디아이스엔터,1000,1,1,8.061294049303883e-06,6.949333107248363e-05,0.0004038576482561427
2020.12,하준사,0,0,1,0.0,0.0,0.0004038576482561427
2020.12,필라멘트픽쳐스,0,0,1,0.0,0.0,0.0004038576482561427
