date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.05,주식회사 케이엠스타,20344000,2640,40,0.019942804861053782,0.019833088036598657,0.010822979349755402
2010.05,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),17967100,2468,295,0.0176127786678647,0.01854093230088087,0.07981947270444607
2010.05,(주)에스피엠,16772000,2950,131,0.01644124671301583,0.022161973374229562,0.035445257370448936
2010.05,에이원엔터테인먼트,12145500,2063,159,0.011905983898934758,0.0154983562952663,0.04302134291527772
2010.05,이미지팩토리,11990500,1670,279,0.011754040586239942,0.01254593068981809,0.07549028096454392
2010.05,㈜케이디미디어,11495000,2025,106,0.011268312125334901,0.015212880028072834,0.02868089527685181
2010.05,서울동화,10345500,1655,207,0.010141480912801412,0.012433242689610146,0.056008918134984195
2010.05,㈜인디스토리,10286900,1417,161,0.010084036537808403,0.010645259752977386,0.04356249188276549
2010.05,(주)바른손이앤에이,9458000,1329,101,0.009271482912693998,0.009984156818424097,0.02732802285813239
2010.05,㈜씨에이엔,4693000,874,76,0.004600451396624332,0.0065659541454497075,0.020563660764535262
2010.05,우성엔터테인먼트,4279000,530,68,0.0041946157098136615,0.0039816426740141245,0.01839906489458418
2010.05,(주)와이지엔터테인먼트,3772000,441,2,0.0036976140353861026,0.0033130272061136392,0.00054114896748777
2010.05,오드,3490250.0,433.5,35.0,0.0034214203040843967,0.0032566832060096657,0.009470106931035975
2010.05,시네마달,2797000,466,68,0.002741841584563873,0.0035008405397935513,0.01839906489458418
2010.05,(유)조이앤시네마,2650000,974,73,0.002597740507362983,0.007317207480169354,0.019751937313303606
2010.05,판씨네마(주),1733000,232,23,0.0016988242638717166,0.001742907736549579,0.006223213126109356
2010.05,(주)드림웨스트픽쳐스,1712000,214,1,0.0016782383957001613,0.0016076821363000427,0.000270574483743885
2010.05,㈜기억속의매미,1450000,195,26,0.001421405183274085,0.0014649440027033102,0.007034936577341011
2010.05,(주)즐거운 시네마,1328000,614,27,0.0013018110919917139,0.004612695475178627,0.007305511061084896
2010.05,웃기씨네,1211000,184,45,0.0011871183978930462,0.001382306135884149,0.012175851768474825
2010.05,(주)제이앤씨미디어그룹,985600.0,154.0,1.0,0.0009661634128516815,0.001156930135468255,0.000270574483743885
2010.05,KT&G 시네마 상상마당,945000,236,2,0.0009263640677200072,0.001772957869938365,0.00054114896748777
2010.05,(주)에스와이코마드,758000,127,18,0.0007430518130494872,0.0009540917350939506,0.00487034070738993
2010.05,(주)누리픽쳐스,634500,85,12,0.0006219873026120049,0.0006385653345116993,0.00324689380492662
2010.05,(주)시네마서비스,538000,94,22,0.0005273903369665226,0.0007061781346364674,0.00595263864236547
2010.05,㈜팜코리아미디어,421000,83,22,0.00041269764286785504,0.0006235402678173063,0.00595263864236547
2010.05,(주)화앤담이엔티,261000,36,20,0.0002558529329893353,0.00027045120049907264,0.005411489674877701
2010.05,(주)미로비젼,236000,38,5,0.0002313459470708166,0.00028547626719346554,0.0013528724187194252
2010.05,영화사청어람(주),234000,42,9,0.0002293853881973351,0.0003155264005822514,0.002435170353694965
2010.05,(주)팝엔터테인먼트,214000,47,22,0.00020977979946252016,0.0003530890673182337,0.00595263864236547
2010.05,(주)이모션픽처스,40000,6,5,3.921117746962993e-05,4.507520008317877e-05,0.0013528724187194252
2010.05,쇼이스트(주),36000.0,4.5,1.5,3.529005972266694e-05,3.380640006238408e-05,0.0004058617256158275
2010.05,씨제이이앤엠(주),36000.0,4.5,1.5,3.529005972266694e-05,3.380640006238408e-05,0.0004058617256158275
2010.05,(주)홈초이스,34500.0,4.5,0.5,3.3819640567555815e-05,3.380640006238408e-05,0.0001352872418719425
2010.05,CGV아트하우스,34500.0,5.5,1.0,3.3819640567555815e-05,4.131893340958054e-05,0.000270574483743885
2010.05,(주)신도필림,34500.0,5.5,1.0,3.3819640567555815e-05,4.131893340958054e-05,0.000270574483743885
2010.05,(주)디지탈케이아이엔,14000,2,1,1.3723912114370477e-05,1.5025066694392923e-05,0.000270574483743885
2010.05,(주)씨앤피미디어,8000,4,2,7.842235493925987e-06,3.0050133388785845e-05,0.00054114896748777
2010.05,한국예술영화관협회,5000,1,1,4.901397183703741e-06,7.512533347196461e-06,0.000270574483743885
2010.05,UIP코리아,0,0,5,0.0,0.0,0.0013528724187194252
2010.05,메가픽쳐스제이씨(주),0,0,2,0.0,0.0,0.00054114896748777
