date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.10,no record,96535800,19467,578,0.16190350073171858,0.2471856239979948,0.16114687506098768
2010.10,(주)키노아이디엠씨,52955500,7338,814,0.08881348508013114,0.09317553341024738,0.2269438690305259
2010.10,(주)디지탈케이아이엔,50936400,7069,483,0.08542718322809892,0.08975985904565804,0.1346607969800295
2010.10,프리비젼엔터테인먼트,45483400,6171,286,0.07628176992557216,0.07835734759806985,0.07973703506477937
2010.10,에스케이텔레콤(주),35088000,2593,457,0.058847288090786445,0.032925069246766345,0.1274119756105041
2010.10,㈜인디스토리,30888300,4151,629,0.05180382719831962,0.05270804567810533,0.17536571697813366
2010.10,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),30597400,3926,211,0.05131594883233668,0.04985106897909937,0.058826973421917644
2010.10,(주)싸이더스,23319500,3357,591,0.03910993315757793,0.042626092349168775,0.1647712857457504
2010.10,아뮤즈코리아(주),19225000.0,2600.0,164.0,0.032242906792788684,0.03301395296629098,0.04572333479239096
2010.10,(주)미로비젼,19225000.0,2600.0,164.0,0.032242906792788684,0.03301395296629098,0.04572333479239096
2010.10,㈜영화사 백두대간,18390000,2195,102,0.030842499657705278,0.027871394908080264,0.028437683834291943
2010.10,(재)전주국제영화제조직위원회,16660500,2161,75,0.02794189589707443,0.027439673984674923,0.020910061642861723
2010.10,(주)이모션픽처스,15455000,2151,245,0.025920110506244428,0.027312697242496877,0.06830620136668163
2010.10,(주)디스테이션,10867750.0,1371.5,92.5,0.018226676218326618,0.017414860189718488,0.025789076026196123
2010.10,판씨네마(주),5784500,706,33,0.009701383320826328,0.00896455799776978,0.009200427122859157
2010.10,(주)인디플러그,5493500,773,59,0.009213337241414026,0.009815302170362663,0.016449248492384556
2010.10,(주)화앤담이엔티,3962000,566,4,0.006644806070898766,0.00718688360727719,0.0011152032876192918
2010.10,(주)마노엔터테인먼트,2784000,406,128,0.004669141873140375,0.005155255732428514,0.03568650520381734
2010.10,㈜메가박스,1888000,114,20,0.003166429546152668,0.0014475348608296813,0.00557601643809646
2010.10,필라멘트픽쳐스,1866000,507,2,0.00312953259169538,0.0064377208284267405,0.0005576016438096459
2010.10,(주)에스와이코마드,1712000,214,1,0.002871253910494368,0.0027173022826101033,0.00027880082190482296
2010.10,씨제이 씨지브이(CJ CGV)(주),1462000,143,3,0.002451970337116102,0.0018157674131460038,0.000836402465714469
2010.10,(주)영화사한결,1187000,557,14,0.001990758406400009,0.007072604539316952,0.003903211506667522
2010.10,(주)화천공사,754000,92,16,0.0012645592573088515,0.0011681860280379885,0.004460813150477167
2010.10,시네마달,747500,141,36,0.0012536578844010166,0.0017903720647103954,0.010036829588573626
2010.10,웃기씨네,652000,109,9,0.001093491559370519,0.0013840464897406602,0.0025092073971434065
2010.10,위드시네마,647000,80,4,0.0010851058879029535,0.0010158139374243378,0.0011152032876192918
2010.10,필름메신저,377000,62,13,0.0006322796286544257,0.0007872558015038617,0.0036244106847626986
2010.10,(주)허리우드극장,332000.0,83.0,0.5,0.0005568085854463378,0.0010539069600777504,0.00013940041095241148
2010.10,크로스픽쳐스(주),332000.0,83.0,0.5,0.0005568085854463378,0.0010539069600777504,0.00013940041095241148
2010.10,(주)영화사구안,292500,55,9,0.0004905617808525718,0.0006983720819792323,0.0025092073971434065
2010.10,(주)엣나인필름,248000,124,6,0.00041592930479124026,0.0015745116030077234,0.001672804931428938
2010.10,에이원엔터테인먼트,166000,40,4,0.0002784042927231689,0.0005079069687121689,0.0011152032876192918
2010.10,시네마 뉴원,158000,79,5,0.0002649872183750644,0.0010031162632065335,0.001394004109524115
2010.10,(주)피터팬픽쳐스,42000,11,2,7.043964032754876e-05,0.00013967441639584644,0.0005576016438096459
2010.10,씨네굿,0,0,1,0.0,0.0,0.00027880082190482296
2010.10,시네마루(제1독립영화전용관),0,0,1,0.0,0.0,0.00027880082190482296
