date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.02,(주)성원아이컴,695000,103,16,0.0006670126072369605,0.0007794570831686762,0.004614727904105954
2010.02,청년필름(주),651000,93,3,0.000624784470951455,0.0007037816382008435,0.0008652614820198665
2010.02,이십세기폭스필름코퍼레이션,572000,90,12,0.0005489657717115704,0.0006810790047104937,0.003461045928079466
2010.02,(주)드림팩트엔터테인먼트,482000.0,82.0,3.0,0.00046259003840030933,0.0006205386487362276,0.0008652614820198665
2010.02,(주)씨네월드,482000.0,82.0,3.0,0.00046259003840030933,0.0006205386487362276,0.0008652614820198665
2010.02,(주)이모션픽처스,474000,74,37,0.0004549121954393083,0.0005599982927619615,0.010671558278245018
2010.02,(주)태원엔터테인먼트,354500,61,17,0.0003402244162093561,0.0004616202143037791,0.004903148398112576
2010.02,뉴마켓필름,268000,41,8,0.00025720773919353295,0.0003102693243681138,0.002307363952052977
2010.02,(주)키노아이디엠씨,246000,42,26,0.00023609367105078028,0.0003178368688648971,0.007498932844172176
2010.02,(주)씨지브이신도림,211000,25,3,0.00020250310809640095,0.0001891886124195816,0.0008652614820198665
2010.02,제이에스필름,200000,40,3,0.0001919460740250246,0.00030270177987133055,0.0008652614820198665
2010.02,인터비스앤파트너스(주),168000,24,12,0.00016123470218102067,0.00018162106792279833,0.003461045928079466
2010.02,(주)엠케이픽처스,128000,16,3,0.00012284548737601575,0.00012108071194853222,0.0008652614820198665
2010.02,(주)블룸즈베리리소시스리미티드,122500.0,14.0,1.0,0.00011756697034032757,0.00010594562295496569,0.00028842049400662213
2010.02,(주)나이너스엔터테인먼트,82000,16,7,7.869789035026008e-05,0.00012108071194853222,0.0020189434580463552
2010.02,위드시네마,75000,15,2,7.197977775938422e-05,0.00011351316745174895,0.0005768409880132443
2010.02,무비즈엔터테인먼트㈜,55000,7,1,5.278517035688176e-05,5.2972811477482846e-05,0.00028842049400662213
2010.02,㈜세종커뮤니케이션스,50000,10,2,4.798651850625615e-05,7.567544496783264e-05,0.0005768409880132443
2010.02,(주)액티버스엔터테인먼트,10000,2,2,9.59730370125123e-06,1.5135088993566527e-05,0.0005768409880132443
