date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.09,(주)디오시네마,38285850.0,4241.0,206.0,0.02657891868120915,0.025208117049353343,0.036486137039096846
2018.09,(주)엣나인필름,35911050.0,4243.0,644.0,0.024930277836507114,0.02522000486687249,0.11406345753970082
2018.09,월트디즈니컴퍼니코리아 유한책임회사,35553200,4308,116,0.024681850126267675,0.0256063589362448,0.020545591730753564
2018.09,(주)브리즈픽처스,32450850.0,4005.5,914.5,0.022528127318215893,0.023808326536473665,0.161973652049777
2018.09,(주)케빈앤컴퍼니,25518000,1048,81,0.01771518320494635,0.006229216380033555,0.014346490777508953
2018.09,(주)시네마달,23214700.0,3232.0,481.5,0.016116179306680304,0.019210713110943176,0.08528191739963656
2018.09,아이 엠,22647600,2789,274,0.015722485428025037,0.016577561530451892,0.04853010460540066
2018.09,무브먼트,22190750.0,2847.5,501.5,0.015405329638104991,0.01692528019288697,0.08882426080149061
2018.09,(주)영화사 안다미로,21412566.666666668,2720.8333333333335,103.83333333333333,0.014865096848817596,0.016172385083340932,0.01839066616129234
2018.09,글뫼 주식회사,18823350.0,2366.5,509.5,0.013067603016726501,0.014066260079531876,0.09024119816223225
2018.09,(주)삼백상회,18802000.0,2126.0,10.5,0.013052781355098412,0.01263675002285433,0.0018597302859733828
2018.09,(주)피터팬픽쳐스,11896350.0,1356.5,19.5,0.008258720108165354,0.008062912232362135,0.003453784816807711
2018.09,이십세기폭스필름코퍼레이션,10414500.0,1218.0,32.5,0.007229985715491564,0.007239680869161135,0.0057563080280128515
2018.09,영화사 마그나,10236000,1343,25,0.007106066905158352,0.007982669464107885,0.004427929252317578
2018.09,㈜인디스토리,10043400.0,1458.0,258.0,0.006972359550143356,0.008666218971458896,0.0456962298839174
2018.09,씨제이엔터테인먼트,7367300.0,1054.0,56.5,0.005114549307383072,0.006264879832590999,0.010007120110237726
2018.09,오드,6475700.0,962.0,44.5,0.0044955800564413775,0.00571804022671019,0.007881714069125289
2018.09,(주)유니코리아문예투자,5312300.0,791.5,33.0,0.0036879209867402025,0.004704603783202823,0.005844866613059203
2018.09,㈜영화사 백두대간,4856666.666666667,538.3333333333333,14.333333333333334,0.0033716098348364333,0.003199804215570671,0.002538679437995412
2018.09,(주)드림팩트엔터테인먼트,4729135.666666667,1017.3333333333334,147.33333333333331,0.0032830748779702993,0.006046936511406619,0.026095263060324926
2018.09,독포레스트,4605800,580,69,0.003197452418110428,0.0034474670805529216,0.012221084736396517
2018.09,상남영화제작소,4529000,819,88,0.0031441360896309277,0.004868061274091108,0.015586310968157874
2018.09,(주)스폰지이엔티,4256000.0,625.0,24.5,0.002954613203238955,0.0037149429747337513,0.0043393706672712265
2018.09,스폰지,4256000.0,625.0,25.5,0.002954613203238955,0.0037149429747337513,0.0045164878373639295
2018.09,(주)홈초이스,4249000.0,518.0,3.5,0.0029497536420494174,0.003078944737459333,0.000619910095324461
2018.09,이달투,4182500,595,125,0.002903587810748809,0.003536625711946531,0.02213964626158789
2018.09,이언픽쳐스,3544075.0,410.5,11.0,0.0024603784746872887,0.002439974545805128,0.0019482888710197343
2018.09,(주)그란,3544075.0,410.5,10.5,0.0024603784746872887,0.002439974545805128,0.0018597302859733828
2018.09,찬란,3400000.0,436.5,11.0,0.0023603582920611954,0.002594516173554052,0.0019482888710197343
2018.09,주식회사 마운틴픽쳐스,3001000,781,50,0.002083363304257543,0.004642192741227296,0.008855858504635156
2018.09,(주)로드하우스,2492000,522,60,0.001730003783475441,0.0031027203724976293,0.010627030205562188
2018.09,노바엔터테인먼트,2317000,359,153,0.0016085147537369972,0.0021338632446870668,0.027098927024183577
2018.09,주식회사 씨네룩스,2226000,291,34,0.0015453404582730062,0.001729677449036035,0.006021983783151906
2018.09,(재)CBS,2216000.0,394.75,18.25,0.0015383982280022378,0.0023463579828418373,0.003232388354191832
2018.09,(주)차룡영화사,2141000,837,61,0.0014863315009714763,0.0049750516317634405,0.010804147375654891
2018.09,(주)영화사가을,2033000,358,83,0.0014113554140471796,0.0021279193359274927,0.01470072511769436
2018.09,(주)영화사 조제,1867750.0,242.0,16.0,0.0012966350588227346,0.0014384259198169085,0.00283387472148325
2018.09,주식회사 더쿱,1781750.0,235.5,7.5,0.001236931878494128,0.0013997905128796777,0.0013283787756952735
2018.09,에이원엔터테인먼트,1729250.0,240.0,11.0,0.0012004851695725947,0.0014265381022977605,0.0019482888710197343
2018.09,스마일컨텐츠,1698000,301,44,0.001178790699976444,0.001789116536631775,0.007793155484078937
2018.09,(주)얼리버드픽쳐스,1673000,244,15,0.0011614351242995235,0.0014503137373360565,0.002656757551390547
2018.09,(주)프레인글로벌,1504500.0,224.5,12.5,0.001044458544237079,0.0013344075165243636,0.002213964626158789
2018.09,동우에이앤이(주),1462400.0,147.5,9.0,0.0010152317547971448,0.0008767265420371652,0.001594054530834328
2018.09,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),1418000,283,16,0.0009844082523949337,0.0016821261789594427,0.00283387472148325
2018.09,스마일픽쳐스,1368000,684,15,0.0009496971010410927,0.004065633591548617,0.002656757551390547
2018.09,(주)티앤엘엔터테인먼트,1329000,249,11,0.0009226224029850966,0.0014800332811339266,0.0019482888710197343
2018.09,(주)케이알씨지,1205000,266,42,0.0008365387476275707,0.0015810797300466846,0.007438921143893531
2018.09,대원디지털엔터테인먼트,1048700.0,147.5,4.5,0.0007280316884954634,0.0008767265420371652,0.000797027265417164
2018.09,(주)삼지애니메이션,986500,139,9,0.0006848510162112851,0.0008262033175807863,0.001594054530834328
2018.09,롯데쇼핑㈜롯데엔터테인먼트,911000.0,173.0,3.5,0.000632437177666985,0.0010282962154063023,0.000619910095324461
2018.09,(주)미디어캐슬,792000,100,15,0.0005498246374448432,0.0005943908759574002,0.002656757551390547
2018.09,(주)블룸즈베리리소시스리미티드,783500,128,3,0.0005439237417146902,0.0007608203212254723,0.0005313515102781094
2018.09,달밤체조(주),631000,76,15,0.00043805473008547483,0.0004517370657276242,0.002656757551390547
2018.09,THE 픽쳐스,596531.0,109.5,14.5,0.0004141255565651638,0.0006508580091733533,0.0025681989663441955
2018.09,하준사,577600.0,87.5,19.0,0.0004009832204395725,0.0005200920164627252,0.0033652262317613595
2018.09,영화배급협동조합 씨네소파,549000.0,78.5,1.5,0.0003811284418651754,0.00046659683762655915,0.0002656757551390547
2018.09,(주)인벤트스톤,540000,54,1,0.00037488043462148395,0.0003209710730169962,0.00017711717009270312
2018.09,필라멘트픽쳐스,537000,54,1,0.0003727977655402535,0.0003209710730169962,0.00017711717009270312
2018.09,영화사 몸,525000.0,75.0,1.0,0.0003644670892153317,0.0004457931569680502,0.00017711717009270312
2018.09,(주)노바이앤티,523800,90,22,0.00036363402158283946,0.0005349517883616602,0.0038965777420394685
2018.09,(주)팝파트너스,501000.0,137.0,4.5,0.00034780573656548793,0.0008143155000616383,0.000797027265417164
2018.09,미디어소프트,497500.0,97.0,2.0,0.00034537595597071907,0.0005765591496786782,0.00035423434018540625
2018.09,(주)다날엔터테인먼트,462500.0,93.0,13.5,0.00032107815002303027,0.0005527835146403822,0.0023910817962514925
2018.09,㈜코리아스크린,443000,56,34,0.0003075408009950322,0.0003328588905361441,0.006021983783151906
2018.09,(주)애니플러스,395000,79,10,0.0002742180956953448,0.0004695687920063462,0.0017711717009270312
2018.09,(주)이모션픽처스,377000,76,2,0.00026172208120796194,0.0004517370657276242,0.00035423434018540625
2018.09,알토미디어(주),350000,50,1,0.00024297805947688777,0.0002971954379787001,0.00017711717009270312
2018.09,(주)나이너스엔터테인먼트,330666.6666666667,41.333333333333336,0.8333333333333333,0.0002295564142867359,0.00024568156206239216,0.00014759764174391925
2018.09,(주)영화사구안,321500.0,41.0,1.5,0.00022319270320519832,0.00024370025914253408,0.0002656757551390547
2018.09,씨네그루(주)다우기술,321500.0,41.0,1.5,0.00022319270320519832,0.00024370025914253408,0.0002656757551390547
2018.09,(주)티캐스트콘텐츠허브,315000,36,3,0.000218680253529199,0.00021398071534466407,0.0005313515102781094
2018.09,(주)더블앤조이픽쳐스,312000,156,12,0.0002165975844479685,0.0009272497664935444,0.0021254060411124375
2018.09,유니콘미디어(주),300000,60,1,0.00020826690812304665,0.00035663452557444013,0.00017711717009270312
2018.09,주식회사 키노엔터테인먼트,300000,60,1,0.00020826690812304665,0.00035663452557444013,0.00017711717009270312
2018.09,유로 프로덕션,300000,60,1,0.00020826690812304665,0.00035663452557444013,0.00017711717009270312
2018.09,(주)시네마서비스,284000,57,3,0.0001971593396898175,0.0003388027992957181,0.0005313515102781094
2018.09,52DAYS FILM,283000,91,10,0.00019646511666274066,0.0005408956971212342,0.0017711717009270312
2018.09,(주)시너지하우스 (시너지),280000,48,3,0.0001943824475815102,0.0002853076204595521,0.0005313515102781094
2018.09,(주)나우콘텐츠,270000,54,1,0.00018744021731074197,0.0003209710730169962,0.00017711717009270312
2018.09,(주)티에스앤컴퍼니,270000,54,1,0.00018744021731074197,0.0003209710730169962,0.00017711717009270312
2018.09,씨네21아이(주),250000,50,1,0.00017355575676920556,0.0002971954379787001,0.00017711717009270312
2018.09,예지림엔터테인먼트,227500.0,52.0,2.0,0.00015793573865997707,0.0003090832554978481,0.00035423434018540625
2018.09,(주)미로비젼,191000,20,2,0.00013259659817167302,0.00011887817519148005,0.00035423434018540625
2018.09,M&M 인터내셔널,177800,28,13,0.00012343285421425899,0.00016642944526807206,0.0023025232112051405
2018.09,주식회사 우리네트웍스,174000,29,1,0.00012079480671136707,0.0001723733540276461,0.00017711717009270312
2018.09,사무엘 골드윈 컴퍼니,174000.0,87.0,1.5,0.00012079480671136707,0.0005171200620829382,0.0002656757551390547
2018.09,(주)레인메이커필름,155333.33333333334,24.666666666666668,1.3333333333333333,0.00010783597687259971,0.00014661641606949206,0.00023615622679027084
2018.09,콜럼비아 픽쳐스 코포레이션,152000,76,1,0.00010552190011567698,0.0004517370657276242,0.00017711717009270312
2018.09,(주)소나무픽쳐스,147000,26,24,0.00010205078498029286,0.00015454162774892406,0.004250812082224875
2018.09,(주)더 피플,145000,29,1,0.00010066233892613921,0.0001723733540276461,0.00017711717009270312
2018.09,(주)무브먼트 픽쳐스,122000,61,1,8.469520930337231e-05,0.00036257843433401413,0.00017711717009270312
2018.09,(주)동숭아트센터,120000.0,13.0,1.5,8.330676324921866e-05,7.727081387446203e-05,0.0002656757551390547
2018.09,(주)도키엔터테인먼트,120000,20,20,8.330676324921866e-05,0.00011887817519148005,0.0035423434018540625
2018.09,위드시네마,110000,55,1,7.636453297845044e-05,0.0003269149817765701,0.00017711717009270312
2018.09,(주)영진크리에이티브,108000,18,18,7.497608692429679e-05,0.00010699035767233204,0.003188109061668656
2018.09,C 무비,108000,27,1,7.497608692429679e-05,0.0001604855365084981,0.00017711717009270312
2018.09,(주)라이크 콘텐츠,105666.66666666667,12.333333333333334,0.3333333333333333,7.335623319445088e-05,7.330820803474603e-05,5.903905669756771e-05
2018.09,워너 브러더스 픽쳐스,96000,48,1,6.664541059937493e-05,0.0002853076204595521,0.00017711717009270312
2018.09,UIP코리아,84000,42,1,5.831473427445306e-05,0.0002496441679021081,0.00017711717009270312
2018.09,더 필름클래식 프로덕션,82000,41,1,5.6926288220299424e-05,0.00024370025914253408,0.00017711717009270312
2018.09,필름에이픽쳐스,80000,22,5,5.5537842166145774e-05,0.00013076599271062806,0.0008855858504635156
2018.09,씨너스엔터테인먼트(주),66000.0,11.0,0.5,4.5818719787070266e-05,6.538299635531403e-05,8.855858504635156e-05
2018.09,씨네마캣 픽쳐스,63000,13,1,4.37360507058398e-05,7.727081387446203e-05,0.00017711717009270312
2018.09,필름뱅크(주),62500.0,8.5,1.0,4.338893919230139e-05,5.0523224456379024e-05,0.00017711717009270312
2018.09,(주)유로커뮤니케이션,56000,14,1,3.887648951630204e-05,8.321472263403603e-05,0.00017711717009270312
2018.09,스크린조이,52000,26,1,3.609959740799475e-05,0.00015454162774892406,0.00017711717009270312
2018.09,(주)비엠컬쳐스,47500,15,7,3.297559378614905e-05,8.915863139361003e-05,0.001239820190648922
2018.09,브에나비스타인터내셔널코리아,44000,9,3,3.054581319138018e-05,5.349517883616602e-05,0.0005313515102781094
2018.09,에스디시코리아 주식회사,40000,10,1,2.7768921083072887e-05,5.9439087595740026e-05,0.00017711717009270312
2018.09,제인앤유,35000,12,12,2.4297805947688776e-05,7.132690511488803e-05,0.0021254060411124375
2018.09,라온아이(주),30000,6,6,2.0826690812304665e-05,3.5663452557444014e-05,0.0010627030205562187
2018.09,(주)플라이어,24000,4,4,1.6661352649843733e-05,2.377563503829601e-05,0.0007084686803708125
2018.09,영희야 놀자,18000,8,1,1.2496014487382799e-05,4.755127007659202e-05,0.00017711717009270312
2018.09,(주)인디플러그,12000,2,1,8.330676324921866e-06,1.1887817519148004e-05,0.00017711717009270312
2018.09,(주)대명문화공장,12000.0,2.0,1.0,8.330676324921866e-06,1.1887817519148004e-05,0.00017711717009270312
2018.09,(유)조이앤시네마,11000,11,11,7.636453297845045e-06,6.538299635531403e-05,0.0019482888710197343
2018.09,(주)액티버스엔터테인먼트,6000,3,1,4.165338162460933e-06,1.7831726278722007e-05,0.00017711717009270312
2018.09,선셋 시네마,4000,2,2,2.776892108307289e-06,1.1887817519148004e-05,0.00035423434018540625
2018.09,(주)레드언더미디어,2000,1,1,1.3884460541536445e-06,5.943908759574002e-06,0.00017711717009270312
2018.09,(주)컨텐츠 빌리지,2000,1,1,1.3884460541536445e-06,5.943908759574002e-06,0.00017711717009270312
2018.09,(주)이놀미디어,2000,1,1,1.3884460541536445e-06,5.943908759574002e-06,0.00017711717009270312
2018.09,(주)에스비에스콘텐츠허브,0.0,0.0,0.5,0.0,0.0,8.855858504635156e-05
2018.09,(주)토러스엔터테인먼트,0,0,1,0.0,0.0,0.00017711717009270312
2018.09,(주)미디어데이,0,0,1,0.0,0.0,0.00017711717009270312
2018.09,(유)영화사 화수분,0.0,0.0,1.0,0.0,0.0,0.00017711717009270312
