date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2008.09,(주)엠케이픽처스,920000,128,6,0.0012813850493226624,0.0011694688236057282,0.0018330965583612116
2008.09,(주)부귀영화,874000,132,5,0.0012173157968565294,0.0012060147243434073,0.0015275804653010097
2008.09,(주)시네마서비스,574000,100,19,0.0007994728459904438,0.0009136475184419752,0.005804805768143837
2008.09,한국영상투자개발(주),514500.0,90.0,1.0,0.0007166006607353367,0.0008222827665977777,0.00030551609306020194
2008.09,서울엠피필름(주),371000,54,1,0.0005167324492377258,0.0004933696599586666,0.00030551609306020194
2008.09,폴인씨네마,370000,54,2,0.0005153396394015056,0.0004933696599586666,0.0006110321861204039
2008.09,(주)에스와이코마드,321000,64,10,0.0004470919574267116,0.0005847344118028641,0.0030551609306020194
2008.09,데이지엔터테인먼트,217000,46,14,0.0003022397344598019,0.00042027785848330857,0.004277225302842827
2008.09,(유)마스엔터테인먼트코리아,153000,24,6,0.00021309990494170364,0.00021927540442607401,0.0018330965583612116
2008.09,가실,133000,23,8,0.00018524370821729796,0.00021013892924165429,0.0024441287444816155
2008.09,판씨네마(주),125000,25,9,0.00017410122952753567,0.0002284118796104938,0.0027496448375418175
2008.09,미디어소프트,100000,17,7,0.00013928098362202854,0.00015532007813513578,0.0021386126514214136
2008.09,(주)엠엔에프씨,68000.0,17.0,2.0,9.47110688629794e-05,0.00015532007813513578,0.0006110321861204039
2008.09,(주)유레카픽쳐스,47000,7,2,6.546206230235341e-05,6.395532629093826e-05,0.0006110321861204039
2008.09,스튜디오느림보,39000,6,2,5.431958361259112e-05,5.4818851106518503e-05,0.0006110321861204039
2008.09,THE 픽쳐스,38666.666666666664,6.0,0.3333333333333333,5.385531366718436e-05,5.4818851106518503e-05,0.00010183869768673397
2008.09,(주)얼리버드픽쳐스,38666.666666666664,6.0,0.3333333333333333,5.385531366718436e-05,5.4818851106518503e-05,0.00010183869768673397
