date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2018.02,THE 픽쳐스,550400,88,4,0.0004353949316433709,0.0005658523536885857,0.0007932274242517387
2018.02,(주)피터팬픽쳐스,484100.0,71.5,1.5,0.00038294819478298665,0.00045975503737197585,0.000297460284094402
2018.02,㈜인디스토리,380000,76,1,0.0003005996984456412,0.0004886906690946877,0.0001983068560629347
2018.02,(주)티캐스트콘텐츠허브,380000,76,1,0.0003005996984456412,0.0004886906690946877,0.0001983068560629347
2018.02,(주)메타플레이,343000,49,1,0.00027133078043909195,0.00031507687875841707,0.0001983068560629347
2018.02,(주)픽쳐레스크,300000,60,1,0.0002373155514044536,0.0003858084229694903,0.0001983068560629347
2018.02,(주)엔씨미디어,300000,60,1,0.0002373155514044536,0.0003858084229694903,0.0001983068560629347
2018.02,(주)싸이더스,292500.0,41.0,14.5,0.00023138266261934226,0.0002636357556958184,0.0028754494129125526
2018.02,(주)티에스앤컴퍼니,270000,54,1,0.00021358399626400824,0.0003472275806725412,0.0001983068560629347
2018.02,파이오니아21,243000,28,8,0.0001922255966376074,0.00018004393071909547,0.0015864548485034775
2018.02,(주)인디플러그,236500,37,6,0.0001870837596905109,0.00023791519416451902,0.001189841136377608
2018.02,(주)액티버스엔터테인먼트,231500,35,14,0.0001831285005004367,0.00022505491339886935,0.0027762959848810853
2018.02,(주)엔케이컨텐츠,213000.0,37.33333333333333,2.333333333333333,0.00016849404149716206,0.00024005857429212725,0.00046271599748018085
2018.02,(주)티앤엘엔터테인먼트,111000,31,31,8.780675401964783e-05,0.00019933435186756998,0.0061475125379509745
2018.02,필라멘트픽쳐스,108500,16,2,8.582912442461072e-05,0.00010288224612519742,0.0003966137121258694
2018.02,커넥트픽쳐스(주),108000,18,1,8.543359850560329e-05,0.00011574252689084709,0.0001983068560629347
2018.02,롯데컬처웍스(주)롯데엔터테인먼트,103000,15,1,8.147833931552907e-05,9.645210574237257e-05,0.0001983068560629347
2018.02,(주)도키엔터테인먼트,102000,17,17,8.068728747751423e-05,0.00010931238650802226,0.0033712165530698896
2018.02,워너 브러더스 픽쳐스,90000,30,1,7.119466542133607e-05,0.00019290421148474514,0.0001983068560629347
2018.02,이달투,80000,40,1,6.328414704118762e-05,0.0002572056153129935,0.0001983068560629347
2018.02,(주)씨네월드,75500.0,11.0,1.0,5.972441377012082e-05,7.073154421107322e-05,0.0001983068560629347
2018.02,(주)레인메이커필름,66666.66666666667,13.333333333333334,0.3333333333333333,5.2736789200989686e-05,8.573520510433117e-05,6.610228535431155e-05
2018.02,(유)영화사 화수분,60000,20,1,4.746311028089072e-05,0.00012860280765649676,0.0001983068560629347
2018.02,(주)영진크리에이티브,48000,8,8,3.7970488224712575e-05,5.144112306259871e-05,0.0015864548485034775
2018.02,주식회사 시온픽쳐스,42000.0,15.5,15.5,3.32241771966235e-05,9.966717593378499e-05,0.0030737562689754873
2018.02,(주)나이너스엔터테인먼트,42000.0,15.5,15.5,3.32241771966235e-05,9.966717593378499e-05,0.0030737562689754873
2018.02,파라마운트 픽쳐스,42000.0,14.0,0.5,3.32241771966235e-05,9.002196535954774e-05,9.915342803146734e-05
2018.02,주식회사 레드아이스,36000,16,16,2.847786616853443e-05,0.00010288224612519742,0.003172909697006955
2018.02,(주)아이아스플러스,26000,12,12,2.0567347788385976e-05,7.716168459389805e-05,0.002379682272755216
2018.02,예지림엔터테인먼트,21333.333333333332,10.666666666666666,0.6666666666666666,1.68757725443167e-05,6.858816408346493e-05,0.0001322045707086231
2018.02,아티잔엔터테인먼트,21333.333333333332,10.666666666666666,0.6666666666666666,1.68757725443167e-05,6.858816408346493e-05,0.0001322045707086231
2018.02,콜럼비아 픽쳐스 코포레이션,21333.333333333332,10.666666666666666,0.6666666666666666,1.68757725443167e-05,6.858816408346493e-05,0.0001322045707086231
2018.02,필름포럼,21000.0,2.3333333333333335,0.3333333333333333,1.661208859831175e-05,1.5003660893257957e-05,6.610228535431155e-05
2018.02,(사)필레마,21000.0,2.3333333333333335,0.3333333333333333,1.661208859831175e-05,1.5003660893257957e-05,6.610228535431155e-05
2018.02,홀리가든,21000.0,2.3333333333333335,0.3333333333333333,1.661208859831175e-05,1.5003660893257957e-05,6.610228535431155e-05
2018.02,(주)플라이어,18000,3,3,1.4238933084267215e-05,1.9290421148474513e-05,0.000594920568188804
2018.02,(주)아피아스튜디오,14000,2,2,1.1074725732207835e-05,1.2860280765649678e-05,0.0003966137121258694
2018.02,(주)컨텐츠 빌리지,14000,2,1,1.1074725732207835e-05,1.2860280765649678e-05,0.0001983068560629347
2018.02,어뮤즈,13500,4,2,1.0679199813200412e-05,2.5720561531299355e-05,0.0003966137121258694
2018.02,(주)아이브픽쳐스,10000,2,2,7.910518380148452e-06,1.2860280765649678e-05,0.0003966137121258694
2018.02,문화선교연구원,9000,1,1,7.119466542133608e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,주식회사 플릭스코,6000,1,1,4.746311028089072e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,(주)아펙스 엔터테인먼트,6000,1,1,4.746311028089072e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,(주)재원엔터테인먼트,5000,1,1,3.955259190074226e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,(주)시네마리퍼블릭,5000,2,2,3.955259190074226e-06,1.2860280765649678e-05,0.0003966137121258694
2018.02,주식회사 루믹스미디어,5000,1,1,3.955259190074226e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,(주)씨맥스커뮤니케이션즈,4000,2,2,3.1642073520593814e-06,1.2860280765649678e-05,0.0003966137121258694
2018.02,(주)팝파트너스,3000,1,1,2.373155514044536e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,브에나비스타인터내셔널코리아,2500.0,0.5,0.5,1.977629595037113e-06,3.2150701914124194e-06,9.915342803146734e-05
2018.02,노네임 필름,2000,1,1,1.5821036760296907e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,(주)퍼스트런,2000,1,1,1.5821036760296907e-06,6.430140382824839e-06,0.0001983068560629347
2018.02,주식회사 씨엠닉스,0,0,1,0.0,0.0,0.0001983068560629347
