date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2008.01,필름메신저,67954000,9744,505,0.08162945872696077,0.07581796685064818,0.13657655318642564
2008.01,(주)스튜디오210,31411000,4812,20,0.037732332578988205,0.03744212402353438,0.0054089724034227975
2008.01,위드시네마,31292500,4523,134,0.037589984948839215,0.03519341790491397,0.03624011510293274
2008.01,시네마밸리,30407500,4389,181,0.0365268823945619,0.03415076524091696,0.04895120025097632
2008.01,(주)영화사 진진,18885750.0,2891.5,187.0,0.022686428321404176,0.02249873267124889,0.05057389197200316
2008.01,판씨네마(주),16854000,2454,62,0.02024579711840652,0.019094549533198956,0.016767814450610673
2008.01,㈜영화사 백두대간,16616000,2375,68,0.019959900612284486,0.01847985132084251,0.01839050617163751
2008.01,(주)미로비젼,13568500.0,1994.5,62.0,0.016299103963516012,0.015519184614492794,0.016767814450610673
2008.01,프리비젼엔터테인먼트,12915500,1965,298,0.015514690440416484,0.015289645408612856,0.08059368881099968
2008.01,(주)이모션픽처스,8330000,1227,153,0.01000637771427117,0.009547274766599478,0.0413786388861844
2008.01,㈜인디스토리,6075000.0,952.0,103.5,0.007297568381056106,0.007407502508396661,0.02799143218771298
2008.01,(주)유레카픽쳐스,4399666.666666667,707.0,31.5,0.005285081210510812,0.005501159951088697,0.008519131535390906
2008.01,㈜세종커뮤니케이션스,4195000,661,22,0.0050392262318568505,0.00514323440971659,0.005949869643765078
2008.01,(주)블룸즈베리리소시스리미티드,1733250.0,243.5,30.0,0.0020820593245210696,0.0018946710722632218,0.008113458605134197
2008.01,(주)유레카픽쳐스 ,1415666.6666666667,241.0,3.0,0.0017005636715690141,0.0018752185971886504,0.0008113458605134196
2008.01,(주)에스에이치필름,1415666.6666666667,241.0,3.0,0.0017005636715690141,0.0018752185971886504,0.0008113458605134196
2008.01,(주)에스와이코마드,1415666.6666666667,241.0,3.0,0.0017005636715690141,0.0018752185971886504,0.0008113458605134196
2008.01,(주)부귀영화,1401000,196,38,0.0016829453994830624,0.0015250740458463714,0.010277047566503316
2008.01,아트플러스시네마네트워크,1378500.0,232.0,9.0,0.0016559173684421139,0.0018051896869201946,0.0024340375815402587
2008.01,라인트리엔터테인먼트,1010000,152,26,0.0012132582822825789,0.0011827104845339206,0.007031664124449636
2008.01,THE 픽쳐스,614666.6666666666,104.33333333333333,2.3333333333333335,0.0007383657665112461,0.0008118166264454323,0.0006310467803993264
2008.01,(주)얼리버드픽쳐스,614666.6666666666,104.33333333333333,2.3333333333333335,0.0007383657665112461,0.0008118166264454323,0.0006310467803993264
2008.01,(주)드림팩트엔터테인먼트,532000.0,92.0,2.5,0.0006390627783904277,0.0007158510827442151,0.0006761215504278497
2008.01,(주)코랄픽쳐스,496000,75,21,0.00059581792872491,0.0005835742522371319,0.005679421023593937
2008.01,무비즈엔터테인먼트㈜,481000,75,13,0.0005777992413642777,0.0005835742522371319,0.003515832062224818
2008.01,(주)동숭아트센터,320000,64,2,0.00038439866369349034,0.0004979833619090193,0.0005408972403422798
2008.01,(주)엣나인필름,291000.0,50.0,2.0,0.0003495625347962678,0.0003890495014914213,0.0005408972403422798
2008.01,(주)프리머스시네마,214000,36,10,0.0002570666063450217,0.0002801156410738233,0.0027044862017113988
2008.01,(주)씨네월드,183000.0,29.5,6.5,0.00021982798579971483,0.00022953920587993854,0.001757916031112409
2008.01,(주)액티버스엔터테인먼트,179000,26,4,0.00021502300250354615,0.00020230574077553906,0.0010817944806845595
2008.01,화인프로덕션,90000,18,1,0.00010811212416379415,0.00014005782053691165,0.0002704486201711399
2008.01,(주)씨지브이신도림,81000,15,1,9.730091174741474e-05,0.00011671485044742637,0.0002704486201711399
2008.01,실버스푼,0,0,1,0.0,0.0,0.0002704486201711399
