date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.04,no record,109308100,41213,817,0.13544396491796265,0.4123208220764569,0.17982365396382397
2016.04,(주)브리즈픽처스,108919500.0,14085.5,1897.0,0.13496244959780684,0.1409202178768334,0.4175342369270184
2016.04,와이드 릴리즈(주),107326200,14092,2041,0.132988187221059,0.1409852479727618,0.44922898132211103
2016.04,(주)스톰픽쳐스코리아,99781700,12059,2154,0.12363977668859558,0.12064583489238821,0.4741005515765935
2016.04,(주)에스와이코마드,97235550.0,13056.0,959.5,0.12048483527733811,0.13062045114478982,0.2111882447714677
2016.04,글뫼 주식회사,96861550.0,12998.0,950.5,0.1200214108570132,0.13004018259650565,0.2092073232467744
2016.04,THE 픽쳐스,69737000.0,10187.5,947.8333333333334,0.08641130695240298,0.10192216958008166,0.20862038353575418
2016.04,(주)디스테이션,49311700.0,6241.666666666666,936.0,0.061102261999294645,0.06244556647483122,0.20601583856810188
2016.04,주식회사 씨네룩스,47256300,6277,791,0.05855541025187262,0.06279906340654455,0.1741009917813767
2016.04,(주)팝엔터테인먼트,39158200.0,5038.0,482.0,0.04852103244911003,0.05040332665957805,0.10608935276690716
2016.04,(주)모멘텀엔터테인먼트,37550500,6044,169,0.046528926993076966,0.06046798458326513,0.03719730418590728
2016.04,(주)영화사 안다미로,29228400,3728,383,0.036216990179210685,0.03729726117247062,0.08429921599528101
2016.04,시네마달,23775000.0,3491.5,371.5,0.029459667361563892,0.0349311661436913,0.08176803849150625
2016.04,(주)시네마달,23708500.0,3482.0,370.0,0.02937726703014248,0.034836122157334413,0.08143788490405737
2016.04,주식회사 더쿱,23514000.0,2904.5,498.0,0.02913626154951896,0.029058448249850027,0.10961099103302856
2016.04,(주)케빈앤컴퍼니,19532500,948,58,0.024202774037423627,0.009484389375402935,0.012765938714690074
2016.04,(주)영화사오원,19021000.0,2461.5,229.0,0.023568972991979256,0.024626397096576297,0.05040344768386253
2016.04,주식회사 디에스이이디,17745600,2488,325,0.0219886213725076,0.02489151979536129,0.07153327728059093
2016.04,㈜인디스토리,17482100.0,2536.5,376.5,0.021662117803642317,0.025376744357288553,0.08286855044966918
2016.04,스폰지,14078055.333333334,1703.8333333333333,146.66666666666666,0.017444156770460167,0.017046222325025354,0.032281684106112825
2016.04,(주)스폰지이엔티,13935055.333333334,1680.3333333333333,145.66666666666666,0.017266965080335935,0.01681111351666885,0.03206158171448024
2016.04,(주) 인스터 글로벌,11493000,476,50,0.014241007654530128,0.0047622039479871285,0.011005119581629374
2016.04,(주)아미가스필름,10638750.0,1420.0,197.5,0.013182504149015261,0.014206574802818743,0.04347022234743603
2016.04,(주)콘텐츠 난다긴다,10363000,1272,6,0.012840821571730247,0.012725889541679889,0.001320614349795525
2016.04,㈜영화사 백두대간,9889800,1610,159,0.012254478160773694,0.016107454529956464,0.03499628026958141
2016.04,노바엔터테인먼트,9656500,1507,248,0.011965395494298285,0.015076977625244964,0.0545853931248817
2016.04,(주)싸이더스,7814250.0,978.5,25.0,0.009682658493379626,0.009789530594759255,0.005502559790814687
2016.04,(주)아이코닉스,6106500,894,35,0.007566580809396,0.008944139347690111,0.007703583707140562
2016.04,(주)소나무픽쳐스,6096000,887,93,0.007553570230750513,0.008874106936690301,0.020469522421830633
2016.04,㈜스토리셋,5806000,760,58,0.007194230439589482,0.007603518908550878,0.012765938714690074
2016.04,오드,5500100,757,68,0.006815188915051001,0.007573505018122388,0.014966962631015948
2016.04,태창엔터테인먼트(주),4985000.0,579.5,57.5,0.006176927099785319,0.005797683167770044,0.012655887518873782
2016.04,(주)케이알씨지,4848000,949,97,0.006007170026029937,0.009494394005545767,0.021349931988360986
2016.04,(주)더블앤조이픽쳐스,4699500.0,812.5,58.5,0.005823163270900925,0.008128761991049458,0.012875989910506367
2016.04,에스디시코리아 주식회사,4429500,247,76,0.005488605534302723,0.0024711436452790354,0.016727781764076646
2016.04,(주)티캐스트,4111000,482,26,0.005093951315389659,0.004822231728844109,0.005722662182447274
2016.04,(주)팝파트너스,3279250.0,405.0,22.0,0.004063327621257976,0.004051875207846192,0.004842252615916924
2016.04,(주)쇼박스,3190000,422,19,0.0039527377027713485,0.0042219539202743035,0.004181945441019162
2016.04,골든타이드픽처스(주),2859000,556,20,0.003542594699756516,0.005562574359413537,0.00440204783265175
2016.04,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2770500.0,377.5,5.0,0.003432934108315994,0.0037767478789183634,0.0011005119581629374
2016.04,크리스리픽쳐스인터내셔널(주),2296500,302,71,0.0028455994151769283,0.0030213983031346908,0.01562726980591371
2016.04,(주)나우콘텐츠,2119000,419,23,0.0026256586809318143,0.004191940029845812,0.005062355007549512
2016.04,(주)피터팬픽쳐스,2082000,966,21,0.002579811879990579,0.009664472717973879,0.004622150224284337
2016.04,(주)영진크리에이티브,2080000,208,28,0.002577333674534296,0.002080963069708661,0.00616286696571245
2016.04,홀리가든,1960900,320,65,0.002429756539612645,0.003201481645705632,0.014306655456118185
2016.04,대원디지털엔터테인먼트,1832000.0,219.0,10.5,0.002270036197955207,0.0021910140012797925,0.0023110751121421685
2016.04,코리아픽쳐스(주),1712250.0,207.0,15.0,0.002121653646260264,0.002070958439565831,0.003301535874488812
2016.04,(주)노바미디어,1712250.0,207.0,15.0,0.002121653646260264,0.002070958439565831,0.003301535874488812
2016.04,주식회사 마운틴픽쳐스,1673000.0,329.0,22.0,0.0020730188641807103,0.0032915233169911037,0.004842252615916924
2016.04,(주)라이크 콘텐츠,1634000,311,20,0.0020246938577831923,0.0031114399744201614,0.00440204783265175
2016.04,(주)유비네트워크,1598000,295,20,0.0019800861595700987,0.00295136589213488,0.00440204783265175
2016.04,퓨어웨이픽쳐스,1530000,510,7,0.0018958271740564772,0.005102361372843352,0.0015407167414281124
2016.04,(주)영화사 사계절,1454000,262,21,0.0018016553667177242,0.002621213097421487,0.004622150224284337
2016.04,(주)제이에이와이이엔터테인먼트,1360000,267,21,0.0016851797102724244,0.002671236248135637,0.004622150224284337
2016.04,(주)미로스페이스,1342100.0,180.0,57.5,0.0016629997714386916,0.0018008334257094182,0.012655887518873782
2016.04,(주)시네마서비스,1324000.0,173.0,14.5,0.001640572012059331,0.0017308010147096076,0.0031914846786725184
2016.04,(주)엔케이컨텐츠,1319233.3333333333,172.83333333333334,10.0,0.001634665622388523,0.0017291335763524695,0.002201023916325875
2016.04,필라멘트픽쳐스,1254000,140,4,0.0015538348210894267,0.0014006482199962142,0.0008804095665303499
2016.04,주식회사 루믹스미디어,1200000,240,4,0.0014869232737697862,0.0024011112342792245,0.0008804095665303499
2016.04,이십세기폭스필름코퍼레이션,1041750.0,147.0,8.5,0.0012908352670413957,0.001470680630996025,0.0018708703288769935
2016.04,시네마 뉴원,956000.0,126.0,6.5,0.0011845822081032631,0.0012605833979965927,0.0014306655456118185
2016.04,(주)버킷스튜디오,937000,117,10,0.001161039256268575,0.001170541726711122,0.002201023916325875
2016.04,(주)애니플러스,824000.0,83.0,0.5,0.0010210206479885867,0.0008303843018548984,0.00011005119581629374
2016.04,더 필름클래식 프로덕션,703000,223,13,0.0008710892178834664,0.0022310325218511127,0.002861331091223637
2016.04,주식회사 우리네트웍스,667500,105,7,0.0008271010710344436,0.0010504861649971607,0.0015407167414281124
2016.04,(주)인디플러그,658000,109,21,0.0008153295951170994,0.0010905046855684813,0.004622150224284337
2016.04,(주)앤드플러스미디어웍스,656000,74,1,0.0008128513896608165,0.0007403426305694275,0.00022010239163258749
2016.04,주식회사 드림크리에이션,630000,50,6,0.0007806347187291377,0.0005002315071415051,0.001320614349795525
2016.04,(주)블루브릭,600000,120,2,0.0007434616368848931,0.0012005556171396123,0.00044020478326517497
2016.04,(주)콘텐츠랩자박,600000,120,2,0.0007434616368848931,0.0012005556171396123,0.00044020478326517497
2016.04,(주)씨네월드,588000.0,75.5,3.0,0.0007285924041471952,0.0007553495757836727,0.0006603071748977625
2016.04,(유)조이앤시네마,583000,68,21,0.0007223968905064878,0.0006803148497124469,0.004622150224284337
2016.04,크리에이티브컴즈(주),568000,71,1,0.0007038103495843655,0.0007103287401409372,0.00022010239163258749
2016.04,보리와 오디 영화사,531600,82,93,0.0006587070102800154,0.0008203796717120683,0.020469522421830633
2016.04,주식회사 쇼미미디어앤트레이딩,522500.0,75.5,0.5,0.0006474311754539278,0.0007553495757836727,0.00011005119581629374
2016.04,워너 브러더스 픽쳐스,486000,162,6,0.0006022039258767634,0.0016207500831384766,0.001320614349795525
2016.04,씨네그루(주)다우기술,450600,75,13,0.0005583396893005547,0.0007503472607122576,0.002861331091223637
2016.04,(주)티캐스트콘텐츠허브,444000,57,3,0.0005501616112948209,0.0005702639181413158,0.0006603071748977625
2016.04,테디베어필름,384000,59,45,0.0004758154476063316,0.000590273178426976,0.009904607623466436
2016.04,(주)인벤트스톤,354000,43,1,0.000438642365762087,0.00043019909614169436,0.00022010239163258749
2016.04,블루미지,348000,55,4,0.000431207749393238,0.0005502546578556556,0.0008804095665303499
2016.04,씨제이엔터테인먼트,346000.0,47.0,5.333333333333333,0.000428729543936955,0.00047021761671301474,0.0011738794220404664
2016.04,배급위원회,320500.0,48.0,4.0,0.00039713242436934703,0.0004802222468558449,0.0008804095665303499
2016.04,(주)삼지애니메이션,305700,52,15,0.00037879370399285304,0.0005202407674271653,0.003301535874488812
2016.04,미디어소프트,300000,60,1,0.00037173081844244654,0.0006002778085698061,0.00022010239163258749
2016.04,(주)도키엔터테인먼트,174000,22,22,0.000215603874696619,0.00022010186314226225,0.004842252615916924
2016.04,(주)올스타엔터테인먼트,166000,26,2,0.00020569105287148712,0.00026012038371358263,0.00044020478326517497
2016.04,(주)제이앤씨미디어그룹,147250.0,25.0,1.0,0.0001824578767188342,0.00025011575357075254,0.00022010239163258749
2016.04,(주)콘텐츠판다,120000,24,9,0.00014869232737697863,0.00024011112342792244,0.001980921524693287
2016.04,주식회사 풍경소리,116000,18,18,0.00014373591646441267,0.00018008334257094182,0.003961843049386574
2016.04,쇼이스트(주),106500.0,13.5,1.5,0.00013196444054706854,0.00013506250692820636,0.00033015358744888123
2016.04,유나이티드 아티스트,105000,24,2,0.0001301057864548563,0.00024011112342792244,0.00044020478326517497
2016.04,(주)콘텐츠윙,100000.0,10.0,1.5,0.00012391027281414885,0.000100046301428301,0.00033015358744888123
2016.04,(주)얼리버드픽쳐스,93500.0,16.0,1.3333333333333333,0.00011585610508122918,0.00016007408228528163,0.0002934698555101166
2016.04,(주)누리픽쳐스,64000,12,1,7.930257460105526e-05,0.00012005556171396122,0.00022010239163258749
2016.04,(주)미디어데이,50000,9,2,6.195513640707442e-05,9.004167128547091e-05,0.00044020478326517497
2016.04,에이원엔터테인먼트,40000.0,8.0,1.0,4.956410912565955e-05,8.003704114264081e-05,0.00022010239163258749
2016.04,(주)엠케이픽처스 ,40000.0,8.0,1.0,4.956410912565955e-05,8.003704114264081e-05,0.00022010239163258749
2016.04,UIP코리아,30000,6,1,3.717308184424466e-05,6.002778085698061e-05,0.00022010239163258749
2016.04,(주)에스비에스콘텐츠허브,26500.0,5.0,0.5,3.283622229574945e-05,5.00231507141505e-05,0.00011005119581629374
2016.04,(유)영화사 화수분,26500.0,5.0,1.0,3.283622229574945e-05,5.00231507141505e-05,0.00022010239163258749
2016.04,(주)픽쳐레스크,25000,5,1,3.097756820353721e-05,5.00231507141505e-05,0.00022010239163258749
2016.04,(주)엘케이픽쳐스,16000,2,2,1.9825643650263815e-05,2.0009260285660204e-05,0.00044020478326517497
2016.04,(주)무브먼트 픽쳐스,5000,1,1,6.195513640707443e-06,1.0004630142830102e-05,0.00022010239163258749
2016.04,스크린조이,5000,1,1,6.195513640707443e-06,1.0004630142830102e-05,0.00022010239163258749
2016.04,(주)아펙스 엔터테인먼트,0.0,0.0,0.5,0.0,0.0,0.00011005119581629374
