date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2008.10,UIP코리아,1893000,271,9,0.0033363780029774764,0.0030990465571708336,0.0026251771994609636
2008.10,(주)피터팬픽쳐스,1873000,324,59,0.0033011283674468112,0.003705133153222694,0.017209494974244094
2008.10,(주)누리픽쳐스,1815500.0,318.5,6.0,0.003199785665296148,0.0036422373743871237,0.0017501181329739757
2008.10,(주)디스테이션,1694000.0,313.5,24.833333333333332,0.0029856441294473565,0.003585059393627514,0.007243544494808954
2008.10,필름뱅크(주),1691000,243,14,0.0029803566841177563,0.0027788498649170207,0.004083608976939277
2008.10,(주)프레인글로벌,1385000,241,7,0.0024410372604985763,0.0027559786726131766,0.0020418044884696384
2008.10,(유)조이앤시네마,1215000,180,50,0.002141415358487921,0.002058407307345941,0.014584317774783131
2008.10,아트플러스시네마네트워크,1032500.0,165.5,47.5,0.0018197624342705995,0.0018925911631430738,0.013855101886043974
2008.10,오소필름,892500,138,36,0.001573014985555942,0.0015781122689652214,0.010500708797843854
2008.10,그리고필름앤드라마,881000,195,17,0.001552746445125809,0.0022299412496247692,0.004958668043426265
2008.10,(주)동숭아트센터,471500.0,66.5,6.5,0.0008310101576354359,0.000760467144102806,0.001895961310721807
2008.10,(주)미로비젼,471000,80,29,0.0008301289167471694,0.0009148476921537516,0.008458904309374215
2008.10,(주)프라임엔터테인먼트,466000,100,15,0.0008213165078645029,0.0011435596151921894,0.004375295332434939
2008.10,(주)엔케이컨텐츠,383500.0,64.0,2.333333333333333,0.0006759117613005084,0.0007318781537230013,0.000680601496156546
2008.10,(주)엣나인필름,348000.0,58.0,2.5,0.0006133436582335774,0.0006632645768114699,0.0007292158887391566
2008.10,위드시네마,289000,48,11,0.0005093572334181145,0.0005489086152922509,0.003208549910452289
2008.10,(주)튜브엔터테인먼트,165000,35,10,0.0002908094931279893,0.00040024586531726633,0.0029168635549566262
2008.10,(주)영화사 안다미로,128333.33333333333,18.333333333333332,0.3333333333333333,0.00022618516132176942,0.00020965259611856803,9.722878516522087e-05
2008.10,(주)라이크 콘텐츠,128333.33333333333,18.333333333333332,0.3333333333333333,0.00022618516132176942,0.00020965259611856803,9.722878516522087e-05
2008.10,(주)동아수출공사,127000,27,8,0.00022383518561972505,0.00030876109610189115,0.002333490843965301
2008.10,하준사,92500.0,19.5,4.5,0.00016302956432932733,0.00022299412496247696,0.0013125885997304818
2008.10,월트디즈니컴퍼니코리아(주),92500.0,19.5,4.5,0.00016302956432932733,0.00022299412496247696,0.0013125885997304818
2008.10,(주)제이앤씨미디어그룹,66500.0,14.5,5.5,0.00011720503813946235,0.00016581614420286747,0.0016042749552261444
2008.10,(주)얼리버드픽쳐스,51000.0,11.0,2.0,8.988657060319668e-05,0.00012579155767114084,0.0005833727109913252
2008.10,(주)홈초이스,36000.0,6.0,1.0,6.344934395519765e-05,6.861357691153137e-05,0.0002916863554956626
2008.10,(주)시네마서비스,36000,7,2,6.344934395519765e-05,8.004917306345326e-05,0.0005833727109913252
2008.10,(주)드림팩트엔터테인먼트,33000.0,8.0,3.0,5.816189862559786e-05,9.148476921537516e-05,0.0008750590664869879
2008.10,(주)엠엔에프씨,7000,1,1,1.2337372435732877e-05,1.1435596151921895e-05,0.0002916863554956626
2008.10,이상우 필름,5000,1,1,8.812408882666342e-06,1.1435596151921895e-05,0.0002916863554956626
2008.10,가실,0,0,1,0.0,0.0,0.0002916863554956626
2008.10,이언픽쳐스,0,0,1,0.0,0.0,0.0002916863554956626
