date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2011.11,(주)영화제작전원사,2368500,294,15,0.003093978469319304,0.0028485137153028742,0.004246164298250581
2011.11,미디어소프트,1710000,342,2,0.002233777995582018,0.003313577179025793,0.000566155239766744
2011.11,월트디즈니컴퍼니코리아(주),1697000.0,206.5,12.5,0.0022167960576039095,0.002000741776224638,0.00353847024854215
2011.11,하준사,1697000.0,206.5,12.5,0.0022167960576039095,0.002000741776224638,0.00353847024854215
2011.11,씨네굿,1417500,164,2,0.0018516843910745678,0.0015889668343866375,0.000566155239766744
2011.11,(주)티캐스트,1336000,208,26,0.0017452207029810386,0.002015275009465979,0.007360018116967673
2011.11,(주)디오시네마,1292750.0,150.0,2.0,0.001688723101630792,0.0014533233241341196,0.000566155239766744
2011.11,㈜케이디미디어,1248000,166,23,0.0016302660458984554,0.0016083444787084258,0.006510785257317556
2011.11,에스케이텔레콤(주),1210000,97,6,0.0015806265348855218,0.0009398157496067307,0.0016984657193002321
2011.11,와이드 릴리즈(주),1193500.0,167.5,5.25,0.0015590725366825373,0.001622877711949767,0.0014861575043877031
2011.11,시네마달,1010000,159,31,0.001319365950606923,0.0015405227235821667,0.008775406216384531
2011.11,(주)마노엔터테인먼트,898000,147,63,0.0011730600234109078,0.0014242568576514371,0.017833890052652436
2011.11,라인트리엔터테인먼트,707000,213,1,0.0009235561654248462,0.00206371912027045,0.000283077619883372
2011.11,(주)이모션픽처스,539000.0,89.0,34.5,0.0007040972746308233,0.0008623051723195776,0.009766177885976335
2011.11,(주)컴퍼니엘,483000,68,14,0.0006309443110328156,0.0006588399069408009,0.003963086678367208
2011.11,(주)소나무픽쳐스,324000,89,13,0.00042324214653132976,0.0008623051723195776,0.0036800090584838364
2011.11,(주)키노아이디엠씨,264500.0,37.5,18.5,0.0003455171227084467,0.0003633308310335299,0.0052369359678423825
2011.11,미래로 엔터테인먼트,235000,42,14,0.00030698118652735336,0.00040693053075755353,0.003963086678367208
2011.11,굿픽처스,217000,31,7,0.0002834677339422795,0.00030035348698771806,0.001981543339183604
2011.11,(주)제이에프엔터테인먼트,178000.0,26.0,11.5,0.0002325219200079528,0.0002519093761832474,0.003255392628658778
2011.11,(주)엣나인필름,123000.0,20.5,0.5,0.00016067525933133816,0.0001986208542983297,0.000141538809941686
2011.11,(주)영화사조아,122000,19,3,0.00015936895640994515,0.00018408762105698849,0.0008492328596501161
2011.11,(주)아펙스 엔터테인먼트,93500.0,14.5,3.5,0.00012213932315024485,0.0001404879213329649,0.000990771669591802
2011.11,주식회사 해리슨앤컴퍼니,90000.0,9.0,1.5,0.00011756726292536938,8.719939944804718e-05,0.00042461642982505803
2011.11,(재)전주국제영화제조직위원회,34000,6,3,4.4414299327361764e-05,5.8132932965364786e-05,0.0008492328596501161
2011.11,(주)박수엔터테인먼트,14000.0,3.5,1.0,1.8288240899501903e-05,3.3910877563129456e-05,0.000283077619883372
2011.11,(주)판다미디어,10000,2,1,1.306302921392993e-05,1.9377644321788263e-05,0.000283077619883372
2011.11,(주)영진크리에이티브,5000,1,1,6.531514606964965e-06,9.688822160894132e-06,0.000283077619883372
2011.11,씨제이엔터테인먼트,0,0,2,0.0,0.0,0.000566155239766744
2011.11,(주)유니코리아문예투자,0,0,3,0.0,0.0,0.0008492328596501161
2011.11,(주)인디플러그,0,0,1,0.0,0.0,0.000283077619883372
2011.11,(유)조이앤시네마,0.0,0.0,0.25,0.0,0.0,7.0769404970843e-05
2011.11,(주)팝엔터테인먼트,0.0,0.0,0.25,0.0,0.0,7.0769404970843e-05
2011.11,스튜디오느림보,0,0,1,0.0,0.0,0.000283077619883372
2011.11,(주)제이앤씨미디어그룹,0.0,0.0,1.75,0.0,0.0,0.000495385834795901
