date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.12,(주)드림팩트엔터테인먼트,18388737.0,2785.3333333333335,248.66666666666666,0.009852261180670658,0.012398754509794704,0.04039399851311099
2019.12,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),17271260.0,2140.0,262.0,0.009253542776715439,0.009526089510876258,0.04255989655670944
2019.12,(주)메리크리스마스,16289000.0,2325.0,17.0,0.008727270522817547,0.010349606594760419,0.002761520005588017
2019.12,아이 엠,15771100,1484,76,0.008449791647271644,0.0066059424458599835,0.012345618848511134
2019.12,(주)디오시네마,14540500,1620,167,0.007790464548899782,0.0072113387886072605,0.02712787299607052
2019.12,(주)씨네포트,13899650.0,1863.0,146.0,0.0074471118989797355,0.008293039606898348,0.02371658357740297
2019.12,UIP코리아,13729370.0,1519.25,54.75,0.007355879802188933,0.006762855836167642,0.008893718841526113
2019.12,㈜인디스토리,12936980,1648,187,0.006931335515272892,0.0073359792121140514,0.030376720061468184
2019.12,(주)콘텐츠판다,12926864.5,1652.5,58.0,0.006925915863669138,0.007356010708749072,0.009421656489653233
2019.12,(주)이놀미디어,12823800,1813,102,0.006870696281570855,0.008070467422064792,0.0165691200335281
2019.12,동우에이앤이(주),8522500.0,1704.5,22.5,0.00456615894350252,0.007587485780975972,0.003654952948572375
2019.12,찬란,8134280,1025,16,0.0043581596211151276,0.004562729789087927,0.0025990776523181335
2019.12,독포레스트,7434600,1036,137,0.00398328721400573,0.004611695669751309,0.02225460239797402
2019.12,(주)쓰리캣프로덕션,7305000,468,18,0.00391385052300216,0.0020832756500420973,0.0029239623588579004
2019.12,(주)에스와이코마드,6944188,1040,146,0.003720535774897375,0.004629501444537994,0.02371658357740297
2019.12,롯데쇼핑㈜롯데엔터테인먼트,5974000.0,581.0,8.0,0.0032007314201800002,0.002586288787765937,0.0012995388261590668
2019.12,알토미디어(주),5452500,795,50,0.002921323747661776,0.0035388977388535626,0.008122117663494167
2019.12,(주)미로스페이스,5350780,707,64,0.002866824517654962,0.003147170693546502,0.010396310609272534
2019.12,(주)버킷스튜디오,5100000.0,510.0,2.0,0.0027324623774553063,0.002270236285302286,0.0003248847065397667
2019.12,(주)영화사 빅,5100000.0,510.0,2.0,0.0027324623774553063,0.002270236285302286,0.0003248847065397667
2019.12,(주) 인스터 글로벌,4488000,269,24,0.00240456689216067,0.0011974383544045388,0.0038986164784772003
2019.12,(주)시네마달,3997500,613,98,0.00214176830468188,0.002728734986059414,0.01591935062044857
2019.12,(주)피터팬픽쳐스,3853000,1473,29,0.0020643485373206464,0.006556976565196602,0.004710828244826617
2019.12,주식회사 슈아픽처스,3438000,406,11,0.0018420011085669302,0.0018072861408484863,0.0017868658859687167
2019.12,(주)동숭아트센터,3407710.0,479.0,15.5,0.0018257724251525928,0.00213224153070548,0.002517856475683192
2019.12,(주)시네마서비스,3107500,380,7,0.0016649268309690912,0.0016915486047350363,0.0011370964728891835
2019.12,(주)비프로,3033000,231,12,0.0016250114491807737,0.0010282834939310352,0.0019493082392386001
2019.12,(주)컨텐츠 빌리지,3030000,586,64,0.0016234041183705058,0.002608546006249293,0.010396310609272534
2019.12,(주)스톰픽쳐스코리아,2752175.0,436.125,55.75,0.001474551890916286,0.0019413858822107043,0.009056161194795997
2019.12,(주)브리즈픽처스,2664000,383,2,0.0014273097595178309,0.0017049029358250497,0.0003248847065397667
2019.12,(주)마노엔터테인먼트,2580500,425,12,0.0013825723852987095,0.0018918635710852378,0.0019493082392386001
2019.12,(주)케이알씨지,2401000,523,75,0.001286400425151018,0.0023281050533590104,0.012183176495241251
2019.12,(주)영화사오원,2399800,317,15,0.0012857574928269106,0.001411107651844754,0.0024366352990482505
2019.12,(주)프레인글로벌,2287750.0,366.5,4.5,0.0012257236870634074,0.0016314541148299759,0.0007309905897144751
2019.12,씨제이엔터테인먼트,2184666.666666667,306.99999999999994,10.0,0.0011704940144994826,0.0013665932148780422,0.0016244235326988337
2019.12,시네마 뉴원,2080666.0,303.0,5.5,0.0011147728558922399,0.0013487874400913578,0.0008934329429843583
2019.12,필름다빈,2027000,289,8,0.0010860198508042954,0.0012864672283379617,0.0012995388261590668
2019.12,(주)담화,1892000,347,40,0.0010136899643422431,0.0015446509627448884,0.006497694130795335
2019.12,(주)홈초이스,1662500.0,234.5,3.0,0.0008907291573567544,0.0010438635468693843,0.00048732705980965004
2019.12,M&M 인터내셔널,1577000,199,4,0.0008449202292641212,0.0008858372956375585,0.0006497694130795334
2019.12,주식회사 더쿱,1576529.0,229.5,2.0,0.0008446678783269093,0.0010216063283860284,0.0003248847065397667
2019.12,(주)싸이더스,1529500.0,218.5,1.0,0.0008194708247682141,0.0009726404477226458,0.00016244235326988335
2019.12,(재)CBS,1404250.0,254.25,21.5,0.0007523647634395322,0.0011317795598786394,0.003492510595302492
2019.12,(주)로드픽쳐스,1314000,158,20,0.0007040108948973084,0.0007033281040740414,0.0032488470653976673
2019.12,(주)소나무픽쳐스,1294000,268,50,0.0006932953561621896,0.0011929869107078677,0.008122117663494167
2019.12,씨네마캣 픽쳐스,1278000,222,42,0.0006847229251740945,0.0009882205006609948,0.006822578837335101
2019.12,플레이리스트(주),1229046.0,174.0,7.5,0.000658494501012144,0.0007745512032207798,0.0012183176495241253
2019.12,(주)영화사 안다미로,1218400,245,51,0.0006527906197434403,0.0010906037056844313,0.00828456001676405
2019.12,(주)영화사히트,1056000,210,20,0.0005657804452142752,0.0009348031763009411,0.0032488470653976673
2019.12,(주)좋은 하늘,1009750.0,167.0,42.0,0.0005410007618893128,0.0007433910973440817,0.006822578837335101
2019.12,(주)다자인소프트,941000,177,4,0.0005041660974873419,0.0007879055343107932,0.0006497694130795334
2019.12,(주)나이너스엔터테인먼트,933333.3333333333,109.16666666666666,0.8333333333333333,0.0005000584743055463,0.0004859492702199336,0.0001353686277249028
2019.12,썬택엔터테인먼트 주식회사,909000,157,23,0.00048702123551115173,0.0006988766603773703,0.0037361741252073173
2019.12,(주)나우콘텐츠,897000,163,23,0.00048059191227008043,0.0007255853225573971,0.0037361741252073173
2019.12,이십세기폭스필름코퍼레이션,799750.0,151.0,4.5,0.00042848760517056494,0.0006721679981973433,0.0007309905897144751
2019.12,(주)씨맥스이앤씨,746200,136,28,0.00039979675020728427,0.0006053963427472762,0.004548385891556734
2019.12,이언픽쳐스,736500.0,68.0,2.5,0.0003945997139207516,0.0003026981713736381,0.0004061058831747084
2019.12,(주)그란,736500.0,68.0,2.5,0.0003945997139207516,0.0003026981713736381,0.0004061058831747084
2019.12,스마일컨텐츠,667000,117,23,0.0003573632168162136,0.0005208189125105243,0.0037361741252073173
2019.12,케이엘픽쳐스,600000,120,2,0.00032146616205356546,0.0005341732436005377,0.0003248847065397667
2019.12,(주)라온컴퍼니플러스,600000,120,2,0.00032146616205356546,0.0005341732436005377,0.0003248847065397667
2019.12,(주)제이에이와이이엔터테인먼트,600000,120,2,0.00032146616205356546,0.0005341732436005377,0.0003248847065397667
2019.12,노바엔터테인먼트,597000,268,34,0.0003198588312432977,0.0011929869107078677,0.005523040011176034
2019.12,(주)영화사가을,584000,114,114,0.00031289373106547044,0.0005074645814205109,0.0185184282727667
2019.12,버티고 프로덕션,560000,112,1,0.0003000350845833278,0.0004985616940271686,0.00016244235326988335
2019.12,(주)액티버스엔터테인먼트,560000,112,1,0.0003000350845833278,0.0004985616940271686,0.00016244235326988335
2019.12,(주)더블앤조이픽쳐스,536000,268,8,0.00028717643810118515,0.0011929869107078677,0.0012995388261590668
2019.12,(주)다날엔터테인먼트,527970.0,69.5,9.75,0.00028287414929903496,0.0003093753369186448,0.0015838129443813626
2019.12,(주)영진크리에이티브,515000,94,94,0.00027592512242931034,0.00041843570748708794,0.015269581207369036
2019.12,(주)와우픽쳐스,490000,70,1,0.0002625306990104118,0.0003116010587669803,0.00016244235326988335
2019.12,예지림엔터테인먼트,460000,152,8,0.00024645739090773354,0.0006766194418940145,0.0012995388261590668
2019.12,영화배급협동조합 씨네소파,412500,72,16,0.00022100798641182628,0.00032050394616032265,0.0025990776523181335
2019.12,브에나비스타픽쳐스,350000.0,70.0,1.0,0.00018752192786457986,0.0003116010587669803,0.00016244235326988335
2019.12,주식회사 씨네룩스,326000,42,7,0.00017466328138243727,0.00018696063526018822,0.0011370964728891835
2019.12,(주)가온콘텐츠,300000,60,1,0.00016073308102678273,0.00026708662180026886,0.00016244235326988335
2019.12,필름뱅크(주),282000.0,47.0,0.5,0.00015108909616517576,0.00020921785374354397,8.122117663494167e-05
2019.12,이달투,238000,119,3,0.0001275149109479143,0.0005297217999038666,0.00048732705980965004
2019.12,(주)대명문화공장,231000.0,46.5,1.5,0.00012376447239062272,0.0002069921318952084,0.00024366352990482502
2019.12,(주)티캐스트콘텐츠허브,222000,31,3,0.00011894247995981923,0.0001379947545968056,0.00048732705980965004
2019.12,(주)콘텐츠윙,190666.0,93.0,4.5,0.00010215444542350853,0.0004139842637904168,0.0007309905897144751
2019.12,유아이피-씨아이씨영화및비디오배급(유),177000.0,29.5,0.5,9.483251780580182e-05,0.0001313175890517989,8.122117663494167e-05
2019.12,영화사 마농(주),154000,72,61,8.250964826041515e-05,0.00032050394616032265,0.009908983549462885
2019.12,콜럼비아 픽쳐스 코포레이션,150000,50,1,8.036654051339137e-05,0.00022257218483355738,0.00016244235326988335
2019.12,여름달,147000,21,2,7.875920970312354e-05,9.348031763009411e-05,0.0003248847065397667
2019.12,(주)비엠컬쳐스,137000,66,56,7.340144033556412e-05,0.0002937952839802958,0.009096771783113468
2019.12,THE 픽쳐스,124000.0,19.333333333333332,1.6666666666666665,6.643634015773687e-05,8.606124480230885e-05,0.0002707372554498056
2019.12,(주)엠씨엠씨,123000,24,7,6.590056322098092e-05,0.00010683464872010757,0.0011370964728891835
2019.12,위드시네마,117000,39,4,6.268590160044528e-05,0.00017360630417017478,0.0006497694130795334
2019.12,(주)로드하우스,109000,20,20,5.839968610639773e-05,8.902887393342297e-05,0.0032488470653976673
2019.12,(주)메타플레이,78000,17,2,4.179060106696351e-05,7.567454284340953e-05,0.0003248847065397667
2019.12,(주)삼지애니메이션,70000,9,1,3.7504385572915974e-05,4.006299327004033e-05,0.00016244235326988335
2019.12,(주)미로비젼,70000,11,1,3.7504385572915974e-05,4.896588066338263e-05,0.00016244235326988335
2019.12,(주)도키엔터테인먼트,60000,10,10,3.214661620535655e-05,4.4514436966711486e-05,0.0016244235326988337
2019.12,무브먼트,55000,8,1,2.9467731521576835e-05,3.561154957336918e-05,0.00016244235326988335
2019.12,선셋 시네마,51000,17,1,2.7324623774553065e-05,7.567454284340953e-05,0.00016244235326988335
2019.12,(주)얼리버드픽쳐스,46000.0,6.333333333333333,0.6666666666666666,2.4645739090773357e-05,2.8192476745583936e-05,0.00010829490217992223
2019.12,한국소니픽쳐스릴리징브에나비스타영화㈜,45000,15,1,2.410996215401741e-05,6.677165545006722e-05,0.00016244235326988335
2019.12,(주)영화사메이플러스,41500.0,6.0,2.0,2.223474287537161e-05,2.6708662180026892e-05,0.0003248847065397667
2019.12,에이원엔터테인먼트,39250.0,7.5,1.5,2.1029244767670743e-05,3.338582772503361e-05,0.00024366352990482502
2019.12,(주)플라이어,36000,6,6,1.928796972321393e-05,2.6708662180026892e-05,0.0009746541196193001
2019.12,㈜리필름,34000,34,34,1.8216415849702045e-05,0.00015134908568681905,0.005523040011176034
2019.12,(주)한마음프로덕션,24000,8,1,1.2858646482142619e-05,3.561154957336918e-05,0.00016244235326988335
2019.12,(주)빅콘미디어,24000,4,4,1.2858646482142619e-05,1.780577478668459e-05,0.0006497694130795334
2019.12,(주)미디어데이,22000,3,2,1.1787092608630734e-05,1.3354331090013446e-05,0.0003248847065397667
2019.12,아이브엔터테인먼트,22000,22,22,1.1787092608630734e-05,9.793176132676526e-05,0.0035737317719374334
2019.12,(주)영화사 조제,18000,3,2,9.643984861606965e-06,1.3354331090013446e-05,0.0003248847065397667
2019.12,대원디지털엔터테인먼트,16250.0,4.5,1.0,8.706375222284065e-06,2.0031496635020165e-05,0.00016244235326988335
2019.12,두리컴,12000,2,2,6.4293232410713095e-06,8.902887393342296e-06,0.0003248847065397667
2019.12,(주)뮤직엔닷컴,12000,4,4,6.4293232410713095e-06,1.780577478668459e-05,0.0006497694130795334
2019.12,주식회사 풍경소리,11000,8,8,5.893546304315367e-06,3.561154957336918e-05,0.0012995388261590668
2019.12,(주)메이크아트,6000,1,1,3.2146616205356548e-06,4.451443696671148e-06,0.00016244235326988335
2019.12,(주)씨맥스커뮤니케이션즈,5000,5,5,2.6788846837797124e-06,2.2257218483355743e-05,0.0008122117663494168
2019.12,에이원 미디어,5000,1,1,2.6788846837797124e-06,4.451443696671148e-06,0.00016244235326988335
2019.12,아트플러스시네마네트워크,3500.0,0.5,0.5,1.8752192786457988e-06,2.225721848335574e-06,8.122117663494167e-05
2019.12,(주)알이디아이스엔터,3000,3,3,1.6073308102678274e-06,1.3354331090013446e-05,0.00048732705980965004
2019.12,주식회사 미콘,2000,2,2,1.071553873511885e-06,8.902887393342296e-06,0.0003248847065397667
2019.12,주식회사 루믹스미디어,2000,2,2,1.071553873511885e-06,8.902887393342296e-06,0.0003248847065397667
2019.12,영화사 산들바람,2000,2,2,1.071553873511885e-06,8.902887393342296e-06,0.0003248847065397667
2019.12,주식회사 세미콜론스튜디오,1000,1,1,5.357769367559425e-07,4.451443696671148e-06,0.00016244235326988335
2019.12,주식회사 키노엔터테인먼트,0,0,1,0.0,0.0,0.00016244235326988335
2019.12,화풍흥업,0,0,1,0.0,0.0,0.00016244235326988335
