date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2011.09,스폰지,2194000,271,27,0.0021767456123222614,0.0020198201748881047,0.007303100301320508
2011.09,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2005000,256,5,0.0019892319747976906,0.0019080220102264019,0.0013524259817260201
2011.09,(주)이모션픽처스,1716000,302,50,0.0017025047724453055,0.0022508697151889584,0.013524259817260203
2011.09,(주)엣나인필름,1675750.0,267.0,11.0,0.0016625713126021098,0.0019900073309783175,0.0029753371597972442
2011.09,(주)에스와이코마드,1378500,165,13,0.0013676589911514297,0.0012297798112787355,0.003516307552487652
2011.09,㈜케이디미디어,1376000,161,29,0.0013651786520307346,0.001199966967368948,0.007844070694010916
2011.09,(주)스폰지이엔티,1259000,152,17,0.0012490987811821911,0.001132888068571926,0.0045982483378684685
2011.09,(주)블룸즈베리리소시스리미티드,936500.0,119.0,8.5,0.0009291350346124876,0.000886932106316179,0.0022991241689342343
2011.09,(주)시네마달,902000,203,8,0.0008949063547468913,0.001513001828421717,0.0021638815707616323
2011.09,태창엔터테인먼트(주),785500.0,93.5,4.0,0.0007793225517224869,0.0006968752263912834,0.0010819407853808161
2011.09,타임스토리그룹(주),770000,130,14,0.0007639444491741756,0.0009689174270680947,0.0037867927488328566
2011.09,찬란,641000,81,1,0.0006359589505462942,0.0006037100891731974,0.00027048519634520403
2011.09,(주)디스테이션,609500.0,73.5,3.0,0.0006047066776255324,0.0005478110068423457,0.0008114555890356122
2011.09,씨제이엔터테인먼트,464750.0,80.5,14.0,0.00046109504253727027,0.000599983483684474,0.0037867927488328566
2011.09,(주)소나무픽쳐스,402000,121,11,0.0003988385306078163,0.0009018385282710727,0.0029753371597972442
2011.09,(주)더 피플,343000,53,25,0.00034030252735940545,0.00039502018180468475,0.006762129908630101
2011.09,(주)프라임엔터테인먼트,336500.0,42.0,3.5,0.00033385364564559754,0.00031303486105276903,0.0009466981872082141
2011.09,브에나비스타인터내셔널코리아,280000,61,1,0.00027779798151788204,0.00045464586962425975,0.00027048519634520403
2011.09,퍼즐엔터테인먼트,188500,26,6,0.0001870175697004313,0.0001937834854136189,0.0016229111780712243
2011.09,영화사청어람(주),181000,21,4,0.00017957655233834515,0.00015651743052638451,0.0010819407853808161
2011.09,크리에이티브컴즈(주),170000,24,8,0.00016866306020728552,0.00017887706345872517,0.0021638815707616323
2011.09,(주)노바미디어,165750.0,21.0,0.5,0.00016444648370210336,0.00015651743052638451,0.00013524259817260202
2011.09,㈜코리아스크린,140000,20,1,0.00013889899075894102,0.00014906421954893762,0.00027048519634520403
2011.09,(주)키노아이디엠씨,134000,22,33,0.0001329461768692721,0.0001639706415038314,0.008926011479391732
2011.09,하준사,116500.0,15.0,0.5,0.0001155838030244045,0.00011179816466170322,0.00013524259817260202
2011.09,(사)한국독립영화협회,104250.0,23.5,1.0,0.00010343014133299714,0.0001751504579700017,0.00027048519634520403
2011.09,판씨네마(주),74000,13,1,7.341803797258311e-05,9.689174270680946e-05,0.00027048519634520403
2011.09,(주)시네마서비스,41250.0,6.5,0.5,4.092559549147369e-05,4.844587135340473e-05,0.00013524259817260202
2011.09,미래로 엔터테인먼트,32000,5,3,3.17483407449008e-05,3.7266054887234405e-05,0.0008114555890356122
2011.09,어뮤즈,28000,4,2,2.77797981517882e-05,2.981284390978753e-05,0.0005409703926904081
2011.09,(주)에스피엠,21000,7,1,2.0834848613841152e-05,5.2172476842128176e-05,0.00027048519634520403
2011.09,(주)판다미디어,14000,2,2,1.38898990758941e-05,1.4906421954893765e-05,0.0005409703926904081
2011.09,팝엔터테인먼트,10000,5,1,9.921356482781501e-06,3.7266054887234405e-05,0.00027048519634520403
2011.09,(주)마노엔터테인먼트,7000,1,2,6.94494953794705e-06,7.453210977446882e-06,0.0005409703926904081
2011.09,(주)웃기씨네,0,0,1,0.0,0.0,0.00027048519634520403
2011.09,오드,0,0,1,0.0,0.0,0.00027048519634520403
2011.09,프리비젼엔터테인먼트,0,0,2,0.0,0.0,0.0005409703926904081
