date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2016.06,(주)엔케이컨텐츠,658000.0,87.33333333333333,3.333333333333333,0.00047261133514465644,0.0005131197372544924,0.0007172592662724609
2016.06,(주)블루브릭,600000,120,2,0.0004309525852382885,0.0007050500206550279,0.0004303555597634766
2016.06,주식회사 루믹스미디어,600000,120,2,0.0004309525852382885,0.0007050500206550279,0.0004303555597634766
2016.06,야간비행,501000,76,16,0.00035984540867397093,0.00044653167974818435,0.003442844478107813
2016.06,(주)스폰지이엔티,406166.6666666667,54.333333333333336,2.833333333333333,0.0002917309583960303,0.00031923098157435987,0.0006096703763315917
2016.06,(주)스톰픽쳐스코리아,376200.0,64.5,8.5,0.00027020727094440695,0.00037896438610207753,0.0018290111289947755
2016.06,(주)씨네월드,358500.0,41.0,3.0,0.0002574941696798774,0.00024089209039046788,0.000645533339645215
2016.06,UIP코리아,355000,183,8,0.0002549802795993207,0.0010752012814989175,0.0017214222390539065
2016.06,주식회사 쇼미미디어앤트레이딩,278500.0,43.5,4.0,0.00020003382498143894,0.0002555806324874476,0.0008607111195269532
2016.06,(주)더블앤조이픽쳐스,278500.0,43.5,4.0,0.00020003382498143894,0.0002555806324874476,0.0008607111195269532
2016.06,㈜씨에이엔,277000,28,2,0.0001989564435183432,0.00016451167148617317,0.0004303555597634766
2016.06,시네마 뉴원,258900,29,3,0.0001859560405303215,0.00017038708832496508,0.000645533339645215
2016.06,케이티하이텔(주),213000,37,37,0.00015298816775959244,0.00021739042303530026,0.007961577855624317
2016.06,알토미디어(주),212000,40,5,0.00015226991345086195,0.00023501667355167597,0.0010758888994086915
2016.06,(주)에스와이미디어,210000,21,3,0.000150833404833401,0.0001233837536146299,0.000645533339645215
2016.06,주식회사 씨엠닉스,201000,31,40,0.00014436911605482665,0.00018213792200254887,0.008607111195269532
2016.06,(주)도키엔터테인먼트,168000,21,21,0.00012066672386672078,0.0001233837536146299,0.004518733377516504
2016.06,주식회사 풍경소리,80000,13,12,5.746034469843847e-05,7.638041890429469e-05,0.00258213335858086
2016.06,이상우 필름,71000,12,6,5.099605591986415e-05,7.050500206550279e-05,0.00129106667929043
2016.06,(유)영화사 화수분,60000,10,1,4.3095258523828857e-05,5.875416838791899e-05,0.0002151777798817383
2016.06,보리와 오디 영화사,60000,10,6,4.3095258523828857e-05,5.875416838791899e-05,0.00129106667929043
2016.06,(주)에이원엔터테인먼트,40000,8,6,2.8730172349219234e-05,4.7003334710335197e-05,0.00129106667929043
2016.06,(주)플라이어,24000,3,3,1.723810340953154e-05,1.7626250516375697e-05,0.000645533339645215
2016.06,테디베어필름,21000,4,3,1.5083340483340098e-05,2.3501667355167598e-05,0.000645533339645215
2016.06,(주)픽쳐레스크,20000,4,1,1.4365086174609617e-05,2.3501667355167598e-05,0.0002151777798817383
2016.06,스튜디오 프로그레시브 인큐베이터,15000,3,1,1.0773814630957214e-05,1.7626250516375697e-05,0.0002151777798817383
2016.06,(주)대양미디어,5000,1,1,3.5912715436524043e-06,5.8754168387918996e-06,0.0002151777798817383
2016.06,(주)올스타엔터테인먼트,5000,1,1,3.5912715436524043e-06,5.8754168387918996e-06,0.0002151777798817383
2016.06,(주)마인스 엔터테인먼트,5000,1,1,3.5912715436524043e-06,5.8754168387918996e-06,0.0002151777798817383
2016.06,스튜디오느림보,4000,2,1,2.8730172349219237e-06,1.1750833677583799e-05,0.0002151777798817383
2016.06,(주)미디어데이,0,0,1,0.0,0.0,0.0002151777798817383
2016.06,씨네그루(주)다우기술,0,0,3,0.0,0.0,0.000645533339645215
2016.06,씨너스엔터테인먼트(주),0,0,2,0.0,0.0,0.0004303555597634766
2016.06,(주)마노엔터테인먼트,0,0,1,0.0,0.0,0.0002151777798817383
