date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2011.08,이미지팩토리,703500,87,5,0.00046691709404945563,0.00043365631590516784,0.001245001319701399
2011.08,씨제이엔터테인먼트,693833.3333333334,82.83333333333333,3.333333333333333,0.0004605012704401525,0.00041288733525836856,0.0008300008798009325
2011.08,(주)소나무픽쳐스,681000,183,13,0.0004519837115105605,0.000912173630007422,0.003237003431223637
2011.08,오드,645000,112,7,0.00042809029944832817,0.0005582701997859632,0.0017430018475819585
2011.08,(주)에스피엠,546000,78,1,0.00036238341627718945,0.0003887953177080815,0.00024900026394027977
2011.08,(주)제이앤씨미디어그룹,521500.0,67.5,0.5,0.00034612262195705913,0.00033645748647814745,0.00012450013197013988
2011.08,(주)홈초이스,436000.0,52.5,2.5,0.00028937576830925755,0.00026168915614967024,0.0006225006598506995
2011.08,(주)이모션픽처스,435000,87,1,0.00028871206241863997,0.00043365631590516784,0.00024900026394027977
2011.08,프리비젼엔터테인먼트,398000.0,49.5,7.5,0.0002641549444657901,0.0002467354900839748,0.0018675019795520982
2011.08,한국영상투자개발(주),387500.0,80.0,0.5,0.0002571860326143057,0.0003987644284185452,0.00012450013197013988
2011.08,(주)디스테이션,348166.6666666667,45.0,0.3333333333333333,0.0002310802675833482,0.0002243049909854316,8.300008798009326e-05
2011.08,(주)판다미디어,315000,63,2,0.00020906735554453238,0.0003140269873796043,0.0004980005278805595
2011.08,(주)스크린와이즈,311500,39,5,0.0002067443849273709,0.00019439765885404076,0.001245001319701399
2011.08,(주)마노엔터테인먼트,305000,61,2,0.00020243029663835673,0.00030405787666914065,0.0004980005278805595
2011.08,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),253000,34,9,0.00016791759032624347,0.00016947488207788168,0.002241002375462518
2011.08,미디어지따,244500.0,38.0,1.0,0.00016227609025599418,0.00018941310349880895,0.00024900026394027977
2011.08,(주)미로비젼,217000,31,16,0.0001440241782640112,0.00015452121601218624,0.003984004223044476
2011.08,(주)퍼스트런,211333.33333333334,25.333333333333332,1.3333333333333333,0.00014026317821717833,0.00012627540233253927,0.00033200035192037304
2011.08,글뫼 주식회사,211333.33333333334,25.333333333333332,1.3333333333333333,0.00014026317821717833,0.00012627540233253927,0.00033200035192037304
2011.08,(주)웃기씨네,138000,21,10,9.159141290522371e-05,0.0001046756624598681,0.002490002639402798
2011.08,삼희엔터테인먼트,103000,12,3,6.836170673360899e-05,5.981466426278177e-05,0.0007470007918208393
2011.08,퍼스트런피쳐,97000.0,12.5,0.5,6.437947138990362e-05,6.230694194039768e-05,0.00012450013197013988
2011.08,(주)H.F.G엔터테인먼트,65000,14,1,4.31408828901416e-05,6.97837749732454e-05,0.00024900026394027977
2011.08,씨제이 씨지브이(CJ CGV)(주),62000,14,4,4.1149765218288916e-05,6.97837749732454e-05,0.000996001055761119
2011.08,㈜크래커픽쳐스,53000,8,3,3.517641220273084e-05,3.987644284185452e-05,0.0007470007918208393
2011.08,(주)액티버스엔터테인먼트,34000,4,1,2.2566000280997146e-05,1.993822142092726e-05,0.00024900026394027977
2011.08,(주)영화사오원,0,0,1,0.0,0.0,0.00024900026394027977
2011.08,(유)마스엔터테인먼트코리아,0,0,1,0.0,0.0,0.00024900026394027977
2011.08,한국예술영화관협회,0,0,1,0.0,0.0,0.00024900026394027977
2011.08,(주)바른손이앤에이,0,0,2,0.0,0.0,0.0004980005278805595
