date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2013.09,(주)앤드플러스미디어웍스,13042500,2145,162,0.009473899480919822,0.011151960038861852,0.04002618997615724
2013.09,(주)소나무픽쳐스,12786000,6393,34,0.009287581273761997,0.033237520059880565,0.008400558390057692
2013.09,프리비젼엔터테인먼트,11752000,1449,60,0.008536497350950335,0.007533421956322062,0.014824514805984162
2013.09,(유)조이앤컨텐츠그룹,11300000,5160,43,0.008208170529759938,0.026827092680898442,0.010624235610955315
2013.09,(주)에스와이코마드,11209166.666666666,1669.6666666666667,139.0,0.008142190397920421,0.008680678762184773,0.034343459300529976
2013.09,그린나래미디어(주),10879000,1556,177,0.00790236169851844,0.008089720196022863,0.04373231867765328
2013.09,(주)퍼스트런,7388000,1083,173,0.005366545475563401,0.005630570033607172,0.042744017690587666
2013.09,(주)엣나인필름,7078500.0,1027.0,69.0,0.0051417287694606835,0.005339423291333857,0.01704819202688179
2013.09,(주)케빈앤컴퍼니,7071500,265,24,0.005136644062052867,0.0013777479768290865,0.005929805922393665
2013.09,주식회사 마운틴픽쳐스,6567500.0,958.5,183.5,0.004770545128690123,0.00498328843694596,0.0453383077816349
2013.09,판씨네마(주),6174000.0,920.0,24.5,0.004484711933693616,0.004783125051633055,0.0060533435457768665
2013.09,스크린조이,6120000,3060,18,0.004445487047976179,0.015909089845649073,0.0044473544417952485
2013.09,시네마달,4832500,759,135,0.003510264078324328,0.003946078167597271,0.03335515831346437
2013.09,(주)시네마달,4802500,754,133,0.0034884724751479738,0.003920082922751439,0.03286100781993156
2013.09,씨네그루(주)다우기술,4160500.0,603.0,48.0,0.003022132167174002,0.0031350265284073174,0.01185961184478733
2013.09,㈜인디스토리,3366500,534,141,0.0024453810697731707,0.002776292149534838,0.034837609794062786
2013.09,데이지엔터테인먼트,2951000,417,29,0.002143567365780671,0.002168003420142374,0.007165182156225678
2013.09,다솔기획,2606000.0,1293.0,8.0,0.0018929639292526016,0.006722370317132109,0.0019766019741312216
2013.09,(주)추억을 파는 극장,2606000.0,1293.0,8.0,0.0018929639292526016,0.006722370317132109,0.0019766019741312216
2013.09,(주)피터팬픽쳐스,2478500,902,38,0.0018003496157530982,0.00468954217018806,0.009388859377123304
2013.09,(주)스마일이엔티,2176000,435,8,0.001580617617058197,0.0022615863015873687,0.0019766019741312216
2013.09,(주)제이엠씨미디어,1885000.0,442.0,16.5,0.001369239066247565,0.002297979644371533,0.004076741571645645
2013.09,(주)인피니티엔터테인먼트,1845000,369,3,0.0013401835953457599,0.0019184490696223882,0.0007412257402992081
2013.09,(주)티캐스트콘텐츠허브,1712000,214,1,0.001243574154597258,0.001112596479401602,0.0002470752467664027
2013.09,골든타이드픽처스(주),1661000,367,20,0.0012065284291974563,0.0019080509716840558,0.004941504935328054
2013.09,(주)영화사조아,1530000,172,1,0.0011113717619940448,0.0008942364226966147,0.0002470752467664027
2013.09,이닥픽쳐스,1401000,218,34,0.0010176678683357233,0.0011333926752782673,0.008400558390057692
2013.09,(주)수키픽쳐스,1000000,200,5,0.0007263867725451272,0.0010398097938332728,0.0012353762338320135
2013.09,씨네굿,976000,190,9,0.0007089534900040442,0.000987819304141609,0.0022236772208976243
2013.09,(주)영화사구안,955500.0,115.0,4.0,0.0006940625611668691,0.0005978906314541318,0.0009883009870656108
2013.09,(주)두엔터테인먼트,797000,126,46,0.0005789302577184664,0.0006550801701149619,0.011365461351254524
2013.09,(주)프라임엔터테인먼트,638500.0,74.0,7.5,0.00046379795427006374,0.00038472962371831094,0.0018530643507480202
2013.09,(주)디스테이션,626166.6666666666,73.33333333333333,3.8333333333333335,0.0004548391840753405,0.0003812635910722,0.0009471217792712104
2013.09,(재)전주국제영화제조직위원회,563000,89,3,0.00040895575294290666,0.0004627153582558064,0.0007412257402992081
2013.09,(주)나우콘텐츠,500000,100,1,0.0003631933862725636,0.0005199048969166364,0.0002470752467664027
2013.09,'탁주'조합,488000,184,26,0.0003544767450020221,0.000956625010326611,0.006423956415926471
2013.09,UIP코리아,467500,65,1,0.00033958581616484696,0.0003379381829958137,0.0002470752467664027
2013.09,시네마 뉴원,456500,69,10,0.0003315955616668506,0.0003587343788724791,0.002470752467664027
2013.09,(주)컴퍼니엘,450000,75,1,0.0003268740476453073,0.0003899286726874773,0.0002470752467664027
2013.09,어뮤즈,406000,83,16,0.0002949130296533217,0.00043152106444080824,0.003953203948262443
2013.09,프라임픽쳐스,358000,40,1,0.0002600464645711556,0.00020796195876665458,0.0002470752467664027
2013.09,(주)제이앤씨미디어그룹,343000.0,47.25,0.75,0.00024915066298297864,0.0002456550637931107,0.00018530643507480202
2013.09,뎁스프로덕션,322000,46,1,0.000233896540759531,0.00023915625258165275,0.0002470752467664027
2013.09,씨제이 씨지브이(CJ CGV)(주),322000,46,2,0.000233896540759531,0.00023915625258165275,0.0004941504935328054
2013.09,(주)미로비젼,252000,36,1,0.00018304946668137208,0.0001871657628899891,0.0002470752467664027
2013.09,(주)유레카픽쳐스,197666.6666666667,29.666666666666664,4.0,0.0001435824520397535,0.00015423845275193545,0.0009883009870656108
2013.09,아이제이미디어(주),153500,30,3,0.00011150036958567703,0.00015597146907499093,0.0007412257402992081
2013.09,(주)스폰지이엔티,151000,22,2,0.00010968440265431422,0.00011437907732166002,0.0004941504935328054
2013.09,오드,148500,24,1,0.0001078684357229514,0.00012477717525999273,0.0002470752467664027
2013.09,㈜케이디미디어,139000,20,1,0.00010096776138377269,0.00010398097938332729,0.0002470752467664027
2013.09,(주)박수엔터테인먼트,119000.0,23.5,1.5,8.644002593287014e-05,0.00012217765077540956,0.00037061287014960404
2013.09,(주)누리픽쳐스,119000,15,2,8.644002593287014e-05,7.798573453749546e-05,0.0004941504935328054
2013.09,와이드 릴리즈(주),116250.0,14.75,0.25,8.444246230837104e-05,7.668597229520386e-05,6.176881169160067e-05
2013.09,(유)조이앤시네마,116250.0,14.75,0.25,8.444246230837104e-05,7.668597229520386e-05,6.176881169160067e-05
2013.09,(주)드림팩트엔터테인먼트,106666.66666666667,13.333333333333334,0.3333333333333333,7.748125573814691e-05,6.932065292221818e-05,8.23584155888009e-05
2013.09,한국예술종합학교 미디어콘텐츠센터,105000,15,1,7.627061111723837e-05,7.798573453749546e-05,0.0002470752467664027
2013.09,(주)도키엔터테인먼트,90000,30,3,6.537480952906145e-05,0.00015597146907499093,0.0007412257402992081
2013.09,(주)에스에이치필름,78666.66666666667,15.666666666666666,1.0,5.714242610688335e-05,8.145176718360637e-05,0.0002470752467664027
2013.09,(주)유레카픽쳐스 ,78666.66666666667,15.666666666666666,1.0,5.714242610688335e-05,8.145176718360637e-05,0.0002470752467664027
2013.09,스튜디오느림보,63000,38,8,4.576236667034302e-05,0.0001975638608283218,0.0019766019741312216
2013.09,얼리버드,55000,11,3,3.9951272489982e-05,5.718953866083001e-05,0.0007412257402992081
2013.09,라인트리엔터테인먼트,50000,8,4,3.6319338627256365e-05,4.159239175333092e-05,0.0009883009870656108
2013.09,(주)에스피엠,48000,8,3,3.4866565082166106e-05,4.159239175333092e-05,0.0007412257402992081
2013.09,무비즈엔터테인먼트㈜,40000.0,20.0,2.0,2.905547090180509e-05,0.00010398097938332729,0.0004941504935328054
2013.09,(주)에이앤비픽쳐스,24000,12,2,1.7433282541083053e-05,6.238858762999637e-05,0.0004941504935328054
2013.09,홀리가든,16000.0,13.0,4.0,1.1622188360722036e-05,6.758763659916274e-05,0.0009883009870656108
2013.09,프리포트,2000,1,2,1.4527735450902545e-06,5.199048969166365e-06,0.0004941504935328054
2013.09,파라마운트 픽쳐스,0,0,1,0.0,0.0,0.0002470752467664027
2013.09,(주)시네마서비스,0,0,2,0.0,0.0,0.0004941504935328054
2013.09,주식회사 해리슨앤컴퍼니,0,0,1,0.0,0.0,0.0002470752467664027
2013.09,필라멘트픽쳐스,0,0,3,0.0,0.0,0.0007412257402992081
