date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2019.09,(주)팝엔터테인먼트,169460662.0,21267.5,2370.5,0.1361728508682767,0.14434652341898901,0.4204050288989662
2019.09,월트디즈니컴퍼니코리아 유한책임회사,163125600,17731,750,0.1310822095195058,0.1203436326198234,0.13301150460840525
2019.09,찬란,114527880,14372,1585,0.0920307270102597,0.0975454677125995,0.2810976464057631
2019.09,(주)박수엔터테인먼트,94228680,12687,1229,0.0757189771225759,0.08610905572430767,0.21796151888497342
2019.09,no record,93393400,33339,1003,0.07504777439309963,0.22627806485321145,0.17788071882964063
2019.09,와이드 릴리즈(주),88742090.0,11472.75,790.0,0.07131013914786423,0.07786771254520776,0.14010545152085355
2019.09,영화사 마농(주),84692750.0,9480.0,460.0,0.06805622661484848,0.06434254341187332,0.08158038949315523
2019.09,(주)씨네클럽봉봉미엘,84691750.0,9479.0,459.0,0.06805542304870361,0.06433575622374971,0.08140304082034402
2019.09,(주)누리픽쳐스,83386000,16573,711,0.06700616655505642,0.11248406877267686,0.1260949063687682
2019.09,(주)애니플러스,77580380,8754,672,0.06234096687315099,0.059415044834128586,0.11917830812913112
2019.09,(주)에스와이코마드,58435100,7570,416,0.04695646803134072,0.05137901409576804,0.07377704788946213
2019.09,씨제이엔터테인먼트,47813490.0,6435.5,991.5,0.03842130183146481,0.04367894916952645,0.17584120909231177
2019.09,(주)시네마달,35590840,5152,571,0.02859959409102684,0.034967593212866174,0.1012660921751992
2019.09,(주)마노엔터테인먼트,34943030,4112,347,0.028079035906726946,0.027908917564306232,0.06153998946548883
2019.09,오드,34916147.0,4304.75,262.25,0.028057433638054755,0.029217148075133086,0.046509689444739044
2019.09,(주)라이크 콘텐츠,33076400,4037,795,0.026579075233752286,0.02739987845503508,0.14099219488490958
2019.09,(주) 인스터 글로벌,27456500,1176,48,0.022063113856269717,0.007981733233371627,0.008512736294937937
2019.09,플레이리스트(주),27013895.0,3341.0,757.5,0.02170745146272523,0.022675995520998814,0.13434161965448932
2019.09,(주)홈초이스,25609847.0,3095.75,223.75,0.02057920602417087,0.021011437633682153,0.03968176554150757
2019.09,하준사,24780180.0,2937.0,181.0,0.019912513711465688,0.019933971519058218,0.03210010977882847
2019.09,(주)드림팩트엔터테인먼트,23065000.0,8001.0,238.83333333333334,0.018534253131129642,0.05430429217704624,0.042356774689743276
2019.09,(주)시네마서비스,22480000,3818,623,0.018064166936388223,0.025913484255963324,0.11048822316138196
2019.09,(주)삼백상회,22334355.0,2940.25,292.5,0.01794713154522051,0.019956029880459972,0.05187448679727805
2019.09,(주)싸이더스,22334355.0,2940.25,292.5,0.01794713154522051,0.019956029880459972,0.05187448679727805
2019.09,(주)케빈앤컴퍼니,20679000,892,58,0.016616944309500538,0.006054171806264873,0.010286223023050007
2019.09,커넥트픽쳐스(주),16549000,2335,122,0.0132982161312406,0.01584808426864179,0.021636538082967255
2019.09,(주)한마음프로덕션,13344000,3923,72,0.010722786636973508,0.026626139008942937,0.012769104442406906
2019.09,메가박스중앙(주)플러스엠,13169000.0,1777.0,20.0,0.01058216256162351,0.012060833295664439,0.0035469734562241406
2019.09,주식회사 마운틴픽쳐스,12848520.0,1748.0,248.5,0.010324635683519698,0.011864004840079595,0.044071145193584946
2019.09,(주)트리플픽쳐스,11508020,1562,144,0.009247455266338718,0.010601587849087143,0.025538208884813812
2019.09,(주)디오시네마,10176030.0,983.5,63.0,0.008177113197050475,0.0066751995195756765,0.011172966387106041
2019.09,(주)영화사메이플러스,9828870.0,1160.5,220.5,0.007898147174201873,0.007876531817455588,0.03910538235487115
2019.09,(주)리틀빅픽쳐스,9373000.0,1514.0,23.5,0.007531825475745855,0.010275802819153608,0.004167693811063365
2019.09,(주)영화특별시에스엠씨,8656000,1069,302,0.006955668549883294,0.007255504104144787,0.05355929918898452
2019.09,그린나래미디어(주),6615940.0,863.5,44.5,0.0053163454004060634,0.005860736944741837,0.007892015940098711
2019.09,영화사 풀,5677800,715,8,0.004562487857269798,0.00485283950838496,0.0014187893824896562
2019.09,(주)티캐스트,4836800.0,709.0,33.5,0.003886688729444954,0.004812116379643268,0.005941180539175435
2019.09,(주)케이알씨지,3633000,746,74,0.002919355804265944,0.005063242340217035,0.013123801788029318
2019.09,동우에이앤이(주),3452160,382,4,0.002774038902629981,0.0025927058632210557,0.0007093946912448281
2019.09,씨네그루(주)키다리이엔티,3421440.0,432.5,35.0,0.00274935335065997,0.0029354588634636298,0.006207203548392245
2019.09,M&M 인터내셔널,3376500,387,5,0.0027132410881100908,0.0026266418038391323,0.0008867433640560352
2019.09,(주)다자인소프트,3367200,477,54,0.0027057679229629196,0.0032374887349645117,0.00957682833180518
2019.09,(주)영화사 그램,3194950.0,254.0,10.5,0.002567353654511279,0.0017239457833982937,0.0018621610645176737
2019.09,이언픽쳐스,3094400.0,392.5,96.5,0.002486555078645895,0.0026639713385190164,0.01711414692628148
2019.09,(재)CBS,2923650.0,454.5,33.5,0.0023493461594115404,0.0030847770021831668,0.005941180539175435
2019.09,(주)콘텐츠 난다긴다,2844000.0,315.0,3.0,0.0022853421159736704,0.0021379642589388287,0.000532046018433621
2019.09,(주)백그림,2678000,348,1,0.002151950135927387,0.0023619414670181344,0.00017734867281120703
2019.09,모두를 위한 극장 공정영화협동조합,2645300,360,121,0.002125673522990559,0.0024433877245015182,0.021459189410156048
2019.09,(주)스톰픽쳐스코리아,2488750.0,298.75,2.0,0.001999875243013176,0.002027672451930079,0.00035469734562241405
2019.09,무브먼트,2428650.0,304.0,47.0,0.0019515809177072625,0.00206330518957906,0.00833538762212673
2019.09,영화배급협동조합 씨네소파,2396650.0,299.0,46.5,0.0019258668010718343,0.0020293692489609834,0.008246713285721127
2019.09,롯데쇼핑㈜롯데엔터테인먼트,2328000,194,1,0.0018707019852273923,0.0013167144959813737,0.00017734867281120703
2019.09,(주)컨텐츠 빌리지,2074000,407,41,0.001666596184433682,0.0027623855663114387,0.007271295585259487
2019.09,㈜인디스토리,1727000,195,4,0.001387758732168259,0.0013235016841049892,0.0007093946912448281
2019.09,주식회사 씨엠닉스,1651200,482,190,0.0013268484183880888,0.0032714246755825888,0.033696247834129334
2019.09,예지림엔터테인먼트,1633500,234,4,0.0013126252976241176,0.0015882020209259868,0.0007093946912448281
2019.09,(주)미로스페이스,1360000,145,5,0.0010928499570056931,0.0009841422779242226,0.0008867433640560352
2019.09,스마일컨텐츠,1353000,243,42,0.0010872249939916933,0.0016492867140385247,0.007448644258070695
2019.09,(주)스폰지이엔티,1346333.3333333333,197.0,2.3333333333333335,0.0010818678863593124,0.0013370760603522197,0.00041381356989281644
2019.09,(주)키위미디어그룹,1260000.0,126.0,0.5,0.0010124933425199804,0.0008551857035755314,8.867433640560351e-05
2019.09,(주)영화사히트,1048000,207,20,0.0008421373198102695,0.001404947941588373,0.0035469734562241406
2019.09,(주)나우콘텐츠,990000,208,20,0.0007955304834085562,0.0014117351297119884,0.0035469734562241406
2019.09,(주)가온콘텐츠,987000,185,24,0.0007931197849739847,0.001255629802868836,0.004256368147468968
2019.09,(주)메이크아트,864000,158,21,0.0006942811491565581,0.0010723757235312221,0.0037243221290353475
2019.09,(주)유비네트워크,670300,113,22,0.0005386303868977325,0.0007669522579685323,0.0039016708018465547
2019.09,유한회사 올빼미하우스,670000,121,17,0.0005383893170542753,0.0008212497629574548,0.0030149274377905193
2019.09,(주)그란,664740.0,67.5,2.5,0.0005341625591323268,0.0004581351983440347,0.0004433716820280176
2019.09,윤스,641800,262,50,0.0005157287517693044,0.0017782432883872161,0.00886743364056035
2019.09,이달투,611000,293,13,0.0004909789145077049,0.0019886461202192913,0.0023055327465456915
2019.09,파이오니아21,558000,93,1,0.0004483899088302771,0.0006312084954962256,0.00017734867281120703
2019.09,주식회사 온 피크,540000.0,54.0,0.5,0.0004339257182228488,0.0003665081586752278,8.867433640560351e-05
2019.09,(주)머스트씨무비릴리징컴퍼니,540000.0,54.0,0.5,0.0004339257182228488,0.0003665081586752278,8.867433640560351e-05
2019.09,주식회사 슈아픽처스,533000,91,4,0.0004283007552088489,0.0006176341192489949,0.0007093946912448281
2019.09,(주)영화사오원,522000,87,4,0.0004194615276154205,0.0005904853667545336,0.0007093946912448281
2019.09,아이 엠,480000,92,2,0.00038571174953142115,0.0006244213073726102,0.00035469734562241405
2019.09,(주)디스테이션,476333.3333333334,62.0,1.6666666666666665,0.00038276534033361174,0.0004208056636641504,0.00029558112135201167
2019.09,(주)소나무픽쳐스,442000,86,22,0.0003551762360268503,0.0005836981786309183,0.0039016708018465547
2019.09,반달,422000,57,15,0.00033910491312970776,0.0003868697230460737,0.0026602300921681056
2019.09,케이티하이텔(주),357500.0,177.5,9.0,0.0002872748967864231,0.0012047258919417208,0.0015961380553008633
2019.09,(주)영화사가을,354000,69,69,0.0002844624152794231,0.0004683159805294577,0.012237058423973286
2019.09,(주)나이너스엔터테인먼트,345000.0,41.0,1.3333333333333333,0.00027723031997570896,0.0002782747130682285,0.00023646489708160936
2019.09,(주)제이에이와이이엔터테인먼트,300000,60,1,0.00024106984345713823,0.0004072312874169197,0.00017734867281120703
2019.09,(주)인디플러그,290000,75,33,0.00023303418200856693,0.0005090391092711496,0.005852506202769832
2019.09,(주)티앤엘엔터테인먼트,281000,113,19,0.00022580208670485281,0.0007669522579685323,0.0033696247834129334
2019.09,위드 라이언 픽쳐스,190000,37,28,0.00015267756752285422,0.00025112596057376717,0.004965762838713797
2019.09,(주)스마일이엔티,177000,67,2,0.00014223120763971154,0.000454741604282227,0.00035469734562241405
2019.09,(주)도키엔터테인먼트,174000,29,29,0.00013982050920514016,0.00019682845558484453,0.0051431115115250035
2019.09,(주)비엠컬쳐스,160000,20,1,0.0001285705831771404,0.00013574376247230656,0.00017734867281120703
2019.09,에이원엔터테인먼트,147000,21,2,0.00011812422329399774,0.00014253095059592192,0.00035469734562241405
2019.09,(주)엔케이컨텐츠,131333.33333333334,21.0,0.3333333333333333,0.00010553502035790275,0.00014253095059592192,5.911622427040234e-05
2019.09,(주)영진크리에이티브,120000,20,20,9.642793738285529e-05,0.00013574376247230656,0.0035469734562241406
2019.09,(주)영화사 안다미로,116800,19,2,9.385652571931247e-05,0.00012895657434869125,0.00035469734562241405
2019.09,(주)다날엔터테인먼트,114500.0,13.0,2.5,9.200832358614108e-05,8.823344560699928e-05,0.0004433716820280176
2019.09,미디어소프트,109000,21,4,8.758870978942689e-05,0.00014253095059592192,0.0007093946912448281
2019.09,노바엔터테인먼트,109000,20,20,8.758870978942689e-05,0.00013574376247230656,0.0035469734562241406
2019.09,매치컷(주),75000,17,1,6.026746086428456e-05,0.00011538219810146058,0.00017734867281120703
2019.09,㈜영화사 백두대간,64500.0,9.5,0.5,5.1830016343284714e-05,6.447828717434563e-05,8.867433640560351e-05
2019.09,알토미디어(주),64500.0,9.5,0.5,5.1830016343284714e-05,6.447828717434563e-05,8.867433640560351e-05
2019.09,시네마 뉴원,63000,21,1,5.0624667125999024e-05,0.00014253095059592192,0.00017734867281120703
2019.09,필름다빈,62000,14,1,4.98211009811419e-05,9.50206337306146e-05,0.00017734867281120703
2019.09,(주)앤드플러스미디어웍스,44000,5,2,3.535691037371361e-05,3.393594061807664e-05,0.00035469734562241405
2019.09,독립영화전용관 인디스페이스,32000.0,5.0,0.5,2.5714116635428076e-05,3.393594061807664e-05,8.867433640560351e-05
2019.09,주식회사 풍경소리,26000,19,19,2.0892719766285313e-05,0.00012895657434869125,0.0033696247834129334
2019.09,(주)플라이어,24000,4,4,1.9285587476571058e-05,2.714875249446132e-05,0.0007093946912448281
2019.09,(주)대명문화공장,11000.0,2.0,1.0,8.839227593428402e-06,1.357437624723066e-05,0.00017734867281120703
2019.09,(주)케이피에이기획,10000,2,2,8.035661448571274e-06,1.357437624723066e-05,0.00035469734562241405
2019.09,(주)미디어캐슬,10000,1,1,8.035661448571274e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,BX 픽쳐스,10000,2,2,8.035661448571274e-06,1.357437624723066e-05,0.00035469734562241405
2019.09,(유)조이앤시네마,9000,9,9,7.2320953037141455e-06,6.108469311253796e-05,0.0015961380553008633
2019.09,(주)콘텐츠윙,8800,1,1,7.071382074742721e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,주식회사 플릭스코,6000,1,1,4.8213968691427645e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)영화사 사계절,6000,1,1,4.8213968691427645e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,두리컴,6000,1,1,4.8213968691427645e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)씨맥스커뮤니케이션즈,6000,6,6,4.8213968691427645e-06,4.072312874169197e-05,0.001064092036867242
2019.09,(주)라온컴퍼니플러스,5000,1,1,4.017830724285637e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,(유)헤이데이웍스,5000,1,1,4.017830724285637e-06,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)스토리제이,4000.0,0.5,0.5,3.2142645794285095e-06,3.393594061807665e-06,8.867433640560351e-05
2019.09,(주)에스와이미디어,3000,2,2,2.4106984345713823e-06,1.357437624723066e-05,0.00035469734562241405
2019.09,레이크엔터테인먼트,1000,1,1,8.035661448571274e-07,6.78718812361533e-06,0.00017734867281120703
2019.09,주식회사 락희상회,1000,1,1,8.035661448571274e-07,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)블러썸픽쳐스,1000,1,1,8.035661448571274e-07,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)알이디아이스엔터,1000,1,1,8.035661448571274e-07,6.78718812361533e-06,0.00017734867281120703
2019.09,(주)컴퍼니엘,1000,1,1,8.035661448571274e-07,6.78718812361533e-06,0.00017734867281120703
