date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2007.07,아트플러스시네마네트워크,7046450.0,1421.5,46.0,0.00633524110204183,0.008164861857889474,0.014650381387645907
2007.07,미디어소프트,5567500,826,76,0.005005563771206478,0.004744407945562227,0.02420497794480628
2007.07,(주)쇼타임,3952000,584,45,0.0035531186392111364,0.0033543998065476274,0.01433189483574056
2007.07,㈜씨네콰논코리아,3790000,581,117,0.0034074695451948903,0.0033371683006920743,0.03726292657292546
2007.07,이십세기폭스코리아(주),3024000,432,1,0.002718783088303258,0.002481336843199615,0.0003184865519053458
2007.07,(주)씨네월드,1889000.0,378.0,5.0,0.0016983403617079548,0.002171169737799663,0.001592432759526729
2007.07,(주)엣나인필름,1889000.0,378.0,5.0,0.0016983403617079548,0.002171169737799663,0.001592432759526729
2007.07,실버스푼,1360000,268,10,0.0012227331349512008,0.0015393478564293907,0.003184865519053458
2007.07,(주)에스에이치필름,1163500.0,179.0,3.3333333333333335,0.0010460661783203839,0.0010281465160479886,0.001061621839684486
2007.07,(주)에스와이코마드,1163500.0,179.0,3.3333333333333335,0.0010460661783203839,0.0010281465160479886,0.001061621839684486
2007.07,(주)유레카픽쳐스 ,1163500.0,179.0,3.3333333333333335,0.0010460661783203839,0.0010281465160479886,0.001061621839684486
2007.07,시나브로엔터테인먼트(주),926500,133,2,0.0008329869481855057,0.0007639300929295111,0.0006369731038106916
2007.07,(주)코랄픽쳐스,916000,139,27,0.000823546729128897,0.0007983931046406168,0.008599136901444336
2007.07,㈜인디스토리,619000,104,31,0.0005565233900991127,0.0005973588696591666,0.00987308310906572
2007.07,판씨네마(주),548000.0,109.5,2.0,0.0004926895279068074,0.0006289499637276802,0.0006369731038106916
2007.07,UIP코리아,544000,109,3,0.0004890932539804803,0.0006260780460850881,0.0009554596557160374
2007.07,씨네그루(주)키다리이엔티,346500.0,69.0,3.0,0.0003115272288680817,0.0003963246346777163,0.0009554596557160374
2007.07,코리아픽쳐스(주),346500.0,69.0,3.0,0.0003115272288680817,0.0003963246346777163,0.0009554596557160374
2007.07,쇼이스트(주),256250.0,37.0,3.5,0.00023038629840532737,0.00021252190555181888,0.0011147029316687102
2007.07,거원시네마(주),200000,29,1,0.00017981369631635307,0.00016657122327034453,0.0003184865519053458
2007.07,영화사 마그나,123100,21,2,0.0001106753300827153,0.00012062054098887016,0.0006369731038106916
2007.07,(주)동숭아트센터,115200,20,4,0.00010357268907821936,0.00011487670570368588,0.0012739462076213832
2007.07,(주)스튜디오이쩜영,30000,9,2,2.697205444745296e-05,5.169451756665864e-05,0.0006369731038106916
2007.07,M&M 인터내셔널,4000,1,2,3.5962739263270613e-06,5.743835285184294e-06,0.0006369731038106916
2007.07,주식회사 해리슨앤컴퍼니,0.0,0.0,2.0,0.0,0.0,0.0006369731038106916
2007.07,(주)누리픽쳐스,0.0,0.0,7.0,0.0,0.0,0.0022294058633374205
2007.07,시네마달,0,0,1,0.0,0.0,0.0003184865519053458
