date,배급사,매출액,관객수,상영횟수,매출액 점유율,관객수 점유율,상영횟수 점유율
2010.04,오드,60795900.0,7951.5,579.5,0.10626992124574995,0.10654108534568674,0.1685720103557611
2010.04,(주)영화사구안,58868000,8109,761,0.1028999936491574,0.10865140678716892,0.22136893853448528
2010.04,(주)영화사 진진,56895250,7880,407,0.09945166922041215,0.10558306640558529,0.11839311167350264
2010.04,(주)바른손이앤에이,49988500,6668,456,0.08737881926566055,0.08934364045589374,0.1326468278209268
2010.04,프리비젼엔터테인먼트,35460900,4747,667,0.06198488796618546,0.06360441830295856,0.1940250749047328
2010.04,㈜메가박스,32606000,1645,11,0.056994584373928556,0.022041135055480686,0.003199813829013585
2010.04,어뮤즈,31909500,3965,245,0.05577711740415486,0.053126504860170766,0.07126858073712075
2010.04,시네마달,30916500,4472,401,0.05404137483274742,0.05991973007179916,0.11664775867585885
2010.04,씨제이 씨지브이(CJ CGV)(주),30246000,3758,524,0.052869355301902815,0.05035293953707989,0.1524274951275562
2010.04,㈜케이디미디어,24427000,3938,700,0.042697868873886796,0.0527647354702024,0.20362451639177356
2010.04,크로스픽쳐스(주),23351000,3719,88,0.04081704409359031,0.04983038375157001,0.02559851063210868
2010.04,투니버스(주)온미디어,22203000,3164,455,0.038810364867028636,0.04239401295777562,0.1323559356546528
2010.04,㈜씨에이엔,20208000,3283,248,0.0353231479184306,0.0439884780468955,0.07214125723594264
2010.04,판씨네마(주),12463000,1716,132,0.021785055052820697,0.022992454562434563,0.038397765948163014
2010.04,㈜인디스토리,8230000,1096,75,0.014385862399479607,0.014685157459457043,0.021816912470547168
2010.04,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),3830400,635,21,0.006695456541308224,0.008508280097404399,0.006108735491753207
2010.04,㈜기억속의매미,3155500,547,73,0.005515745905414082,0.007329179863433396,0.021235128137999243
2010.04,(주)에스와이코마드,2260000,372,73,0.003950431229990755,0.004984378261786514,0.021235128137999243
2010.04,이미지팩토리,1926000,281,45,0.0033666064375938907,0.0037650814289301353,0.013090147482328302
2010.04,우성엔터테인먼트,1831000,226,15,0.003200548487660651,0.0030281437826982583,0.004363382494109434
2010.04,㈜코리아스크린,1796000,249,13,0.003139369242948405,0.0033363177074861344,0.0037815981615615087
2010.04,㈜영화사 백두대간,1378000,166,10,0.0024087142632421505,0.002224211804990756,0.0029089216627396224
2010.04,에이원엔터테인먼트,1258000,326,37,0.002198956852800163,0.004368030412210762,0.010763010152136604
2010.04,(주)피터팬픽쳐스,915000,121,4,0.0015994002546201507,0.0016212628217101295,0.001163568665095849
2010.04,(주)이모션픽처스,742000,131,44,0.0012969999878996194,0.0017552514846613798,0.01279925531605434
2010.04,(주)프라임엔터테인먼트,705000,126,27,0.0012323247863466735,0.0016882571531857547,0.00785408848939698
2010.04,(주)팝엔터테인먼트,648000.0,95.0,14.0,0.0011326900163867296,0.0012728922980368785,0.004072490327835471
2010.04,(주)즐거운 시네마,443000,217,4,0.0007743544402150018,0.0029075539860421327,0.001163568665095849
2010.04,주식회사 루믹스미디어,284000,45,24,0.0004964258713793692,0.0006029489832806267,0.006981411990575094
2010.04,(주)디지탈케이아이엔,236000,33,19,0.0004125229072025743,0.0004421625877391262,0.005526951159205283
2010.04,(주)홈초이스,87500.0,14.0,0.5,0.0001529481117806155,0.00018758412813175052,0.00014544608313698113
2010.04,(주)누리픽쳐스,77000,12,3,0.00013459433836694162,0.00016078639554150043,0.0008726764988218868
2010.04,실버스푼,62000,10,5,0.00010837466206169326,0.00013398866295125035,0.0014544608313698112
2010.04,(주)디스테이션,54250.0,7.0,0.5,9.482782930398161e-05,9.379206406587526e-05,0.00014544608313698113
2010.04,(주)동숭아트센터,54250.0,7.0,0.5,9.482782930398161e-05,9.379206406587526e-05,0.00014544608313698113
2010.04,(주)제이앤씨미디어그룹,49000.0,9.5,2.0,8.565094259714467e-05,0.00012728922980368785,0.0005817843325479245
2010.04,(주)씨앤피미디어,22000,11,5,3.845552524769761e-05,0.00014738752924637542,0.0014544608313698112
2010.04,미디어 소소,0,0,1,0.0,0.0,0.00029089216627396227
2010.04,(주)시네마서비스,0,0,2,0.0,0.0,0.0005817843325479245
